Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Chipiron,https://www.crunchbase.com/funding_round/chipiron-seed--af38c515,Chipiron,https://www.crunchbase.com/organization/chipiron,Seed,"Paris, Ile-de-France, France, Europe",2022-01-01,2600000,USD,2600000,Seed,,,,Yes,"Chipiron is a company that designs, manufactures, and markets a new generation of portable, inexpensive and powerful MRI machines.","Emergency Medicine, Health Care, Health Diagnostics, Home Health Care, Manufacturing, Medical, Medical Device, Personal Health",,https://www.chipiron.co,,25805576,USD,25805576,Early Stage Venture,9,Exor Ventures,"Exor Ventures, Unruly Capital",,2,"29,813"
Seed Round - ERS - Ecosystem Restoration Standard,https://www.crunchbase.com/funding_round/wildsense-seed--5a299fd2,ERS - Ecosystem Restoration Standard,https://www.crunchbase.com/organization/wildsense,Seed,"Paris, Ile-de-France, France, Europe",2024-12-05,5000000,EUR,5293235,Seed,,,,Yes,"Built upon next-generation dMRV, our standard is designed to verify impact on climate, biodiversity, and livelihoods.","Environmental Consulting, GreenTech, Software",,https://ers.org,,10499999,EUR,11174694,Seed,3,AENU,"AENU, LocalGlobe, noa",3,3,"30,498"
Angel Round - PimpUp,https://www.crunchbase.com/funding_round/pimpup-angel--afc9be6d,PimpUp,https://www.crunchbase.com/organization/pimpup,Angel,"Montpellier, Languedoc-Roussillon, France, Europe",2024-11-15,1700000,EUR,1792735,Seed,,,,Yes,"PimpUp offers environmentally friendly baskets of fruits and vegetables, promoting local producers and reducing food waste.","Food and Beverage, Food Processing, Fruit",,https://www.pimpup-antigaspi.fr,$1M to $10M,1700000,EUR,1792735,Seed,1,,,,,"31,172"
Seed Round - Indienov,https://www.crunchbase.com/funding_round/indienov-seed--685b0c0b,Indienov,https://www.crunchbase.com/organization/indienov,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2024-07-12,1200000,EUR,1310580,Seed,,,,Yes,"Indienov manufactures a connected airbag belt, a CE class 1 medical device, designed to prevent falls and protect against femoral fractures.","Health Care, Manufacturing, Medical Device",,https://www.indienov.com,$1M to $10M,1200000,EUR,1310580,Seed,2,,,,,"31,723"
Angel Round - Skin and Out,https://www.crunchbase.com/funding_round/skin-and-out-angel--89de5faa,Skin and Out,https://www.crunchbase.com/organization/skin-and-out,Angel,"Francheville, Champagne-Ardenne, France, Europe",2024-03-15,1500000,EUR,1633542,Seed,,,,Yes,Skin and Out is a French acne-care brand.,"Manufacturing, Personal Care and Hygiene",,https://www.skinandout.fr,,1500000,EUR,1633542,Seed,1,"Bertrand Thomas, Mathilde Thomas","Bertrand Thomas, Mathilde Thomas",,2,"32,164"
Angel Round - JABI,https://www.crunchbase.com/funding_round/jabi-angel--7dbc3ca5,JABI,https://www.crunchbase.com/organization/jabi,Angel,"Cesson-sévigné, Bretagne, France, Europe",2024-06-05,300000,EUR,326219,Seed,,,,Yes,JABI develops mobile applications and solutions for senior residents to support them in their daily lives.,"Elder Care, Information Technology, Lifestyle, Mobile Apps",,https://jabi.fr,,300000,EUR,326219,Seed,1,,,,,"32,434"
Angel Round - youzd,https://www.crunchbase.com/funding_round/youzd-angel--eef7ca68,youzd,https://www.crunchbase.com/organization/youzd,Angel,"Paris, Ile-de-France, France, Europe",2023-11-14,2400000,EUR,2610691,Seed,,,,Yes,"youzd is an e-commerce platform for second-hand furniture, electronics, and decoration products.","E-Commerce, Electronics, Furniture, Sales",,https://www.youzd.fr,Less than $1M,3000000,EUR,3328738,Seed,2,,"Arnaud Deymier, Bertrand Peyrat, Pierre Kosciusko-Morizet, Thierry LERNON",,4,"32,828"
Pre Seed Round - Gama,https://www.crunchbase.com/funding_round/gama-22d7-pre-seed--9f22bba7,Gama,https://www.crunchbase.com/organization/gama-22d7,Pre-Seed,"Ivry-sur-seine, Ile-de-France, France, Europe",2024-06-01,,,,Seed,,,,Yes,Gama is a space exploration and interplanetary transportation company.,Space Travel,,https://www.gamaspace.com/,$1M to $10M,2000000,USD,2000000,Seed,3,,EWOR,,1,"32,916"
Seed Round - CloudFret,https://www.crunchbase.com/funding_round/cloud-fret-seed--346f7d26,CloudFret,https://www.crunchbase.com/organization/cloud-fret,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2023-11-12,2000000,EUR,2138104,Seed,,,,Yes,CloudFret is a transport and logistics startup that connects loaders to transporters.,"Artificial Intelligence (AI), Fleet Management, Logistics, Supply Chain Management",,https://cloudfret.com/,$1M to $10M,3527508,USD,3527508,Seed,3,,"Afri Mobility, Azur Innovation Fund, Azur Innovation Management",1,3,"34,141"
Seed Round - Datafolio,https://www.crunchbase.com/funding_round/datafolio-seed--581ce485,Datafolio,https://www.crunchbase.com/organization/datafolio,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2022-02-09,4300000,EUR,4911244,Seed,,,,Yes,Datafolio is a mobility risk management platform that offers insurance solutions.,"Auto Insurance, Insurance, InsurTech, Risk Management",,https://www.datafolio.com,$1M to $10M,4300000,EUR,4911244,Seed,1,,"Arnaud Monnier, Eric Huet, Fabio Sbianchi, Valerio Caracciolo",,4,"34,711"
Seed Round - Trezy,https://www.crunchbase.com/funding_round/trezy-seed--8b567106,Trezy,https://www.crunchbase.com/organization/trezy,Seed,"Paris, Ile-de-France, France, Europe",2023-06-15,3000000,EUR,3283634,Seed,,,,Yes,Trezy is a Saas based simple financial forecasting and cash flow management tool.,"FinTech, SaaS",,https://trezy.io/,,4000000,EUR,4308430,Seed,2,"Playfair Capital, Seedcamp","Discovery Ventures, Keith Grose, Kima Ventures, Nexenai Capital, Playfair Capital, Seedcamp, Serge Chiaramonte",3,7,"35,012"
Angel Round - Gencovery,https://www.crunchbase.com/funding_round/gencovery-angel--de0b2b10,Gencovery,https://www.crunchbase.com/organization/gencovery,Angel,"Lyon, Rhone-Alpes, France, Europe",2023-11-30,450000,USD,450000,Seed,,,,Yes,The leading digital infrastructure to revolutionize R&D and productivity in life sciences,"Biotechnology, Database, Information Services, Information Technology, Life Science, Software",,https://gencovery.com/,$1M to $10M,450000,USD,450000,Seed,1,,,,,"35,256"
Seed Round - Dionymer,https://www.crunchbase.com/funding_round/dionymer-seed--bfc59936,Dionymer,https://www.crunchbase.com/organization/dionymer,Seed,"Pessac, Aquitaine, France, Europe",2023-12-05,1500000,EUR,1619171,Seed,,,,Yes,Dionymer is creating a method that uses microorganisms to convert industrial organic waste into biodegradable polyhydroxyalkanoates.,"Biotechnology, Life Science, Waste Management",,https://www.dionymer.com/,$1M to $10M,1500000,EUR,1619171,Seed,1,,"ADI Nouvelle-Aquitaine, AFI Ventures, AQUITI Gestion, IRDI SORIDEC Gestion, Resiliance",3,5,"36,343"
Seed Round - Kamae,https://www.crunchbase.com/funding_round/kamae-seed--6738b134,Kamae,https://www.crunchbase.com/organization/kamae,Seed,"Paris, Ile-de-France, France, Europe",2024-03-19,1400000,EUR,1520638,Seed,,,,Yes,Kamae is a security software development company that develops security awareness training software for cyber security.,"Cyber Security, Developer Platform, Software",,https://kamae.fr ,$1M to $10M,1400000,EUR,1520638,Seed,1,,"Adnexus, Auriga Cyber ​​Ventures, Financière de l'Intendance, Super Capital, Vif",1,5,"37,016"
Seed Round - Encheres Immo,https://www.crunchbase.com/funding_round/encheres-immo-seed--c669e0f3,Encheres Immo,https://www.crunchbase.com/organization/encheres-immo,Seed,"Paris, Ile-de-France, France, Europe",2023-10-31,1400000,EUR,1480989,Seed,,,,Yes,Encheres Immo is a platform that helps digitize real estate transactions with complete transparency for real estate professionals.,"PaaS, PropTech, Real Estate, SaaS",,https://www.encheres-immo.com,Less than $1M,2200000,EUR,2386513,Seed,2,,Tomcat Invest,,1,"37,463"
Seed Round - Qlower,https://www.crunchbase.com/funding_round/qlower-seed--94042214,Qlower,https://www.crunchbase.com/organization/qlower,Seed,"Paris, Ile-de-France, France, Europe",2024-03-28,600000,EUR,647463,Seed,,,,Yes,"Qlower, accounting & tax automation for real estate investors.","Accounting, Financial Services, FinTech, Property Management, Real Estate, Real Estate Investment",,https://www.qlower.com/,,1600000,EUR,1746616,Seed,3,,,,,"37,614"
Seed Round - Sidely,https://www.crunchbase.com/funding_round/sidely-8982-seed--7f479a6d,Sidely,https://www.crunchbase.com/organization/sidely-8982,Seed,"Paris, Ile-de-France, France, Europe",2023-10-24,1000000,EUR,1059500,Seed,,,,Yes,Sidely is a sales force automation and customer relationship management software.,"CRM, Information Technology, Software, Web Development",,https://en.go-sidely.com,$1M to $10M,1000000,EUR,1059500,Seed,1,,"Gossen Eugen, Julien Stern, Philippe Reboul, Thibaud Hug de Larauze",,4,"37,719"
Seed Round - Reemo,https://www.crunchbase.com/funding_round/reemo-seed--0f3f6169,Reemo,https://www.crunchbase.com/organization/reemo,Seed,"Montévrain, Ile-de-France, France, Europe",2023-10-17,500000,EUR,528647,Seed,,,,Yes,"Reemo provides desktop streaming services for windows, Linux, and macOS.","Digital Entertainment, Information Technology, Technical Support",,https://reemo.io,,500000,EUR,528647,Seed,1,,,,,"39,632"
Pre Seed Round - Routine,https://www.crunchbase.com/funding_round/routine-6365-pre-seed--1889ac34,Routine,https://www.crunchbase.com/organization/routine-6365,Pre-Seed,"Saint-mandé, Ile-de-France, France, Europe",2021-10-25,2700000,USD,2700000,Seed,,,,Yes,Routine is a all-in-one work operating system that centralizes work from third-party services into a unified workspace.,"Apps, Productivity Tools, Software",,http://routine.co,,3200000,USD,3200000,Seed,2,,"BoxGroup, Clément Delangue, Ian Hogarth, Matt Robinson, Target Global, Y Combinator",,6,"39,794"
Seed Round - Atypique,https://www.crunchbase.com/funding_round/atypique-seed--23c98053,Atypique,https://www.crunchbase.com/organization/atypique,Seed,"Lyon, Rhone-Alpes, France, Europe",2023-09-29,2100000,EUR,2221870,Seed,,,,Yes,"Atypique facilitates the provision of degraded fruits and vegetables such as all sizes, aesthetic fault, harvest surplus, and second choice.","Farmers Market, Farming, Wholesale",,https://bento.me/atypique,,2100000,EUR,2221870,Seed,1,,"Foodara, Investir&+, MakeSense",,3,"39,426"
Seed Round - Eden AI,https://www.crunchbase.com/funding_round/eden-ai-seed--27d3b982,Eden AI,https://www.crunchbase.com/organization/eden-ai,Seed,"Lyon, Rhone-Alpes, France, Europe",2022-04-27,1500000,EUR,1583165,Seed,,,,Yes,A unique API connected to the best AI engines and combined with a powerful management platform,"Artificial Intelligence (AI), Computer Vision, Developer APIs, Facial Recognition, Machine Learning, Software, Speech Recognition, Text Analytics, Translation Service",,https://www.edenai.co,$1M to $10M,4500000,EUR,4723895,Seed,2,,"Benjamin Fabre, Georges Gomes, Jean-Baptiste Aviat, Julien Lemoine, Laurent Letourmy, Nicolas Dessaigne, Olivier Pomel, Sebastien Pahl, Thomas Grange",,9,"39,574"
Seed Round - Ramdam,https://www.crunchbase.com/funding_round/quokkie-seed--9766d07c,Ramdam,https://www.crunchbase.com/organization/quokkie,Seed,"Saint-mandé, Ile-de-France, France, Europe",2024-10-22,3150000,USD,3150000,Seed,,,,Yes,Magically Streamline Creator Content Creation,SaaS,,https://ramd.am,$1M to $10M,3984586,USD,3984586,Seed,2,"Data Tech Fund, Paris Region Venture Fund, The Moon Venture","Bpifrance, Data Tech Fund, Paris Region Venture Fund, The Moon Venture",,4,"40,430"
Seed Round - Totemia,https://www.crunchbase.com/funding_round/totemia-seed--9228c9c8,Totemia,https://www.crunchbase.com/organization/totemia,Seed,"Paris, Ile-de-France, France, Europe",2023-10-27,750000,EUR,792770,Seed,,,,Yes,Totemia is an online platform that offers travel accommodation services for camps meant for children and teenagers.,"Children, Travel, Travel Accommodations",,https://totemia.com/,,750000,EUR,792770,Seed,1,Mutual Education Insurance,Mutual Education Insurance,,1,"41,322"
Seed Round - Hummink,https://www.crunchbase.com/funding_round/hummink-seed--979781e4,Hummink,https://www.crunchbase.com/organization/hummink,Seed,"Paris, Ile-de-France, France, Europe",2025-02-17,,,,Seed,,,,Yes,Hummink develops additive manufacturing technology designed to provide tools to design and manufacture at the nanoscale.,"Manufacturing, Nanotechnology",,https://hummink.com/,$1M to $10M,5700000,EUR,6002423,Seed,5,EIC Accelerator,EIC Accelerator,,1,"41,586"
Seed Round - Feelbat,https://www.crunchbase.com/funding_round/feelbat-seed--6b3facd5,Feelbat,https://www.crunchbase.com/organization/feelbat,Seed,"Saint-denis, Ile-de-France, France, Europe",2024-05-22,1000000,EUR,1082458,Seed,,,,Yes,"Feelbat provides a professional instrumentation tool for monitoring structures, featuring connected sensors for simplified management.","Developer Tools, Manufacturing, Technical Support",,http://www.feelbat.fr,,1500000,EUR,1623687,Seed,2,Apicap,Apicap,,1,"42,615"
Seed Round - EasyShipping,https://www.crunchbase.com/funding_round/easyshipping-seed--608d30e5,EasyShipping,https://www.crunchbase.com/organization/easyshipping,Seed,"Rouen, Haute-Normandie, France, Europe",2023-11-30,800000,EUR,871480,Seed,,,,Yes,"EasyShipping is a developing and marketing platform for connecting shippers, charterers, freight forwarders, and transport.","Freight Service, Shipping, Transportation",,http://www.easyshipping.fr,,800000,EUR,871480,Seed,2,"Normandie Business Angels, Normandie Participations","Normandie Business Angels, Normandie Participations",3,2,"44,095"
Angel Round - Le Crayon,https://www.crunchbase.com/funding_round/le-crayon-angel--46f133a2,Le Crayon,https://www.crunchbase.com/organization/le-crayon,Angel,"Paris, Ile-de-France, France, Europe",2023-10-17,1000000,EUR,1057295,Seed,,,,Yes,Le Crayon is a developer of video media broadcast on social networks intended to bring together platform features interviews.,"Audio, Video",,https://www.lecrayongroupe.fr,,1000000,EUR,1057295,Seed,1,,,,,"44,182"
Seed Round - Omada,https://www.crunchbase.com/funding_round/omada-ec56-seed--9554cd3b,Omada,https://www.crunchbase.com/organization/omada-ec56,Seed,"Bordeaux, Aquitaine, France, Europe",2023-09-27,7100000,EUR,7458767,Seed,,,,Yes,Omada is a sports-gambling gaming company.,"Gambling, Gaming, Mobile Apps, Online Games",,https://www.omadagame.com/,,7100000,EUR,7458767,Seed,1,Felix Capital,"Akin Babayigit, Athletico Ventures, Claire Valoti, F4, Felix Capital, Iris Alameddine, Maria Raga, Motier Ventures, Pareto Holdings, Pat Cummins, Paul Le, Pierre-Antoine Capton, Play Ventures, The Twenty Minute VC, Xavier Niel, Youri Djorkaeff",4,16,"44,662"
Seed Round - GreenGo,https://www.crunchbase.com/funding_round/greengo-15e8-seed--fce2ee49,GreenGo,https://www.crunchbase.com/organization/greengo-15e8,Seed,"Paris, Ile-de-France, France, Europe",2024-10-24,3000000,EUR,3247105,Seed,,,,Yes,GreenGo is a European platform to book eco-friendly accommodations and transportation,"Travel Accommodations, Vacation Rental",,https://www.greengo.voyage,,4250000,EUR,4562119,Seed,2,,"4Ventures, Climate Leaders Fast Track, INCO Ventures",,3,"44,823"
Seed Round - OverSOC,https://www.crunchbase.com/funding_round/oversoc-seed--326a1205,OverSOC,https://www.crunchbase.com/organization/oversoc,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2023-07-05,3800000,EUR,4124960,Seed,,,,Yes,OverSOC develops a SaaS solution that protects and analyzes IT systems.,"Cyber Security, Information Services, Information Technology, SaaS",,https://www.oversoc.com/,$1M to $10M,4550000,EUR,4966382,Seed,2,"Auriga Cyber ​​Ventures, CyberK1","Alacrité France, Auriga Cyber ​​Ventures, CyberK1, Finovam Gestion",4,4,"45,641"
Pre Seed Round - Rize ag,https://www.crunchbase.com/funding_round/rize-ag-pre-seed--2e7b4c4c,Rize ag,https://www.crunchbase.com/organization/rize-ag,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-12-07,3000000,EUR,3153616,Seed,,,,Yes,Rize accelerates the transition of agriculture from a net carbon emitter to a carbon sink by leveraging tech and carbon credit mechanisms.,"Agriculture, AgTech, Farming",,https://www.rizeag.com/,,3000000,EUR,3153616,Seed,2,"Anthemis, BBVA, Mirova","Alexandra Palt, Anthemis, BARRE Rachel, BBVA, Bpifrance, L'Oreal, Mirova, Paul Arsac, Région Ile-de-France, Solène Navellou",6,10,"46,925"
Seed Round - Campsider,https://www.crunchbase.com/funding_round/campsider-seed--ee87a4b6,Campsider,https://www.crunchbase.com/organization/campsider,Seed,"Annecy, Rhone-Alpes, France, Europe",2022-04-07,2000000,EUR,2172869,Seed,,,,Yes,Campsider is a community market that provides second-hand outdoor sports equipment.,"E-Commerce, Shopping, Sporting Goods, Supply Chain Management",,https://www.campsider.com,,4500000,EUR,4909111,Seed,3,Founders Future,"Founders Future, Inovexus",,2,"47,401"
Seed Round - Crew.work,https://www.crunchbase.com/funding_round/crew-work-seed--554213b8,Crew.work,https://www.crunchbase.com/organization/crew-work,Seed,"Paris, Ile-de-France, France, Europe",2023-02-14,2300000,USD,2300000,Seed,,,,Yes,Crew.work provides all-in-one productivity tool designed for recruiters.,"CRM, Recruiting, Software",,https://crew.work,,3425000,USD,3425000,Seed,3,"Kima Ventures, Rebel Fund, Secret Fund","Behzod Sirjani, Christian Reber, Kima Ventures, Nick Caldwell, Nicolas Marchais, Olivier Bonnet, Paul Forster, Rebel Fund, Sam Edelson, Secret Fund",1,10,"48,294"
Seed Round - IMPACT Plus,https://www.crunchbase.com/funding_round/impact-plus-seed--c534f5cc,IMPACT Plus,https://www.crunchbase.com/organization/impact-plus,Seed,"Paris, Ile-de-France, France, Europe",2023-07-19,2000000,EUR,2240999,Seed,,,,Yes,IMPACT Plus offers technology-driven carbon footprint optimization services of digital campaign to various brands and advertising companies.,"Environmental Consulting, Environmental Engineering, Information and Communications Technology (ICT), Sustainability",,https://impact-plus.fr/en/homepage-uk/,Less than $1M,2000000,EUR,2240999,Seed,1,Elevation Capital Partners,Elevation Capital Partners,2,1,"49,430"
