Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - uniqly.io,https://www.crunchbase.com/funding_round/uniqly-io-pre-seed--dc6528cb,uniqly.io,https://www.crunchbase.com/organization/uniqly-io,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-11-04,150000,USD,150000,Seed,,,,Yes,Uniqly.io offers an interesting phase of e-commerce with a web3 purchasing experience.,"E-Commerce, Information Technology, Web3",,https://www.uniqly.io,,150000,USD,150000,Seed,1,The Sandbox Metaverse Accelerator Program,"Brinc, The Sandbox Metaverse Accelerator Program",1,2,"63,253"
Seed Round - IQ Biozoom,https://www.crunchbase.com/funding_round/iq-biozoom-seed--1c15c863,IQ Biozoom,https://www.crunchbase.com/organization/iq-biozoom,Seed,"Stalowa Wola, Podkarpackie, Poland, Europe",2023-10-02,,,,Seed,,,,Yes,IQ Biozoom introduces game-changing medical advances.,"Health Care, Market Research, Medical",,https://iqbiozoom.com/,,,,,Seed,1,VCLink,VCLink,1,1,"63,472"
Seed Round - Help Hero,https://www.crunchbase.com/funding_round/help-hero-seed--10dc6faf,Help Hero,https://www.crunchbase.com/organization/help-hero,Seed,"Warszawa, Mazowieckie, Poland, Europe",2023-08-23,,,,Seed,,,,Yes,Help Hero is a legal consulting firm that provides professional assistance in solving legal problems.,Marketing,,https://helphero.pl/,,,,,Seed,2,,,,,"64,467"
Pre Seed Round - FabblerAI,https://www.crunchbase.com/funding_round/dali-games-pre-seed--6d8d88b2,FabblerAI,https://www.crunchbase.com/organization/dali-games,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-02-01,450000,USD,450000,Seed,,,,Yes,Revolutionizing SMB Marketing with AI-Driven Automation,,,https://fabbler.ai,,450000,USD,450000,Seed,1,Apphouse Family,Apphouse Family,,1,"65,156"
Pre Seed Round - finQbit,https://www.crunchbase.com/funding_round/finqbit-pre-seed--c953730b,finQbit,https://www.crunchbase.com/organization/finqbit,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2024-02-15,25000,EUR,26932,Seed,,,,Yes,finQbit provides Quantum Risk Management Software for Financial Institutions using cutting-edge computing,"FinTech, Quantum Computing",,https://finqbit.tech/,,173959,USD,173959,Seed,3,EIT Digital,EIT Digital,,1,"65,558"
Pre Seed Round - PerfectBot.AI,https://www.crunchbase.com/funding_round/perfectbot-pre-seed--eac64628,PerfectBot.AI,https://www.crunchbase.com/organization/perfectbot,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-09-09,2600000,PLN,556258,Seed,,,,Yes,The #1 AI Agent for online stores,"Artificial Intelligence (AI), Chatbot, Generative AI, SaaS",,https://perfectbot.ai/,,2600000,PLN,556258,Seed,1,"KnowledgeHub, Tar Heel Capital Pathfinder","K2 Internet, KnowledgeHub, Maciej Maliszewski, Mikołaj Machowczyk, Tar Heel Capital Pathfinder, Łukasz Lewandowski",,6,"66,294"
Seed Round - Orbify,https://www.crunchbase.com/funding_round/orbify-seed--59aff104,Orbify,https://www.crunchbase.com/organization/orbify,Seed,"Cracow, Malopolskie, Poland, Europe",2023-02-14,,,,Seed,,,,Yes,Orbify allows users to create own applications and digital solutions without codes.,"Artificial Intelligence (AI), Data Center Automation, Environmental Consulting, Geospatial",,https://orbify.com/,$1M to $10M,1000000,USD,1000000,,4,KittyHawk,KittyHawk,1,1,"66,362"
Seed Round - Alpha Data Analytics,https://www.crunchbase.com/funding_round/alpha-data-analytics-seed--a9ad3398,Alpha Data Analytics,https://www.crunchbase.com/organization/alpha-data-analytics,Seed,"Kraków, Malopolskie, Poland, Europe",2024-03-01,300000,USD,300000,Seed,,,,Yes,Data analytics company specializing in investor sentiment data for financial markets,"Big Data, Financial Services, Information Technology",,https://adalytica.io/,,350000,USD,350000,Seed,2,,,,,"66,675"
Seed Round - Gleevery,https://www.crunchbase.com/funding_round/gleevery-seed--aaf538ff,Gleevery,https://www.crunchbase.com/organization/gleevery,Seed,"Warszawa, Mazowieckie, Poland, Europe",2023-04-11,,,,Seed,,,,Yes,Gleevery is a circular economy platform to develop new technology that allows shops to introduce a new transaction for their customers.,"Commercial, Rental, Shopping",,https://www.gleevery.com,Less than $1M,,,,Seed,1,ImpactAngels.Pl,"Adam Radzki, Aleksandra Friedel, BRE Ubezpieczenia, ImpactAngels.Pl, PayPo, Tutlo, Vedion, YES Bizuteria",1,8,"66,873"
Seed Round - Something Random,https://www.crunchbase.com/funding_round/something-random-seed--2573c7f3,Something Random,https://www.crunchbase.com/organization/something-random,Seed,"Lodz, Lodzkie, Poland, Europe",2022-07-05,,,,Seed,,,,Yes,Something Random is a VR game studio.,"Gaming, Online Games, Software, Virtual Reality",,https://somethingrandom.com/,,,,,Seed,1,NetEase,NetEase,,1,"67,328"
Seed Round - Trusted Twin,https://www.crunchbase.com/funding_round/trusted-twin-seed--d1a8e791,Trusted Twin,https://www.crunchbase.com/organization/trusted-twin,Seed,"Gdansk, Pomorskie, Poland, Europe",2022-09-22,1000000,USD,1000000,Seed,,,,Yes,The Data Collaboration platform. Empowering the creation of digital products based on data collaboration.,"Data Integration, Developer APIs, Developer Platform, Information and Communications Technology (ICT), Information Technology, PaaS, Software",,https://trustedtwin.com,Less than $1M,1057927,USD,1057927,Seed,3,ff Venture Capital,"ff Venture Capital, Jonathan Siegel, Movens Capital, Presto Ventures, RKKVC, Startup Wise Guys",5,6,"67,693"
Seed Round - Softsbuddy,https://www.crunchbase.com/funding_round/softsbuddy-seed--f7f98944,Softsbuddy,https://www.crunchbase.com/organization/softsbuddy,Seed,"Warta Boleslawiecka, Dolnoslaskie, Poland, Europe",2023-01-02,500000,USD,500000,Seed,1100000,USD,1100000,Yes,"Softsbuddy Private Limited offers software, mobile app, and web development solutions, delivering innovative and efficient digital services.","Apps, Software, Web Development",,https://softsbuddy.com/,,500000,USD,500000,Seed,1,Zonff Partners,Zonff Partners,,1,"67,991"
Seed Round - Drink Purely PVT Limited,https://www.crunchbase.com/funding_round/drink-purely-pvt-limited-seed--00a52a76,Drink Purely PVT Limited,https://www.crunchbase.com/organization/drink-purely-pvt-limited,Seed,"Brzeg, Opolskie, Poland, Europe",2022-10-08,500000,USD,500000,Seed,1000000,USD,1000000,Yes,"We provides high-quality water services, ensuring clean, safe, and pure drinking water for homes and businesses. Located in Brzeg, Poland.","Water, Water Purification, Water Transportation",,https://drinkpurely.life,,500000,USD,500000,Seed,1,TusStar,TusStar,,1,"68,394"
Pre Seed Round - Cryptiony,https://www.crunchbase.com/funding_round/cryptiony-pre-seed--01cb4d2a,Cryptiony,https://www.crunchbase.com/organization/cryptiony,Pre-Seed,"Lodz, Lodzkie, Poland, Europe",2023-01-10,500000,EUR,536913,Seed,,,,Yes,We make digital assets tax calculations simplified.,"Accounting, Apps, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, SaaS, Software",,https://cryptiony.com/,$1M to $10M,500000,EUR,536913,Seed,1,"ff Venture Capital, Pointer.Capital","ff Venture Capital, Marcin Wenus, Pointer.Capital",1,3,"68,830"
Pre Seed Round - Minte.ai,https://www.crunchbase.com/funding_round/minte-ai-pre-seed--e0b2adb0,Minte.ai,https://www.crunchbase.com/organization/minte-ai,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2020-01-12,1000000,PLN,262361,Seed,,,,Yes,Minte.ai automates medical (insurance) claims processing. OPEX savings reach 19k mandays/year for an average insurance product (500k claims),"Artificial Intelligence (AI), Health Insurance, Insurance, InsurTech, Machine Learning, Natural Language Processing, Software",,https://minte.ai/,Less than $1M,872007,USD,872007,Seed,2,INNOventure,INNOventure,,1,"69,893"
Pre Seed Round - goodsleeper,https://www.crunchbase.com/funding_round/goodsleeper-pre-seed--c0f5c480,goodsleeper,https://www.crunchbase.com/organization/goodsleeper,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2022-05-26,1200000,PLN,279557,Seed,,,,Yes,Digital therapeutics for insomnia.,"Health Care, Medical Device, Therapeutics",,https://terapiabezsennosci.pl/,,1200000,PLN,279557,Seed,2,,"Adamed Group, LT Capital",2,2,"71,122"
Pre Seed Round - Deepflare,https://www.crunchbase.com/funding_round/deepflare-pre-seed--55916486,Deepflare,https://www.crunchbase.com/organization/deepflare,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-07-25,1500000,EUR,1533499,Seed,,,,Yes,Deepflare is an AI company helping pharma firms accelerate cancer vaccine and immunotherapy development.,"Artificial Intelligence (AI), Biotechnology",,https://deepflare.ai,$1M to $10M,1500000,EUR,1533499,Seed,2,Sunfish Partners,"Lemonade Stand, Przemek Kowalczyk, Sunfish Partners, Szymon Sypniewicz",1,4,"71,533"
Seed Round - Four Point,https://www.crunchbase.com/funding_round/four-point-seed--8bc5f9de,Four Point,https://www.crunchbase.com/organization/four-point,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2023-03-10,200000,EUR,213130,Seed,,,,Yes,Four Point develops TerraEye - Jumpstarting your next mineral exploration with AI-powered satellite data processing,"Mining, Mining Technology",,https://www.terraeye.co,,1100000,EUR,1196779,Seed,4,Czysta3.vc,Czysta3.vc,,1,"71,754"
Pre Seed Round - MowaAI,https://www.crunchbase.com/funding_round/mowaai-pre-seed--84dc39b9,MowaAI,https://www.crunchbase.com/organization/mowaai,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-04-11,,,,Seed,,,,Yes,Mowa.ai is an AI Data Analyst for structured data.,"Analytics, Artificial Intelligence (AI), SaaS",,https://mowa.ai,,,,,Seed,1,Techstars,Techstars,,1,"71,813"
Pre Seed Round - Heroify,https://www.crunchbase.com/funding_round/heroify-pre-seed--6e7df6dd,Heroify,https://www.crunchbase.com/organization/heroify,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-06-29,380000,USD,380000,Seed,,,,Yes,Heroify is a skill testing platform for marketing and sales jobs.,"Recruiting, Skill Assessment",,https://www.heroify.co/,,380000,USD,380000,Seed,2,"Movens Capital, SMOK Ventures","Movens Capital, SMOK Ventures",1,2,"72,059"
Seed Round - Fliko,https://www.crunchbase.com/funding_round/fliko-seed--cebcdb60,Fliko,https://www.crunchbase.com/organization/fliko,Seed,"Olsztyn, Warminsko-Mazurskie, Poland, Europe",2023-06-26,1000000,PLN,245763,Seed,,,,Yes,Fliko is a network of integrated solutions that promotes efficient and successful property management.,"Customer Service, Property Management, PropTech, SaaS",,https://fliko.pl,Less than $1M,1000000,PLN,245763,Seed,1,Czysta3.vc,Czysta3.vc,1,1,"72,848"
Seed Round - Synthetica Science School,https://www.crunchbase.com/funding_round/synthetica-science-school-seed--ab12159c,Synthetica Science School,https://www.crunchbase.com/organization/synthetica-science-school,Seed,"Szczecin, Zachodniopomorskie, Poland, Europe",2022-01-17,300000,USD,300000,Seed,700000,USD,700000,Yes,"ynthetica Science School educates primary students, nurturing creativity and critical thinking.",Primary Education,,https://syntheticascienceschool.com/,,300000,USD,300000,Seed,1,StartmeupHK,StartmeupHK,,1,"72,953"
Pre Seed Round - Sensus AI,https://www.crunchbase.com/funding_round/sensus-ai-pre-seed--b2031984,Sensus AI,https://www.crunchbase.com/organization/sensus-ai,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2022-12-06,250000,EUR,261684,Seed,,,,Yes,A system to support the remote recruitment process using computer vision.,,,,,250000,EUR,261684,Seed,1,Carlson ASI EVIG Alfa VC Fund,Carlson ASI EVIG Alfa VC Fund,,1,"73,625"
Angel Round - 1Strike.io,https://www.crunchbase.com/funding_round/1strike-io-angel--aff539e2,1Strike.io,https://www.crunchbase.com/organization/1strike-io,Angel,"Warszawa, Mazowieckie, Poland, Europe",2023-08-16,30000,USD,30000,Seed,,,,Yes,First budget-friendly Breach and Attack simulation platform in SaaS model that proactively identifies security gaps 24/7,"Blockchain, Cryptocurrency, E-Commerce, FinTech, Gaming, Health Care, Internet of Things, Network Security, SaaS, Service Industry",,https://1strike.io/,,330000,USD,330000,Seed,2,,,,,"75,709"
Pre Seed Round - Certifier,https://www.crunchbase.com/funding_round/certifier-8c53-pre-seed--7eefe940,Certifier,https://www.crunchbase.com/organization/certifier-8c53,Pre-Seed,"Krakow, Malopolskie, Poland, Europe",2021-11-19,60000,USD,60000,Seed,300000,USD,300000,Yes,Professional Certificate Maker - create and send certificates,"Accounting, Analytics, Customer Service, Information Technology, Internet, Online Portals",,https://certifier.io,$1M to $10M,760000,USD,760000,Seed,2,Black Pearls VC,Black Pearls VC,,1,"76,034"
Seed Round - Pogaduszki Sp. z o.o.,https://www.crunchbase.com/funding_round/pogaduszki-sp-z-o-o-seed--0fc2c478,Pogaduszki Sp. z o.o.,https://www.crunchbase.com/organization/pogaduszki-sp-z-o-o,Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-04-01,940000,PLN,217787,Seed,5875000,PLN,1361167,Yes,"Pogaduszki Sp. z o.o. operates between medicine, AI and gaming to build an application.","Artificial Intelligence (AI), Education, Mobile Apps",,https://www.pogaduszki.pl,,295319,USD,295319,Seed,3,Medi Ventures,Medi Ventures,,1,"76,770"
Seed Round - Checly,https://www.crunchbase.com/funding_round/checly-seed--b7908f17,Checly,https://www.crunchbase.com/organization/checly,Seed,"Warszawa, Mazowieckie, Poland, Europe",2023-03-07,1000000,PLN,224888,Seed,,,,Yes,"Checly create, manage and check control processes across multiple industries.","Big Data, Software",,https://checly.com,,1000000,PLN,224888,Seed,1,Shape VC,Shape VC,1,1,"80,145"
Seed Round - Reakto,https://www.crunchbase.com/funding_round/reakto-seed--c5bc770f,Reakto,https://www.crunchbase.com/organization/reakto,Seed,"Kraków, Malopolskie, Poland, Europe",2023-04-05,5000000,PLN,1163022,Seed,,,,Yes,Reakto is a manufacturer and operator of UAV systems.,"B2B, Drones, Manufacturing",,https://www.reakto.eu/en,,5000000,PLN,1163022,Seed,1,AMM Global,AMM Global,1,1,"80,098"
Pre Seed Round - Suplement.io,https://www.crunchbase.com/funding_round/suplement-io-pre-seed--cb52967d,Suplement.io,https://www.crunchbase.com/organization/suplement-io,Pre-Seed,"Lublin, Lubelskie, Poland, Europe",2023-12-15,250000,USD,250000,Seed,3000000,USD,3000000,Yes,Suplement.io is a strategic partner creating and supplying eco dietary supplements for businesses.,"Dietary Supplements, Health Care, Pharmaceutical",,https://suplement.io,,250000,USD,250000,Seed,1,WP2 Investments,WP2 Investments,,1,"80,306"
Pre Seed Round - NTW Wind Systems,https://www.crunchbase.com/funding_round/ntw-wind-systems-pre-seed--de57b1bc,NTW Wind Systems,https://www.crunchbase.com/organization/ntw-wind-systems,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2022-09-21,250000,EUR,245786,Seed,,,,Yes,Innovative RES windmills achieving high efficiency levels in low winds,"Natural Resources, Sustainability, Wind Energy",,,,250000,EUR,245786,Seed,1,Carlson ASI EVIG Alfa VC Fund,Carlson ASI EVIG Alfa VC Fund,,1,"81,307"
Pre Seed Round - Amano,https://www.crunchbase.com/funding_round/amano-de52-pre-seed--5ac1644f,Amano,https://www.crunchbase.com/organization/amano-de52,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-02-19,1500000,EUR,1698308,Seed,,,,Yes,Amano to redesign the communication between merchants and consumers.,"Apps, Consumer, E-Commerce",,https://amano.app/,,1500000,EUR,1698308,Seed,1,Next Road Ventures,"KAYA, Kogito Ventures, Maciej Zając, Marcin Zukowski, Next Road Ventures, Sebastian Szczygiel, Wojtek Sadowski",1,7,"81,368"
Seed Round - Autofixer.com,https://www.crunchbase.com/funding_round/autofixer-com-seed--54126957,Autofixer.com,https://www.crunchbase.com/organization/autofixer-com,Seed,"Lukow, Lubelskie, Poland, Europe",2023-03-17,1300000,EUR,1397774,Seed,,,,Yes,"Modern and data-driven e-commerce company, where we revolutionize the way people buy auto parts and accessories.","Artificial Intelligence (AI), Automotive, E-Commerce Platforms, Information Technology, Machine Learning, Marketplace, Software",,https://pl.autofixer.com/,,1300000,EUR,1397774,Seed,1,Montis Capital Group,Montis Capital Group,,1,"82,251"
Seed Round - L-CONE,https://www.crunchbase.com/funding_round/l-cone-seed--06ef557b,L-CONE,https://www.crunchbase.com/organization/l-cone,Seed,"Lublin, Lubelskie, Poland, Europe",2022-12-30,1100000,PLN,251047,Seed,,,,Yes,L-Cone is a medical nutrition research and innovation company committed to sustainable growth and development.,"Biotechnology, Life Science, Nanotechnology, Product Research",,https://www.l-cone.info,,1100000,PLN,251047,Seed,1,Aligo Venture Capital,Aligo Venture Capital,,1,"82,231"
Pre Seed Round - Crush Vibro Tech One,https://www.crunchbase.com/funding_round/crush-vibro-tech-one-pre-seed--f946d6fa,Crush Vibro Tech One,https://www.crunchbase.com/organization/crush-vibro-tech-one,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2021-12-01,250000,EUR,282976,Seed,,,,Yes,Crush Vibro Tech One is a hardware and software solutions in polymer grinding.,"Artificial Intelligence (AI), Internet of Things, Machine Learning, Sensor",,https://crushvibrotech.com,,250000,EUR,282976,Seed,1,Carlson ASI EVIG Alfa VC Fund,Carlson ASI EVIG Alfa VC Fund,,1,"85,906"
Pre Seed Round - Zakazane,https://www.crunchbase.com/funding_round/zakazane-pre-seed--65ed393d,Zakazane,https://www.crunchbase.com/organization/zakazane,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2023-09-28,1000000,USD,1000000,Seed,,,,Yes,Zakazane is a games development company.,"Online Games, Video Games",,https://zakazane.studio,,1000000,USD,1000000,Seed,1,The Games Fund,The Games Fund,1,1,"86,999"
Pre Seed Round - Healthcann,https://www.crunchbase.com/funding_round/healthcann-pre-seed--42713999,Healthcann,https://www.crunchbase.com/organization/healthcann,Pre-Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-02-11,1500000,USD,1500000,Seed,,,,Yes,Healthcann is a drug delivery company specializing in advanced cannabinoid therapeutic solutions.,"Biopharma, Cannabis",,http://healthcann.eu/,$1M to $10M,1500000,USD,1500000,Seed,1,"National Center for Research & Development, Prometeia Capital","National Center for Research & Development, Prometeia Capital",,2,"87,223"
Angel Round - Urvis.Bike,https://www.crunchbase.com/funding_round/urvis-bike-angel--8bac71bf,Urvis.Bike,https://www.crunchbase.com/organization/urvis-bike,Angel,"Wroclaw, Dolnoslaskie, Poland, Europe",2022-10-04,2000000,PLN,414700,Seed,,,,Yes,Electric cargo bikes made from scratch in EU.,"Automotive, Last Mile Transportation, Logistics, Manufacturing",,https://urvis.bike,$1M to $10M,3000000,PLN,654848,Seed,2,,"Adam Smorawinski, Andrzej Sykulski, Andrzej Targosz, Grzegorz Kapusta, Marcin Sadlej, Michal Kwiatkowski, Michal Paschali, Michał Laskowski, Michał Romanowski, Piotr Cieślik, Wojtek Burkot, Zofia Dzik, Łukasz Adziński",,13,"87,560"
