Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - ReSnap,https://www.crunchbase.com/funding_round/resnap-seed--41d96603,ReSnap,https://www.crunchbase.com/organization/resnap,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2013-08-01,50000,EUR,66099,Seed,,,,Yes,ReSnap develops an image selection technology based on artificial intelligence.,"Artificial Intelligence (AI), Image Recognition, Intelligent Systems, Machine Learning, Photo Sharing",,http://www.resnap.com,$1M to $10M,516099,USD,516099,M&A,2,,,,,"250,428"
Seed Round - Pr.co,https://www.crunchbase.com/funding_round/pressdoc-seed--973b716b,Pr.co,https://www.crunchbase.com/organization/pressdoc,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-03-01,400000,EUR,421438,Seed,,,,Yes,"Pr.co is a public relations toolkit that enables users to create pressrooms, publish press releases, and pitch them to media contacts.","News, Professional Services, Publishing, Software",,http://pr.co/,Less than $1M,400000,EUR,421438,Seed,1,"Optima Investments, Woodwing","Optima Investments, Woodwing",,2,"223,611"
Seed Round - Mgaubel,https://www.crunchbase.com/funding_round/mgaubel-seed--1d5e0d9e,Mgaubel,https://www.crunchbase.com/organization/mgaubel,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2014-12-17,,,,Seed,,,,Yes,MgAubel is a manufacturer recyclable concrete substitute.,Manufacturing,,http://mgaubel.com/,,,,,Seed,1,"Climate-KIC Acceleration Programme, YES!Delft","Climate-KIC Acceleration Programme, YES!Delft",,2,"223,495"
"Pre Seed Round - Hi,hi Guide",https://www.crunchbase.com/funding_round/hi-hi-guide-pre-seed--8ed68e33,"Hi,hi Guide",https://www.crunchbase.com/organization/hi-hi-guide,Pre-Seed,"Enschede, Overijssel, The Netherlands, Europe",2020-07-01,,,,Seed,,,,Yes,"Hi,hi Guide connects travelers with Local Guides in over 66 countries and offers more than 3,000 private experiences.",Travel,,https://www.hihiguide.com,Less than $1M,,,,Seed,3,,Transavia Ventures,,1,"230,196"
Seed Round - Atmos,https://www.crunchbase.com/funding_round/atmosuav-seed--49b8bd51,Atmos,https://www.crunchbase.com/organization/atmosuav,Seed,"Valkenburg, Zuid-Holland, The Netherlands, Europe",2019-12-12,,,,Seed,,,,Yes,"Atmos designs and manufactures high quality, industry standard mapping VTOL drones, capable of operating in the roughest weather conditions.","Aerospace, Agriculture, Construction, Drone Management, Drones, Geospatial, Industrial, Manufacturing, Robotics, Smart Cities",,http://www.atmosuav.com,Less than $1M,,,,Seed,2,Disruptive Technology Ventures,Disruptive Technology Ventures,,1,"238,655"
Seed Round - Tagworks Pharmaceuticals,https://www.crunchbase.com/funding_round/tagworks-pharmaceuticals-seed--11b837eb,Tagworks Pharmaceuticals,https://www.crunchbase.com/organization/tagworks-pharmaceuticals,Seed,"Nijmegen, Gelderland, The Netherlands, Europe",2021-09-01,,,,Seed,,,,Yes,Tagworks Pharmaceuticals is a privately held biotech company,"Biotechnology, Health Care, Medical, Pharmaceutical",,https://www.tagworkspharma.com/,$1M to $10M,65000000,USD,65000000,Early Stage Venture,2,,BIF Partners,,1,"240,001"
Seed Round - Startup Stock Exchange,https://www.crunchbase.com/funding_round/startup-stock-exchange-seed--96d17a2a,Startup Stock Exchange,https://www.crunchbase.com/organization/startup-stock-exchange,Seed,"Willemstad, Noord-Brabant, The Netherlands, Europe",2012-03-01,125000,USD,125000,Seed,,,,Yes,The Startup Stock Exchange provides a regulated marketplace for start-ups and small businesses to sell ownership shares to investors.,"Finance, FinTech, Marketplace, Small and Medium Businesses",,http://www.Startup.SX,,700000,USD,700000,M&A,4,,,,,"118,226"
Seed Round - Oaky,https://www.crunchbase.com/funding_round/oaky-seed--bf4a64c8,Oaky,https://www.crunchbase.com/organization/oaky,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-02-05,2000000,EUR,2281738,Seed,,,,Yes,Oaky is a hyper-personalised hotel upselling software that automates upselling process across all stages of the guest journey.,"Information Technology, Software",,https://www.oaky.com,$10M to $50M,11799977,USD,11799977,Early Stage Venture,3,,,,,"243,959"
Pre Seed Round - ThermoSmart,https://www.crunchbase.com/funding_round/thermosmart-pre-seed--84ba4bb0,ThermoSmart,https://www.crunchbase.com/organization/thermosmart,Pre-Seed,"Arnhem, Gelderland, The Netherlands, Europe",2010-12-01,,,,Seed,,,,Yes,"Experience the ease of use of this Dutch design. With ThermoSmart, you won’t get frustrated setting up and operating your thermostat.","Consumer Electronics, Smart Home",,http://www.thermosmart.com,$1M to $10M,58900,USD,58900,,4,"EIT InnoEnergy, Greenhouse Cleantech Incubator","EIT InnoEnergy, Greenhouse Cleantech Incubator",,2,"251,077"
Seed Round - Afval Loont,https://www.crunchbase.com/funding_round/afval-loont-seed--40bb1603,Afval Loont,https://www.crunchbase.com/organization/afval-loont,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2016-11-01,500000,EUR,552914,Seed,,,,Yes,Afval Loont is a social enterprise with a waste collection concept.,"Recycling, Retail",,https://www.afvalloont.nl/,Less than $1M,500000,EUR,552914,Seed,1,Rubio Impact Ventures,"Jørgen van Rijn, Rebel, Rubio Impact Ventures, Van Gansewinkel Groep",1,4,"252,055"
Seed Round - Media Distillery,https://www.crunchbase.com/funding_round/media-distillery-seed--0b27af75,Media Distillery,https://www.crunchbase.com/organization/media-distillery,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-06-16,600000,EUR,673985,Seed,,,,Yes,Media Distillery is an artificial intelligence  to understand  what’s inside video.,"Artificial Intelligence (AI), Information Technology, Internet, Machine Learning, Search Engine",,https://www.mediadistillery.com/,$1M to $10M,5000000,EUR,5987482,,3,"Peak, Vortex Capital Partners","Peak, Vortex Capital Partners",,2,"252,573"
Seed Round - ULU,https://www.crunchbase.com/funding_round/ulu-seed--2427afd3,ULU,https://www.crunchbase.com/organization/ulu,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-06-05,1200000,EUR,1407171,Seed,,,,Yes,ULU is a connected customer technology platform for the automotive industry.,"Automotive, Cloud Computing, Fleet Management, Internet of Things, Mobile, Software",,https://driveulu.com/,$1M to $10M,3201938,USD,3201938,Seed,5,Velio Ventures,"Fang Fund Partners, Velio Ventures",,2,"254,536"
Seed Round - Desolenator,https://www.crunchbase.com/funding_round/desolenator-seed--8c0b0bd4,Desolenator,https://www.crunchbase.com/organization/desolenator,Seed,"Maastricht, Limburg, The Netherlands, Europe",2020-01-01,,,,Seed,,,,Yes,"An evolution in water purification, powered by the photons of the sun.","CleanTech, Renewable Energy, Water, Water Purification",,https://www.desolenator.com/,$1M to $10M,,,,,6,,"Full Circle Africa, Sustainable Ocean Alliance",,2,"256,030"
Seed Round - Cloakroom,https://www.crunchbase.com/funding_round/cloakroom-seed--6f48ff8f,Cloakroom,https://www.crunchbase.com/organization/cloakroom,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-05-15,1200000,EUR,1645513,Seed,,,,Yes,Cloakroom is an online e-commerce platform that provides shopping services for men.,"E-Commerce, Fashion, Personalization",,http://thecloakroom.nl,,2245513,USD,2245513,M&A,3,Connect Ventures,"Connect Ventures, Hein Pretorius, Kees Koolen",,3,"262,361"
Seed Round - Casengo,https://www.crunchbase.com/funding_round/casengo-seed--8c1a4fbb,Casengo,https://www.crunchbase.com/organization/casengo,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-04-08,2000000,USD,2000000,Seed,,,,Yes,"Casengo is a cloud-based customer support software platform enabling companies to respond to customer queries via email, chat and others.","Cloud Computing, Collaboration, Customer Service, Email, Enterprise Software, Messaging, Software",,http://www.casengo.com,$1M to $10M,2000000,USD,2000000,Seed,1,henQ,"Floris van der Veen, henQ, Ron van Valkengoed",,3,"263,671"
Seed Round - Crobox,https://www.crunchbase.com/funding_round/sagent-seed--58c5fdc9,Crobox,https://www.crunchbase.com/organization/sagent,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-09-01,1120000,EUR,1253848,Seed,,,,Yes,Connect your customers to your products.,"Analytics, Big Data, Predictive Analytics",,http://crobox.com,$1M to $10M,1120000,EUR,1253848,Seed,1,Keadyn,"Keadyn, Ventech",1,2,"262,953"
Angel Round - Hotmart,https://www.crunchbase.com/funding_round/hotmart-angel--4bc39c10,Hotmart,https://www.crunchbase.com/organization/hotmart,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-01,,,,Seed,,,,Yes,Hotmart is a platform that teaches how to create a digital business for those who wish to start their business.,"Affiliate Marketing, Digital Marketing, Digital Media, Internet, Software",,https://www.hotmart.com/,$100M to $500M,735300000,BRL,127496388,Late Stage Venture,5,Koolen & Partners,Koolen & Partners,,1,"268,053"
Seed Round - ZEEF.com,https://www.crunchbase.com/funding_round/zeef-com-seed--ea6dc455,ZEEF.com,https://www.crunchbase.com/organization/zeef-com,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-01-01,605000,EUR,799047,Seed,,,,Yes,"On ZEEF, passionate people search and sift the Internet for you. They rank the best results, giving you quick access to quality information.","Crowdsourcing, Local, Search Engine, SEM",,https://ZEEF.com,$1M to $10M,2903120,USD,2903120,Early Stage Venture,3,,,,,"672,564"
Seed Round - RUMAG B.V.,https://www.crunchbase.com/funding_round/rumag-b-v-seed--85e1c1e8,RUMAG B.V.,https://www.crunchbase.com/organization/rumag-b-v,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-03-28,,,,Seed,1166000,EUR,1435644,Yes,"RUMAG is the online platform that sells t-shirts, games, calendars, mugs, and other products.",Social Media,,https://rumag.nl,$1M to $10M,,,,Seed,1,Ready When You Are B.V.,"DGI Ventures, Ready When You Are B.V.",,2,"271,782"
Angel Round - The Vegetarian Butcher,https://www.crunchbase.com/funding_round/the-vegetarian-butcher-angel--1133b70d,The Vegetarian Butcher,https://www.crunchbase.com/organization/the-vegetarian-butcher,Angel,"Utrecht, Utrecht, The Netherlands, Europe",2015-10-01,,,,Seed,,,,Yes,The Vegetarian Butcher is a Dutch producer of plant-based meat replacements.,"Agriculture, Alternative Protein, Food and Beverage",,https://www.thevegetarianbutcher.com/,$10M to $50M,,,,M&A,1,Capital V,"Capital V, Michiel van Deursen",,2,"272,258"
Pre Seed Round - illi Engineering,https://www.crunchbase.com/funding_round/illi-engineering-pre-seed--5c118d2d,illi Engineering,https://www.crunchbase.com/organization/illi-engineering,Pre-Seed,"Amstelveen, Noord-Holland, The Netherlands, Europe",2014-11-01,,,,Seed,,,,Yes,A company that specializes in the design and development of technical products. ,"Information Technology, Manufacturing, Product Design",,http://illi-engineering.com/,$1M to $10M,,,,Seed,1,ACE Incubator,ACE Incubator,,1,"285,676"
Angel Round - Squla,https://www.crunchbase.com/funding_round/squla-angel--44021633,Squla,https://www.crunchbase.com/organization/squla,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2010-04-27,400000,EUR,528394,Seed,,,,Yes,Squla provides core curriculum online adaptive learning solutions for K-12 pupils through social games on iOS and Android devices.,"Children, E-Learning, EdTech, Education, Gaming",,http://www.squla.com,Less than $1M,400000,EUR,528394,,3,,,,,"314,927"
Pre Seed Round - Holland Haptics,https://www.crunchbase.com/funding_round/icarezz-pre-seed--8ab6ceec,Holland Haptics,https://www.crunchbase.com/organization/icarezz,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2012-07-29,20000,EUR,24620,Seed,,,,Yes,"Holland Haptics offers Frebble, an accessory that enables people to physically 'touch' each other over the internet.","Hardware, Software",,http://www.hollandhaptics.com,Less than $1M,20000,EUR,24620,Seed,1,Symbid,Symbid,,1,"286,312"
Seed Round - Voicebooking.com,https://www.crunchbase.com/funding_round/voice-booking-seed--a74cc4a0,Voicebooking.com,https://www.crunchbase.com/organization/voice-booking,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-09-27,750000,EUR,820609,Seed,,,,Yes,Voicebooking.com is the world's fastest online voice over agency located in Amsterdam.,Media and Entertainment,,https://www.voicebooking.com,,750000,EUR,820609,Seed,1,DFF Ventures,DFF Ventures,,1,"286,731"
Seed Round - PakketMail,https://www.crunchbase.com/funding_round/pakketmail-seed--048fec1d,PakketMail,https://www.crunchbase.com/organization/pakketmail,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2014-01-01,,,,Seed,,,,Yes,PakketMail changes the way the way webshops and SME's arrange logistics.,"Delivery, Developer APIs, Logistics",,http://pakketmail.nl,Less than $1M,,,,Seed,1,LC Ventures,LC Ventures,,1,"286,979"
Seed Round - Degree-n,https://www.crunchbase.com/funding_round/degree-n-seed--6de8013b,Degree-n,https://www.crunchbase.com/organization/degree-n,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2019-04-15,2000000,EUR,2260891,Seed,,,,Yes,Degree-n is a sustainable energy consumption company,"Energy, Renewable Energy, Sustainability",,https://degree-n.nl/,,2000000,EUR,2260891,Seed,1,Techfront Ventures,Techfront Ventures,,1,"289,298"
Pre Seed Round - Innoseis.,https://www.crunchbase.com/funding_round/innoseis-pre-seed--3736e722,Innoseis.,https://www.crunchbase.com/organization/innoseis,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2013-05-01,,,,Seed,,,,Yes,Innoseis develops revolutionary sensor technology.,"Health Care, Information Technology",,http://innoseis.com/,,,,,Seed,1,ACE Incubator,ACE Incubator,,1,"298,341"
Seed Round - Packpin Tracking,https://www.crunchbase.com/funding_round/packpin-seed--afea2f2f,Packpin Tracking,https://www.crunchbase.com/organization/packpin,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-01-01,,,,Seed,,,,Yes,"Packpin Tracking operates an online shipment, postage, parcels, and mail tracking Website for e-commerce businesses all over the world.","B2B, E-Commerce, Information Technology, Internet, Retail, SaaS, Shipping, Small and Medium Businesses",,http://www.packpin.com/,Less than $1M,,,,Seed,2,Speedinvest,Speedinvest,,1,"290,950"
Seed Round - eFaqt,https://www.crunchbase.com/funding_round/efaqt-seed--91c0c82a,eFaqt,https://www.crunchbase.com/organization/efaqt,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2015-11-11,2200000,USD,2200000,Seed,,,,Yes,EFaqt is a web platform that enables students of all ages to study hard copy textbooks and articles.,"E-Learning, Education, Knowledge Management, Online Portals, Reading Apps",,http://www.efaqt.com/en,Less than $1M,2200000,USD,2200000,Seed,1,The Hatch Firm,The Hatch Firm,,1,"288,042"
Seed Round - Bomberbot,https://www.crunchbase.com/funding_round/bomberbot-seed--20985624,Bomberbot,https://www.crunchbase.com/organization/bomberbot,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-03-30,1000000,EUR,1068775,Seed,,,,Yes,Bomberbot is an all-inclusive learning platform that helps primary school instructors teach computer programming in an easy and fun way.,"Education, Gaming, Software, Training",,http://www.bomberbot.com,$1M to $10M,1350000,EUR,1448813,M&A,3,Rubio Impact Ventures,Rubio Impact Ventures,,1,"288,350"
Seed Round - zigzagsolar,https://www.crunchbase.com/funding_round/zigzagsolar-seed--e54aa750,zigzagsolar,https://www.crunchbase.com/organization/zigzagsolar,Seed,"Heeze, Noord-Brabant, The Netherlands, Europe",2013-08-15,,,,Seed,,,,Yes,ZigZagSolar is an energy harvesting BIPV system unlimited in every aspect of design & engineering.,Solar,,http://zigzagsolar.com/,,,,,Seed,1,Climate-KIC Acceleration Programme,Climate-KIC Acceleration Programme,,1,"298,666"
Seed Round - Nexus Verus,https://www.crunchbase.com/funding_round/nexus-verus-seed--379bbfcc,Nexus Verus,https://www.crunchbase.com/organization/nexus-verus,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2013-01-01,,,,Seed,,,,Yes,Nexus Verus is an ICT service provider which builds bridges between people and systems.,"Consulting, Information and Communications Technology (ICT), Information Technology",,https://www.nexusverus.com/,Less than $1M,,,,Seed,1,The Hatch Firm,The Hatch Firm,,1,"303,731"
Seed Round - SkelEx,https://www.crunchbase.com/funding_round/skelex-seed--a9ae94d6,SkelEx,https://www.crunchbase.com/organization/skelex,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2017-04-26,,,,Seed,,,,Yes,SkelEx develops custom exoskeleton solutions for large scale manufacturing companies.,"Aerospace, Automotive, Industrial Engineering, Manufacturing, Mechanical Engineering",,http://www.skel-ex.com,$1M to $10M,,,,Seed,2,VenturesOne,VenturesOne,,1,"289,022"
Seed Round - XGear,https://www.crunchbase.com/funding_round/xgear-seed--23543e83,XGear,https://www.crunchbase.com/organization/xgear,Seed,"Den Haag, Zuid-Holland, The Netherlands, Europe",2016-01-14,,,,Seed,,,,Yes,XGear is a data aggregation and predictive analysis platform for the connected car of the future! XGear delivers unparalleled real-time in,"Analytics, Automotive, Predictive Analytics",,http://www.xgear.io,Less than $1M,40000,USD,40000,Seed,2,World Startup Factory,World Startup Factory,,1,"291,562"
