Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Pre Seed Round - Wine In Block,https://www.crunchbase.com/funding_round/wine-in-block-pre-seed--d60927ef,Wine In Block,https://www.crunchbase.com/organization/wine-in-block,Pre-Seed,"Aix-en-provence, Provence-Alpes-Cote d'Azur, France, Europe",2024-10-25,200000,EUR,216012,Seed,,,,Yes,Wine In Block is a wine and spirit sector technology company that offers solutions to verify wine authenticity and quality.,"Food and Beverage, Wine And Spirits",,https://www.wineinblock.io,,200000,EUR,216012,Seed,1,Provence Business Angels,Provence Business Angels,,1,"14,420"
Seed Round - CountAct,https://www.crunchbase.com/funding_round/countact-seed--bbd57388,CountAct,https://www.crunchbase.com/organization/countact,Seed,"Grenoble, Rhone-Alpes, France, Europe",2025-02-06,1300000,EUR,1350080,Seed,,,,Yes,CountAct offers a platform for real-time management of health and safety emergencies.,"Apps, Information Technology, Security, Software",,https://countact.fr,Less than $1M,1300000,EUR,1350080,Seed,1,,"50 Partners, Grenoble Angels, Savoie Angels",,3,"14,630"
Seed Round - ClimeFi,https://www.crunchbase.com/funding_round/carbonx-87df-seed--bfc4e2b5,ClimeFi,https://www.crunchbase.com/organization/carbonx-87df,Seed,"Paris, Ile-de-France, France, Europe",2024-09-05,,,,Seed,,,,Yes,"ClimeFi is the leader specialising in permanent carbon removals (CDRs), partnering with companies to build portfolio of certified CDR assets","Biomass Energy, Financial Services, Sustainability",,https://www.climefi.com,,900000,EUR,908293,Seed,2,,"ENGIE New Ventures, PROfounders Capital, Redstone.VC, VR Ventures",,4,"14,843"
Seed Round - Good Motors agency,https://www.crunchbase.com/funding_round/good-motors-agency-seed--798bfd81,Good Motors agency,https://www.crunchbase.com/organization/good-motors-agency,Seed,"Trouville-sur-mer, Basse-Normandie, France, Europe",2024-07-10,1200000,EUR,1300015,Seed,,,,Yes,Good Motors agency offers self-service motorcycle rentals near train stations and airports in France's most beautiful regions.,"Autonomous Vehicles, Transportation",,https://goodmotors.agency,,1200000,EUR,1300015,Seed,1,,"Caisse d’Epargne, Crédit Agricole Normandie, Normandie Business Angels, Normandie Participations",4,4,"15,539"
Seed Round - Aydo,https://www.crunchbase.com/funding_round/aydo-seed--894c70e4,Aydo,https://www.crunchbase.com/organization/aydo,Seed,"Paris, Ile-de-France, France, Europe",2024-11-28,,,,Seed,,,,Yes,Aydo offers a platform that bridges the gap between financial markets and unlisted investments.,"Advice, Financial Services, FinTech",,https://aydofinance.com,,,,,Seed,1,Expon Capital,"Expon Capital, VAeX Capital Partners",,2,"15,738"
Seed Round - Tracklab,https://www.crunchbase.com/funding_round/tracklab-seed--eb548ff9,Tracklab,https://www.crunchbase.com/organization/tracklab,Seed,"Paris, Ile-de-France, France, Europe",2024-07-10,1300000,EUR,1408350,Seed,,,,Yes,Tracklab is a B2B compliance software helping regulated companies manage their mandatory supplier documentations.,Software,,https://tracklab.co/,$1M to $10M,1800000,EUR,1905940,Seed,2,Kima Ventures,"Bpifrance, Kima Ventures",,2,"15,761"
Seed Round - Dashbook,https://www.crunchbase.com/funding_round/dashbook-a955-seed--bc76d1a0,Dashbook,https://www.crunchbase.com/organization/dashbook-a955,Seed,"Comberjon, Franche-Comte, France, Europe",2024-12-08,2000000,EUR,2113144,Seed,,,,Yes,Dashbook publishes the books that Internet users choose.,Books,,https://dashbook.fr,$1M to $10M,2000000,EUR,2113144,Seed,1,Seventure Partners,Seventure Partners,,1,"16,075"
Seed Round - Revolte Club,https://www.crunchbase.com/funding_round/revolte-club-seed--3fd3a6af,Revolte Club,https://www.crunchbase.com/organization/revolte-club,Seed,"Paris, Ile-de-France, France, Europe",2025-02-02,4000000,EUR,4098860,Seed,,,,Yes,Revolte is a repair service that maintains and repairs your electric vehicles with confidence.,Electric Vehicle,,https://revolte.club,,4000000,EUR,4098860,Seed,1,,"Bpifrance, Inter Mutuelles Assistance, Macif",,3,"16,085"
Seed Round - Firecell,https://www.crunchbase.com/funding_round/firecell-seed--7c142c84,Firecell,https://www.crunchbase.com/organization/firecell,Seed,"Nice, Provence-Alpes-Cote d'Azur, France, Europe",2024-03-25,6600000,EUR,7152456,Seed,,,,Yes,Firecell is a Telecommunications Industry.,Telecommunications,,https://firecell.io/,$1M to $10M,6600000,EUR,7152456,Seed,1,"Matterwave Ventures, Ventech","Bouygues Telecom Initiatives, Bpifrance Digital Venture, Matterwave Ventures, Ventech",4,4,"16,601"
Pre Seed Round - Claap,https://www.crunchbase.com/funding_round/claap-pre-seed--fe532786,Claap,https://www.crunchbase.com/organization/claap,Pre-Seed,"Saint-mandé, Ile-de-France, France, Europe",2021-06-14,3000000,USD,3000000,Seed,15900000,USD,15900000,Yes,Better than emails. Faster than meetings. Async video collaboration platform for hybrid teams.,SaaS,,https://www.claap.io/,,3000000,USD,3000000,Seed,2,"Headline, LocalGlobe","Aadil Mamujee, Alexandre Berriche, Chris Herd, Headline, Ian Hogarth, Kima Ventures, LocalGlobe, Mathilde Collin, Matt Robinson, Olivier Godement, Roxanne Varza, Shane Mac, Tony Jamous, Xavier Niel",3,14,"16,826"
Seed Round - Cognitive Design Systems,https://www.crunchbase.com/funding_round/cognitive-design-systems-seed--cdf8da63,Cognitive Design Systems,https://www.crunchbase.com/organization/cognitive-design-systems,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2023-11-08,2000000,EUR,2142270,Seed,,,,Yes,B2B software company enabling designers and engineers to generate designs using AI,"Artificial Intelligence (AI), CAD, Product Design, Software",,https://www.cognitive-design-systems.com/,,2000000,EUR,2142270,Seed,1,Iron Hands Capital,"DAA Capital Partners, Iron Hands Capital, SpaceFounders",,3,"17,130"
Seed Round - Fullwhere,https://www.crunchbase.com/funding_round/fullwhere-seed--ca0bd003,Fullwhere,https://www.crunchbase.com/organization/fullwhere,Seed,"Paris, Ile-de-France, France, Europe",2024-06-05,1300000,EUR,1413615,Seed,,,,Yes,Fullwhere is an information technology company that provides AI Solutions,"Information Technology, Internet, SaaS",,https://fullwhere.com,$1M to $10M,1300000,EUR,1413615,Seed,1,,"Aonia Ventures, Kima Ventures, ZEBOX Ventures",,3,"17,371"
Seed Round - Bolero,https://www.crunchbase.com/funding_round/bolero-music-seed--be18f247,Bolero,https://www.crunchbase.com/organization/bolero-music,Seed,"Paris, Ile-de-France, France, Europe",2024-02-26,2000000,EUR,2170045,Seed,,,,Yes,"Sound investments, on repeat: the leading music rights FinTech","Blockchain, FinTech, Music",,https://www.boleromusic.com,,3420045,USD,3420045,Seed,3,XVC Tech,"Frederic Montagnon, Newfund, Sebastien Borget, XVC Tech",,4,"17,595"
Seed Round - Netcarbon,https://www.crunchbase.com/funding_round/netcarbon-seed--bb94e913,Netcarbon,https://www.crunchbase.com/organization/netcarbon,Seed,"Bordeaux, Aquitaine, France, Europe",2024-06-27,1000000,EUR,1070760,Seed,,,,Yes,"Netcarbon offers a solution to measure, improve and value carbon sequestration for farmers, territories, and project owners.","Aerospace, AgTech, Smart Cities",,https://www.netcarbon.fr/,,1000000,EUR,1070760,Seed,1,4Elements,"4Elements, Bpifrance",,2,"17,665"
Seed Round - Orama System,https://www.crunchbase.com/funding_round/orama-system-seed--ed61e8cc,Orama System,https://www.crunchbase.com/organization/orama-system,Seed,"Meyreuil, Provence-Alpes-Cote d'Azur, France, Europe",2024-06-21,400000,EUR,427680,Seed,,,,Yes,Orama System provides wireless Off-Grid Multi-Hop network that is based on LoRa™ modulation.,"Internet of Things, Telecommunications, Wireless",,https://orama-system.com/,,400000,EUR,427680,Seed,2,4MOD Technology,4MOD Technology,,1,"18,167"
Seed Round - Sopht,https://www.crunchbase.com/funding_round/sopht-seed--2cd87ef1,Sopht,https://www.crunchbase.com/organization/sopht,Seed,"Villeurbanne, Rhone-Alpes, France, Europe",2024-06-04,3300000,EUR,3590961,Seed,,,,Yes,Sopht is an Environmental Services company that allows organizations to pilot their environmental impact and automate their decarbonation.,"Environmental Consulting, Simulation, Software",,https://sopht.com/en,,3300000,EUR,3590961,Seed,2,"Axeleo Capital, Ternel","Axeleo Capital, Climate Club, Evolem Start, Plug and Play, Ring Capital, Ternel, Wind Capital",1,7,"18,230"
Seed Round - Estuaire,https://www.crunchbase.com/funding_round/estuaire-seed--12fcc127,Estuaire,https://www.crunchbase.com/organization/estuaire,Seed,"Paris, Ile-de-France, France, Europe",2024-06-25,2200000,EUR,2356061,Seed,,,,Yes,Estuaire aims to empower the aviation industry by reducing its environmental impact.,"Aerospace, GreenTech",,https://estuaire.dev,,2230000,EUR,2388217,Seed,2,Satgana,"AFI Ventures, Safran Corporate Ventures, Satgana, XAnge",2,4,"18,978"
Seed Round - NectarGo,https://www.crunchbase.com/funding_round/nectargo-seed--00bbe125,NectarGo,https://www.crunchbase.com/organization/nectargo,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2024-06-18,1800000,EUR,1932975,Seed,,,,Yes,NectarGo is a platform that connects local traders and producers.,"Agriculture, Logistics, Supply Chain Management",,https://www.nectargo.fr,,3800000,EUR,3925982,Seed,3,,"50 Partners, Evolem Start, Frederic Halley, GMZ & Son's, High Flyers Capital, Olivier Dauvers, Philippe Brochard",2,7,"20,860"
Seed Round - Owneat,https://www.crunchbase.com/funding_round/owneat-seed--a0ab164f,Owneat,https://www.crunchbase.com/organization/owneat,Seed,"Vallauris, Provence-Alpes-Cote d'Azur, France, Europe",2025-01-09,100000,EUR,102964,Seed,,,,Yes,Owneat is a digital solution created to help and support restaurateurs.,"Food and Beverage, Marketing",,https://www.owneat.fr/,,100000,EUR,102964,Seed,1,,"ADVANS Lab, Rise Partners",1,2,"19,248"
Pre Seed Round - Ochy,https://www.crunchbase.com/funding_round/create-66a1-pre-seed--273b99bf,Ochy,https://www.crunchbase.com/organization/create-66a1,Pre-Seed,"Rennes, Bretagne, France, Europe",2025-02-19,1700000,EUR,1776540,Seed,,,,Yes,We use video and AI to help athletes of all levels to maximize their potential by bringing lab quality biomechanic analysis in their pocket.,"Artificial Intelligence (AI), Fitness, Mobile Apps, Personal Health, Sports",,https://www.ochy.io/,Less than $1M,2526540,USD,2526540,Seed,3,Redstone.VC,"Agile Physical Therapy, Berkeley SkyDeck Fund, Bpifrance, Look AI Ventures, Redstone.VC",,5,"19,421"
Seed Round - VB-Tech,https://www.crunchbase.com/funding_round/vb-tech-seed--72a689a4,VB-Tech,https://www.crunchbase.com/organization/vb-tech,Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2025-01-06,500000,EUR,519167,Seed,,,,Yes,VB-Tech is a Brain digital twin technology for neurological interventions.,"Biotechnology, Health Care, Life Science",,,,500000,EUR,519167,Seed,1,Rise Partners,Rise Partners,,1,"19,601"
Angel Round - OKS,https://www.crunchbase.com/funding_round/oks-4927-angel--80356aab,OKS,https://www.crunchbase.com/organization/oks-4927,Angel,"Paris, Ile-de-France, France, Europe",2023-12-22,1500000,EUR,1653919,Seed,,,,Yes,OKS is a platform focused on value-added content.,"Content, Content Creators, Social Network",,https://www.oks.media,,1500000,EUR,1653919,Seed,1,Maddyness,Maddyness,,1,"19,733"
Seed Round - Pass Intérim,https://www.crunchbase.com/funding_round/pass-intérim-seed--5ba273d2,Pass Intérim,https://www.crunchbase.com/organization/pass-intérim,Seed,"Épinal, Lorraine, France, Europe",2024-07-10,600000,EUR,650008,Seed,,,,Yes,Pass Interim is a platform connecting temporary employment professionals and job seekers.,"Apps, Employee Benefits, Employment",,https://www.passinterim.com,,600000,EUR,650008,Seed,1,,"Alsace Business Angels, I-Neo capital",,2,"19,779"
Seed Round - NRJx,https://www.crunchbase.com/funding_round/nrjx-seed--838fe0e6,NRJx,https://www.crunchbase.com/organization/nrjx,Seed,"La Rue, Picardie, France, Europe",2024-09-23,2000000,EUR,2222099,Seed,,,,Yes,NRJx is a next-generation energy management software for manufacturers.,"Energy Management, Software",,https://www.nrjx.tech,,2000000,EUR,2222099,Seed,1,,"Bpifrance, Ring Capital",2,2,"19,817"
Pre Seed Round - DeepHawk,https://www.crunchbase.com/funding_round/deephawk-pre-seed--dcbe0c24,DeepHawk,https://www.crunchbase.com/organization/deephawk,Pre-Seed,"Cesson-sévigné, Bretagne, France, Europe",2024-11-30,1300000,EUR,1375140,Seed,,,,Yes,Next Generation AI applied to visual quality control in the manufacturing industry,Software,,https://www.deephawk.ai,Less than $1M,1300000,EUR,1375140,Seed,1,,The Moon Venture,,1,"20,196"
Pre Seed Round - LetXbe,https://www.crunchbase.com/funding_round/letxbe-pre-seed--88149c0b,LetXbe,https://www.crunchbase.com/organization/letxbe,Pre-Seed,"Paris, Ile-de-France, France, Europe",2024-10-17,1200000,EUR,1299503,Seed,,,,Yes,Letxbe is a algorithms and user-friendly platform enable non-technical business owners to control and engage with AI.,"Artificial Intelligence (AI), Software",,https://www.letxbe.ai,,1200000,EUR,1299503,Seed,1,,"Holnest, Takara Capital",,2,"20,453"
Seed Round - Eben Home,https://www.crunchbase.com/funding_round/eben-home-seed--d1fe2c9f,Eben Home,https://www.crunchbase.com/organization/eben-home,Seed,"Paris, Ile-de-France, France, Europe",2024-06-07,1000000,EUR,1080731,Seed,,,,Yes,Eben Home is a project management and furniture selling platform for interior designers,"Furniture, Interior Design",,https://www.ebenhome.co,,1000000,EUR,1080731,Seed,1,,"Alexa Funès, Arthur Perticoz, Clint Capital, Clément Alteresco, Upscalers",,5,"20,532"
Seed Round - Dipeeo,https://www.crunchbase.com/funding_round/dipeeo-seed--4e0b31f9,Dipeeo,https://www.crunchbase.com/organization/dipeeo,Seed,"Paris, Ile-de-France, France, Europe",2024-05-15,1800000,EUR,1959903,Seed,,,,Yes,"Dipeeo, a BtoB SaaS automation platform, combines GDPR expertise with a BPO platform to manage clients' compliance.","Business Development, SaaS",,https://www.dipeeo.com,,1800000,EUR,1959903,Seed,1,Hi Inov - Dentressangle,"BNP Paribas Développement, Hi Inov - Dentressangle, Soul invest",1,3,"21,164"
Seed Round - Up&Charge,https://www.crunchbase.com/funding_round/up-charge-seed--6d2041e9,Up&Charge,https://www.crunchbase.com/organization/up-charge,Seed,"Issy-les-moulineaux, Ile-de-France, France, Europe",2024-07-24,1500000,EUR,1625688,Seed,,,,Yes,Up&Charge is an automated induction charging station that provides wireless electric charging solution for electric vehicles.,"Charging Infrastructure, Electrical Distribution, GreenTech",,https://www.upandcharge.com,,1500000,EUR,1625688,Seed,1,,"Banque Populaire Rives de Paris, BNP Paribas, Bpifrance, Paris Business Angels",,4,"21,214"
Seed Round - Redstone Solution,https://www.crunchbase.com/funding_round/redstone-solution-seed--be0366aa,Redstone Solution,https://www.crunchbase.com/organization/redstone-solution,Seed,"Lyon, Rhone-Alpes, France, Europe",2024-08-30,1000000,EUR,1106111,Seed,,,,Yes,Redstone Solution is a developer of a technical maintenance management platform that simplifies the handling of store intervention requests.,"Information Technology, Software",,https://redstone-solution.com,,1000000,EUR,1106111,Seed,1,Bpifrance,Bpifrance,,1,"21,416"
Seed Round - Klava Innovation,https://www.crunchbase.com/funding_round/klava-innovation-seed--f97c2d36,Klava Innovation,https://www.crunchbase.com/organization/klava-innovation,Seed,"Paris, Ile-de-France, France, Europe",2024-01-29,1000000,EUR,1083445,Seed,,,,Yes,Klava Innovation is a deeptech/medtech startup that helps millions of individuals with addictions by merging digital technologies.,"Medical, Wellness",,https://klava-innovation.com,,1000000,EUR,1083445,Seed,1,Angels’ Bay Invest,Angels’ Bay Invest,,1,"21,825"
Seed Round - Gaya,https://www.crunchbase.com/funding_round/gaya-4819-seed--ca8e4d51,Gaya,https://www.crunchbase.com/organization/gaya-4819,Seed,"Paris, Ile-de-France, France, Europe",2024-07-08,5000000,USD,5000000,Seed,,,,Yes,"GAYA, the electric bike for solo, duo or family riding.",Electric Vehicle,,https://gaya.bike/,,7153896,USD,7153896,Seed,2,,"Karmen, Lita.co, Via ID",,3,"22,148"
Seed Round - Survoltage,https://www.crunchbase.com/funding_round/survoltage-seed--16b1810a,Survoltage,https://www.crunchbase.com/organization/survoltage,Seed,"Grenoble, Rhone-Alpes, France, Europe",2024-10-17,1500000,EUR,1624379,Seed,,,,Yes,Survoltage is an electricity management platform provider that helps consumers and businesses save money on energy bills.,"Energy, Energy Management",,https://www.survoltage.fr,,1500000,EUR,1624379,Seed,1,,,,,"22,569"
Seed Round - New Tales,https://www.crunchbase.com/funding_round/new-tales-seed--0c2b70ff,New Tales,https://www.crunchbase.com/organization/new-tales,Seed,"Paris, Ile-de-France, France, Europe",2024-06-13,8500000,EUR,9126909,Seed,,,,Yes,"New Tales develops and publishes games, focusing on original IPs and supporting partner studios.","Gaming, Online Games, Video Games",,https://www.newtales.com,,10000000,EUR,10737028,Seed,2,,"Aglaé Ventures, BITKRAFT Ventures, Motier Ventures",2,3,"22,732"
Seed Round - Viqthor,https://www.crunchbase.com/funding_round/viqthor-seed--79680a9c,Viqthor,https://www.crunchbase.com/organization/viqthor,Seed,"Saint-germain-en-laye, Ile-de-France, France, Europe",2024-04-03,1000000,EUR,1083813,Seed,,,,Yes,"Viqthor specializes in cutting-edge technology at the intersection of RF, microwaves, photonics, and quantum physics.","Information Technology, Quantum Computing",,https://viqthor.com/,,1000000,EUR,1083813,Seed,1,Better Angle,"APOK Invest, Better Angle, IXcore, Kima Ventures",,4,"23,349"
Seed Round - DoorFeed,https://www.crunchbase.com/funding_round/doorfeed-seed--be3deaa1,DoorFeed,https://www.crunchbase.com/organization/doorfeed,Seed,"Paris, Ile-de-France, France, Europe",2023-11-23,7000000,EUR,7633172,Seed,,,,Yes,DoorFeed is Europe's alternative asset manager leveraging proprietary technology to power real estate investments with scale and precision.,"Asset Management, Financial Services, FinTech, Real Estate Investment, Residential, Wealth Management",,https://doorfeed.com,,12000000,EUR,13593648,Seed,3,Motive Ventures,"Motive Ventures, Seedcamp, Stride.VC",1,3,"23,361"
