Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Chronolife,https://www.crunchbase.com/funding_round/chronolife-seed--2084425e,Chronolife,https://www.crunchbase.com/organization/chronolife,Seed,"Paris, Ile-de-France, France, Europe",2019-12-12,,,,Seed,,,,Yes,"Chronolife builds predictive medical solutions to aid in diagnosis through a wireless, wearable technology. ",Medical Device,,http://chronolife.net/,$1M to $10M,,,,Seed,1,"Adrea, Celeste Management, iBionext","Adrea, Celeste Management, iBionext",,3,"196,907"
Seed Round - The Galion Project,https://www.crunchbase.com/funding_round/the-galion-project-seed--381eda7e,The Galion Project,https://www.crunchbase.com/organization/the-galion-project,Seed,"Paris, Ile-de-France, France, Europe",2019-03-02,,,,Seed,,,,Yes,The Galion Project is a think tank that gathers successful tech entrepreneurs to foster collective intelligence.,"Association, Communities, Information Technology, Non Profit",,https://thegalionproject.com/,,,,,Seed,1,,Ahmed Mhiri,,1,"197,636"
Pre Seed Round - Strime,https://www.crunchbase.com/funding_round/strime-pre-seed--5f3f20c1,Strime,https://www.crunchbase.com/organization/strime,Pre-Seed,"Saint Etienne, Rhone-Alpes, France, Europe",2016-01-01,,,,Seed,,,,Yes,Strime is a platform which simplifies the management of video projects.,"Human Resources, Information Technology, Internet, Social Media, Software, Video",,https://www.strime.io,Less than $1M,,,,Seed,1,,Start-Up Chile,,1,"199,029"
Seed Round - Sweetch Energy,https://www.crunchbase.com/funding_round/sweetch-energy-ff1e-seed--57ce6089,Sweetch Energy,https://www.crunchbase.com/organization/sweetch-energy-ff1e,Seed,"Rennes, Bretagne, France, Europe",2022-09-20,6000000,EUR,5982752,Seed,,,,Yes,Sweetch Energy is created to leverage most recent academic discoveries in nanotechnologies and materials in the blue osmotic energy field.,"Energy, Renewable Energy",,https://sweetch.energy,,31000000,EUR,33291069,,4,"Compagnie Nationale du Rhône - CNR, EDF Renewable Energy","Compagnie Nationale du Rhône - CNR, Demeter, EDF Renewable Energy, Future Positive Capital, GO CAPITAL",2,5,"199,077"
Seed Round - Naoden,https://www.crunchbase.com/funding_round/naoden-seed--89b3956c,Naoden,https://www.crunchbase.com/organization/naoden,Seed,"Nantes, Pays de la Loire, France, Europe",2020-03-23,1200000,EUR,1291666,Seed,,,,Yes,"Naoden is a designer, manufacturer, and installer of bioenergy power plants.","Energy, Energy Efficiency, Manufacturing, Renewable Energy",,https://www.naoden.com/,$1M to $10M,1200000,EUR,1291666,Seed,1,,"EIT InnoEnergy, Investir&+",,2,"200,580"
Seed Round - Andjaro,https://www.crunchbase.com/funding_round/ouiteam-seed--0629d6a9,Andjaro,https://www.crunchbase.com/organization/ouiteam,Seed,"Paris, Ile-de-France, France, Europe",2017-03-10,1000000,EUR,1067325,Seed,,,,Yes,"Andjaro is a management platform that allows mapping, reallocation and load balancing of internal workforce within the same organization.","Human Resources, Recruiting, Staffing Agency",,http://www.andjaro.com/en/home,$10M to $50M,20500000,EUR,22894875,M&A,3,Kima Ventures,"Baptiste Hamel, Kima Ventures",,2,"207,696"
Seed Round - Le Comptoir Des Pharmacies,https://www.crunchbase.com/funding_round/le-comptoir-des-pharmacies-seed--9a62adbc,Le Comptoir Des Pharmacies,https://www.crunchbase.com/organization/le-comptoir-des-pharmacies,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2019-07-06,,,,Seed,,,,Yes,Le Comptoir Des Pharmacies is an online platform for purchasing and managing inventories designed for pharmacists.,"E-Commerce, Online Portals, Pharmaceutical, Software",,https://lecomptoirdespharmacies.fr,Less than $1M,3500000,EUR,3664327,,2,,Ahmed Mhiri,,1,"211,605"
Seed Round - BeOpinion,https://www.crunchbase.com/funding_round/beopinion-seed--98980a99,BeOpinion,https://www.crunchbase.com/organization/beopinion,Seed,"Paris, Ile-de-France, France, Europe",2018-01-28,,,,Seed,,,,Yes,BeOpinion offer a unique experience of content enrichment using questions and social levers allowing you to increase and retain your users.,"Internet, Social Media",,http://www.beopinion.com,$1M to $10M,6000000,EUR,6629849,M&A,2,,Ahmed Mhiri,,1,"211,615"
Seed Round - HARDLOOP,https://www.crunchbase.com/funding_round/hardloop-2-seed--d801cddb,HARDLOOP,https://www.crunchbase.com/organization/hardloop-2,Seed,"Paris, Ile-de-France, France, Europe",2020-01-15,1400000,EUR,1561329,Seed,,,,Yes,"Marcher, courir, grimper, glisser : découvrez chaque jour de nouvelles aventures sportives et le matériel pour les réaliser.","Adventure Travel, Sporting Goods, Sports",,http://www.hardloop.fr/,$1M to $10M,4750000,EUR,5350787,,3,"Seventure Partners, SPGA, Sport & Performance Capital","Seventure Partners, SPGA, Sport & Performance Capital",,3,"214,352"
Seed Round - Urania Therapeutics,https://www.crunchbase.com/funding_round/urania-therapeutics-seed--a99b837a,Urania Therapeutics,https://www.crunchbase.com/organization/urania-therapeutics,Seed,"Strasbourg, Alsace, France, Europe",2020-01-15,1700000,EUR,1895900,Seed,,,,Yes,Urania Therapeutics is developing a SBDD platform for the generation.,"Biotechnology, Pharmaceutical",,https://uraniatx.com/,$1M to $10M,5230000,EUR,5803663,Seed,2,Bpifrance,Bpifrance,,1,"215,311"
Seed Round - Foucade Paris,https://www.crunchbase.com/funding_round/foucade-paris-seed--9691f673,Foucade Paris,https://www.crunchbase.com/organization/foucade-paris,Seed,"Paris, Ile-de-France, France, Europe",2016-10-25,312000,EUR,339721,Seed,,,,Yes,Foucade Paris has been passionately creating positive delicacies so that everyone can have fun while enjoying themselves.,"Bakery, Food and Beverage, Food Processing, Retail",,http://www.foucadeparis.com,Less than $1M,312000,EUR,339721,Seed,1,"Investisseurs privés, Paris Business Angels","Investisseurs privés, Paris Business Angels",,2,"223,027"
Seed Round - CetteFamille,https://www.crunchbase.com/funding_round/cettefamille-seed--5862801f,CetteFamille,https://www.crunchbase.com/organization/cettefamille,Seed,"Argentan, Basse-Normandie, France, Europe",2017-10-26,2000000,EUR,2327619,Seed,,,,Yes,CetteFamille offers accommodation for the elders.,"Elder Care, Elderly, Professional Networking, Retirement",,https://www.cettefamille.com,$1M to $10M,6000000,EUR,6745600,Early Stage Venture,2,Newfund,"Investisseurs & Partenaires, Newfund, Normandie Participations",2,3,"224,438"
Seed Round - Oncovita,https://www.crunchbase.com/funding_round/oncovita-seed--fe5746af,Oncovita,https://www.crunchbase.com/organization/oncovita,Seed,"Paris, Ile-de-France, France, Europe",2023-11-22,3500000,EUR,3810764,Seed,,,,Yes,"Oncovita is a biotech company focused on developing innovative medications and vaccines, particularly anti-cancer therapies, to save lives.","Biopharma, Biotechnology, Medical",,http://www.oncovita.fr,$1M to $10M,8000000,EUR,8710318,Seed,3,,,,,"226,330"
Seed Round - Everimpact,https://www.crunchbase.com/funding_round/everimpact-seed--b09610c4,Everimpact,https://www.crunchbase.com/organization/everimpact,Seed,"Paris, Ile-de-France, France, Europe",2022-12-14,1711000,EUR,1826680,Seed,,,,Yes,"Carbon Tracking system for Cities, Ships, Ports, and industrial sites",Internet,,https://www.everimpact.com,$1M to $10M,2031000,EUR,2199217,Seed,3,Motion Ventures,"ADB Ventures, Blue Star Group, Climate-KIC, EIT Urban Mobility, IMC Ventures, MOL PLUS, Motion Ventures, Rainmaking, Transport Capital, Wilhelmsen Marine Fuels (WMF)",,10,"229,736"
Pre Seed Round - Obuu,https://www.crunchbase.com/funding_round/obuu-pre-seed--4f70048e,Obuu,https://www.crunchbase.com/organization/obuu,Pre-Seed,"Toulouse, Midi-Pyrenees, France, Europe",2019-04-02,,,,Seed,,,,Yes,Obuu offers offers stock and spare parts optimization methods for various industries.,"Aerospace, Automotive, Logistics, Supply Chain Management",,http://www.obuu.es,$1M to $10M,,,,Seed,3,Data Pitch,Data Pitch,,1,"234,814"
Seed Round - Lifen,https://www.crunchbase.com/funding_round/lifen-seed--0e45b441,Lifen,https://www.crunchbase.com/organization/lifen,Seed,"Paris, Ile-de-France, France, Europe",2017-01-01,,,,Seed,,,,Yes,Lifen is your simple and secure exchange of medical letters assistant.,"Computer, Health Care",,https://www.lifen.fr/,$10M to $50M,88765346,USD,88765346,Late Stage Venture,5,,"Eduardo Ronzano, Julien Codorniou",,2,"235,462"
Seed Round - Certideal,https://www.crunchbase.com/funding_round/certideal-seed--9da43af2,Certideal,https://www.crunchbase.com/organization/certideal,Seed,"Paris, Ile-de-France, France, Europe",2017-11-22,2000000,EUR,2362929,Seed,,,,Yes,Certideal est le spécialiste français du smartphone reconditionné.,"E-Commerce, Retail, Shopping",,http://www.certideal.com,$1M to $10M,25000000,EUR,27822375,Early Stage Venture,4,"Citizen Capital, Elevation Capital Partners","Citizen Capital, Elevation Capital Partners",3,2,"237,379"
Seed Round - PayFit,https://www.crunchbase.com/funding_round/payfit-seed--9b8baa9d,PayFit,https://www.crunchbase.com/organization/payfit,Seed,"Paris, Ile-de-France, France, Europe",2016-01-31,500000,EUR,541523,Seed,,,,Yes,PayFit offers technology that simplifies and automates payroll and HR processes for small and medium-sized businesses.,"Human Resources, Payments, SaaS, Software",,https://payfit.com,,495751514,USD,495751514,Late Stage Venture,7,Kima Ventures,"Kima Ventures, Quentin Nickmans, The Family, Thibaud Elziere",,4,"238,966"
Pre Seed Round - Yogosha,https://www.crunchbase.com/funding_round/yogosha-pre-seed--5d4371fb,Yogosha,https://www.crunchbase.com/organization/yogosha,Pre-Seed,"Paris, Ile-de-France, France, Europe",2016-09-22,90000,EUR,100891,Seed,,,,Yes,Yogosha is a french bug bounty platform.,"Collaboration, Cyber Security, Internet, SaaS, Security, Software",,https://www.yogosha.com/,$1M to $10M,13290000,EUR,15042906,Early Stage Venture,4,,WILCO,,1,"239,635"
Seed Round - WeLoop,https://www.crunchbase.com/funding_round/weloop-seed--a29e9329,WeLoop,https://www.crunchbase.com/organization/weloop,Seed,"Paris, Ile-de-France, France, Europe",2020-03-01,,,,Seed,,,,Yes,WeLoop  is a developer of a community-based software to support improvement process.,"Analytics, Apps, Enterprise Applications, iOS, Mobile, Software",,https://www.weloop.io,Less than $1M,,,,Seed,2,,,,,"239,804"
Seed Round - Coinhouse,https://www.crunchbase.com/funding_round/coinhouse-seed--ec1b6a80,Coinhouse,https://www.crunchbase.com/organization/coinhouse,Seed,"Paris, Ile-de-France, France, Europe",2017-12-05,550000,USD,550000,Seed,,,,Yes,Coinhouse is the leading French platform for providing investment and payment services in Bitcoin and tens of other crypto assets.,"Banking, Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Payments, Web3",,https://www.coinhouse.com,$1M to $10M,68010572,USD,68010572,Early Stage Venture,5,"Eric Larchevêque, XAnge","AA Sons, Digital Currency Group, Eric Larchevêque, XAnge",,4,"240,977"
Seed Round - Pandascore,https://www.crunchbase.com/funding_round/pandascore-seed--2053588e,Pandascore,https://www.crunchbase.com/organization/pandascore,Seed,"Paris, Ile-de-France, France, Europe",2020-09-29,5000000,EUR,5871749,Seed,,,,Yes,Esports data & odds provider,"Artificial Intelligence (AI), eSports, Sports",,http://www.pandascore.co,$1M to $10M,8771749,USD,8771749,Seed,2,V13 Invest,"Alven, AXiomatic, KB Partners, V13 Invest",3,4,"241,691"
Seed Round - Pixyl,https://www.crunchbase.com/funding_round/pixyl-medical-seed--d6bbd92f,Pixyl,https://www.crunchbase.com/organization/pixyl-medical,Seed,"La Tronche, Rhone-Alpes, France, Europe",2016-07-01,600000,EUR,668300,Seed,,,,Yes,AI-Powered Brain Image Analysis for Enhanced Patient Care,"Artificial Intelligence (AI), Health Care, Machine Learning, Medical Device, Neuroscience",,https://pixyl.ai/,$1M to $10M,2800000,EUR,3335937,M&A,2,,,,,"244,239"
Seed Round - Vivoka,https://www.crunchbase.com/funding_round/vivoka-seed--1fee8f01,Vivoka,https://www.crunchbase.com/organization/vivoka,Seed,"Metz, Lorraine, France, Europe",2018-02-05,1000000,EUR,1236627,Seed,,,,Yes,Vivoka is a software publisher able to design voice interface for any types of systems.,"Artificial Intelligence (AI), Developer Platform, Developer Tools, Machine Learning, Software, Speech Recognition",,http://vivoka.com,$1M to $10M,1000000,EUR,1236627,Seed,1,Eric Denoyer,"Bpifrance, Eric Denoyer, Gilles Caumont, Groupe Etchart, Jean-Daniel Hamet, Laurent Rouach",,6,"245,617"
Seed Round - Brigad,https://www.crunchbase.com/funding_round/brigad-seed--d82e94fe,Brigad,https://www.crunchbase.com/organization/brigad,Seed,"Paris, Ile-de-France, France, Europe",2017-03-06,2200000,EUR,2327424,Seed,,,,Yes,Brigad is an app that enables self-employed professionals and businesses to connect for short-term missions.,"Business Development, Human Resources, Recruiting, Staffing Agency",,https://www.brigad.co/,$50M to $100M,48823785,USD,48823785,Early Stage Venture,6,"50 Partners, Square Capital","50 Partners, Square Capital",1,2,"247,345"
Pre Seed Round - Lono,https://www.crunchbase.com/funding_round/masmarthome-pre-seed--1fa79214,Lono,https://www.crunchbase.com/organization/masmarthome,Pre-Seed,"Montpellier, Languedoc-Roussillon, France, Europe",2015-01-01,31900,USD,31900,Seed,,,,Yes,Lono supports real estate professionals in providing connectivity and digital services for housing and buildings.,Real Estate,,http://getlono.io,,93466,USD,93466,Seed,2,"NUMA, Paris&Co Incubateurs","NUMA, Paris&Co Incubateurs",,2,"251,290"
Seed Round - CapCar,https://www.crunchbase.com/funding_round/capcar-seed--c26b11fe,CapCar,https://www.crunchbase.com/organization/capcar,Seed,"Paris, Ile-de-France, France, Europe",2017-12-01,2400000,EUR,2854319,Seed,,,,Yes,CapCar is the first actor of the used vehicle to offer individuals cars and services of quality.,"Automotive, Autonomous Vehicles, Car Sharing, E-Commerce, Logistics, Recreational Vehicles",,https://www.capcar.fr/,$1M to $10M,7400000,EUR,8400821,Early Stage Venture,2,BREEGA,"123 Investment Managers, BREEGA, Eduardo Ronzano, Kima Ventures, Yannis Yahiaoui",1,5,"254,084"
Seed Round - EnobraQ,https://www.crunchbase.com/funding_round/enobraq-seed--ab973c60,EnobraQ,https://www.crunchbase.com/organization/enobraq,Seed,"Ramonville-saint-agne, Midi-Pyrenees, France, Europe",2018-04-10,2900000,EUR,3585235,Seed,,,,Yes,EnobraQ is a Toulouse-based biotechnology company.,"Biotechnology, Chemical",,https://enobraq.fr/,$1M to $10M,2900000,EUR,3585235,Seed,1,Sofinnova Partners,"Auriga Partners, CEA Investissement, IRDInov, Sofinnova Partners",,4,"257,499"
Seed Round - Happydemics,https://www.crunchbase.com/funding_round/happydemics-seed--767d676c,Happydemics,https://www.crunchbase.com/organization/happydemics,Seed,"Paris, Ile-de-France, France, Europe",2017-06-13,2000000,EUR,2241876,Seed,,,,Yes,Third Party Brand Lift Solution,"Advertising, Apps, Information Services, Market Research, Marketing, SaaS",,https://happydemics.com/,$1M to $10M,24200000,EUR,26542617,Early Stage Venture,6,Axeleo Capital,"Alexandre Ichai, Axeleo Capital, Bertrand Jacquelot, Finance Innovation Technology Fund, Frédéric Basseto, Frédéric Mazzella, Julien Godin, Olivier Mazeron, Ruben Nataf, Starquest Capital, Sébastien Duclos",,11,"260,787"
Seed Round - PayCar,https://www.crunchbase.com/funding_round/paycar-seed--35152026,PayCar,https://www.crunchbase.com/organization/paycar,Seed,"Paris, Ile-de-France, France, Europe",2016-11-30,1300000,EUR,1377192,Seed,,,,Yes,PayCar simplifies and secures the payment of your used car.,"Automotive, Payments, Trading Platform",,https://www.paycar.fr,Less than $1M,1300000,EUR,1377192,M&A,2,BNP Paribas Private Equity,"BNP Paribas Private Equity, Cathay Innovation, The Family",,3,"262,749"
Seed Round - Actronika,https://www.crunchbase.com/funding_round/actronika-seed--eb3a9024,Actronika,https://www.crunchbase.com/organization/actronika,Seed,"Paris, Ile-de-France, France, Europe",2021-06-21,,,,Seed,,,,Yes,Actronika builds haptic platforms enabling a seamless systems integration.,"Consumer Electronics, Electrical Distribution",,http://www.actronika.com/,$1M to $10M,1271429,EUR,1444107,Seed,5,Btomorrow Ventures,Btomorrow Ventures,2,1,"263,186"
Seed Round - Next stop,https://www.crunchbase.com/funding_round/next-stop-seed--7ce03302,Next stop,https://www.crunchbase.com/organization/next-stop,Seed,"Paris, Ile-de-France, France, Europe",2017-06-27,1000000,EUR,1133698,Seed,,,,Yes,Next stop  puts travelers in search of a tailor-made trip in relation with a French specialist of the destination.,"Adventure Travel, Travel, Travel Agency",,https://www.prochaine-escale.com/,$1M to $10M,1000000,EUR,1133698,Seed,2,SIDE Capital,SIDE Capital,2,1,"263,615"
Seed Round - leet design,https://www.crunchbase.com/funding_round/leet-design-seed--cd3f4c5b,leet design,https://www.crunchbase.com/organization/leet-design,Seed,"Creuzier-le-vieux, Auvergne, France, Europe",2017-09-20,1200000,USD,1200000,Seed,,,,Yes,leet design creates and manufactures innovative solutions to address challenges of well-being and productivity within modern workspaces.,"Internet, Internet of Things, Manufacturing",,http://www.leet-design.com,Less than $1M,1200000,USD,1200000,Seed,1,BNP Paribas Private Equity,"BNP Paribas Private Equity, Bpifrance, JEREMIE Auvergne",,3,"263,618"
