Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Angel Round - Koos,https://www.crunchbase.com/funding_round/koos-d550-angel--50e76c60,Koos,https://www.crunchbase.com/organization/koos-d550,Angel,"Tallinn, Harjumaa, Estonia, Europe",2021-01-01,600000,USD,600000,Seed,,,,Yes,"KOOS is a platform for community incentives that provides flexible, equity-like advantages to contributors who are not employees.","Internet, Software",,https://koos.io/,,4600000,USD,4600000,Seed,2,,"Kaarel Kotkas, Markus Villig, Sten Tamkivi, Superangel, Taavet Hinrikus",,5,"540,673"
Pre Seed Round - Cookie3,https://www.crunchbase.com/funding_round/cookie3-pre-seed--c807edab,Cookie3,https://www.crunchbase.com/organization/cookie3,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2022-01-01,,,,Seed,,,,Yes,Behavioral analytics of the entire Metaverse & Web3.,"Ad Targeting, Analytics, Blockchain, Business Intelligence, Data Visualization, Digital Marketing, Metaverse, Personalization, Sharing Economy, Web3",,http://cookie3.co,,8000000,USD,8000000,,4,,Tomer Warschauer Nuni,,1,"543,793"
Seed Round - Legends of Elysium,https://www.crunchbase.com/funding_round/legends-of-elysium-seed--3fbfe63c,Legends of Elysium,https://www.crunchbase.com/organization/legends-of-elysium,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-03-01,650000,USD,650000,Seed,7500000,USD,7500000,Yes,Free-to-Play fusion of Digital Trading Card and Board Game with no entry barrier,"Blockchain, Card and Board Games, Cryptocurrency, Gaming",,http://legendsofelysium.io/,$1M to $10M,1125000,USD,1125000,Seed,3,,"CharlieGaming CZ, Diamond Atlas Capital Limited, FunFair Ventures, Token Ventures",,4,"544,218"
Pre Seed Round - Legends of Elysium,https://www.crunchbase.com/funding_round/legends-of-elysium-pre-seed--16d072bb,Legends of Elysium,https://www.crunchbase.com/organization/legends-of-elysium,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-12-14,375000,USD,375000,Seed,5000000,USD,5000000,Yes,Free-to-Play fusion of Digital Trading Card and Board Game with no entry barrier,"Blockchain, Card and Board Games, Cryptocurrency, Gaming",,http://legendsofelysium.io/,$1M to $10M,1125000,USD,1125000,Seed,3,,"ARI10, DA GAMES OÜ, DIGITAL ASSETS",,3,"550,991"
Pre Seed Round - Mellyn,https://www.crunchbase.com/funding_round/copepod-pre-seed--d00dac80,Mellyn,https://www.crunchbase.com/organization/copepod,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-09-10,100000,USD,100000,Seed,,,,Yes,"Mellyn fortifies apps by calculating risk scores for every login, challenging suspicious ones while seamlessly approving authorized users.","Artificial Intelligence (AI), Cyber Security, SaaS, Software",,https://mellyn.xyz,,190385,USD,190385,Seed,3,,"gener8tor, Startup Wise Guys",,2,"551,777"
Seed Round - ÄIO,https://www.crunchbase.com/funding_round/äio-seed--9268ad56,ÄIO,https://www.crunchbase.com/organization/äio,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-02-09,1000000,EUR,1073927,Seed,,,,Yes,"ÄIO develops sustainable alternatives to animal fats, palm and coconut oil.","Animal Feed, Biotechnology, Cosmetics, Food and Beverage",,https://aio.bio/,,8678000,EUR,9631975,Early Stage Venture,5,,"Enterprise Estonia, Nordic Foodtech VC",1,2,"552,928"
Pre Seed Round - Miros,https://www.crunchbase.com/funding_round/miros-ai-pre-seed--fbe6727a,Miros,https://www.crunchbase.com/organization/miros-ai,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-04-15,1300000,EUR,1556089,Seed,,,,Yes,"Miros utilizes AI technology to analyze shopper behaviors, identifying key interactions like scrolls and clicks to enhance user experience.","Artificial Intelligence (AI), E-Commerce, Fashion, Product Search, Retail Technology, Search Engine",,https://miros.ai,,9400000,EUR,10347575,Seed,4,,Everywhere Ventures,2,1,"553,256"
Pre Seed Round - S.Lab,https://www.crunchbase.com/funding_round/s-lab-0cc7-pre-seed--10e0e792,S.Lab,https://www.crunchbase.com/organization/s-lab-0cc7,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2022-02-18,80000,EUR,90576,Seed,,,,Yes,S.Lab produces sustainable packaging produced at an industrial scale.,"Industrial, Manufacturing, Packaging Services",,https://ilab-s.com/,,967399,USD,967399,Seed,6,,"Startup Wise Guys, Startup Wise Guys SaaS Milan",,2,"561,754"
Pre Seed Round - DrugCards,https://www.crunchbase.com/funding_round/drugcards-pre-seed--0668c97f,DrugCards,https://www.crunchbase.com/organization/drugcards,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-12-09,255000,EUR,287989,Seed,,,,Yes,"AI SaaS to help pharmacovigilance teams, trimming literature screening time by 70% and generating deeper insights about drug safety","Artificial Intelligence (AI), Pharmaceutical, SaaS",,https://drug-card.io/en,$1M to $10M,255000,EUR,287989,,4,,"Farmak, Think Bigger Capital",,2,"562,437"
Pre Seed Round - Trashify,https://www.crunchbase.com/funding_round/trashify-pre-seed--d997c7c5,Trashify,https://www.crunchbase.com/organization/trashify,Pre-Seed,"Jüri, Harjumaa, Estonia, Europe",2023-01-01,,,,Seed,,,,Yes,Trashify creates a recycling program designed to make waste tracking more precise.,"Information Technology, Software, Waste Management",,https://www.trashify.tech/,Less than $1M,,,,Seed,2,,"Startup Wise Guys, Startup Wise Guys SaaS Milan",,2,"562,461"
Angel Round - Run Property,https://www.crunchbase.com/funding_round/runproperty-angel--0c1b15d6,Run Property,https://www.crunchbase.com/organization/runproperty,Angel,"Tallinn, Harjumaa, Estonia, Europe",2021-09-01,200000,EUR,236830,Seed,,,,Yes,Real estate sales and management software,Software,,http://www.runproperty.com,,600000,EUR,631919,Seed,2,,"Inforegister, Mihkel Stamm",,2,"562,775"
Seed Round - Miros,https://www.crunchbase.com/funding_round/miros-ai-seed--be8cff18,Miros,https://www.crunchbase.com/organization/miros-ai,Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-06-22,,,,Seed,,,,Yes,"Miros utilizes AI technology to analyze shopper behaviors, identifying key interactions like scrolls and clicks to enhance user experience.","Artificial Intelligence (AI), E-Commerce, Fashion, Product Search, Retail Technology, Search Engine",,https://miros.ai,,9400000,EUR,10347575,Seed,4,,"BADideas.fund, Norberts Erts",,2,"562,672"
Pre Seed Round - Striga,https://www.crunchbase.com/funding_round/striga-pre-seed--3f2536f4,Striga,https://www.crunchbase.com/organization/striga,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-11-30,120000,USD,120000,Seed,,,,Yes,"Regulated payments infrastructure for custody, trading, banking and card issuing","Banking, Bitcoin, Cryptocurrency, Financial Services, FinTech, Software",,https://striga.com,,2620000,USD,2620000,Seed,3,,Brinc,,1,"589,565"
Pre Seed Round - OTA Sync,https://www.crunchbase.com/funding_round/ota-sync-pre-seed--75d7b05a,OTA Sync,https://www.crunchbase.com/organization/ota-sync,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-06-25,55000,USD,55000,Seed,,,,Yes,Cloud-based Hotel & Property management system. We enable hospitality professionals to automate their business!,"Hospitality, SaaS, Software",,https://otasync.me/,,1785879,USD,1785879,Seed,6,,Startup Wise Guys,,1,"586,731"
Seed Round - OTA Sync,https://www.crunchbase.com/funding_round/ota-sync-seed--c19fabf5,OTA Sync,https://www.crunchbase.com/organization/ota-sync,Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-11-27,22253,EUR,23070,Seed,,,,Yes,Cloud-based Hotel & Property management system. We enable hospitality professionals to automate their business!,"Hospitality, SaaS, Software",,https://otasync.me/,,1785879,USD,1785879,Seed,6,,Startup Wise Guys,,1,"598,574"
Pre Seed Round - Heavnn,https://www.crunchbase.com/funding_round/heavnn-pre-seed--d5cb86d3,Heavnn,https://www.crunchbase.com/organization/heavnn,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-10-01,,,,Seed,,,,Yes,Heavnn develops an in-house tax technology that solves tax challenges.,"Financial Services, Information Technology, Software",,https://www.heavnn.io/,,100000,EUR,106605,Seed,2,,Startup Wise Guys SaaS Milan,,1,"592,042"
Pre Seed Round - Everyrun,https://www.crunchbase.com/funding_round/everyrun-pre-seed--08e76d82,Everyrun,https://www.crunchbase.com/organization/everyrun,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-01-01,15000,EUR,18233,Seed,,,,Yes,"Find and join unique running events, or earn money hosting your own races.","Event Management, Events, Fitness, Marketplace, Outdoors, Personal Health, Recreation, Sports",,https://everyrun.world,,115000,EUR,140408,Seed,2,,EIT Digital Accelerator,,1,"600,011"
Pre Seed Round - APXD,https://www.crunchbase.com/funding_round/apxd-pre-seed--6d214bfe,APXD,https://www.crunchbase.com/organization/apxd,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-11-01,250000,USD,250000,Seed,7000000,USD,7000000,Yes,"Game, Mobile App, Blockchain, Clean Tech, Natural Capital, AI, Education, Entertainment, Edutainment","Blockchain, Cryptocurrency, Digital Entertainment, Education, Edutainment, Non-Fungible Token (NFT), Online Games, Software, Sustainability, Video Games",,https://apxd.io/,,330000,USD,330000,Seed,3,,Syntofy Ventures,,1,"607,821"
Pre Seed Round - Fintellect,https://www.crunchbase.com/funding_round/fintellect-pre-seed--6f21500f,Fintellect,https://www.crunchbase.com/organization/fintellect,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-05-31,145000,EUR,155645,Seed,3000000,EUR,3220239,Yes,Project-based firms' all-in-one financial toolkit,"FinTech, SaaS, Software",,https://fintellect.pro/,,299923,USD,299923,Seed,3,,Berkeley SkyDeck Fund,,1,"614,197"
Seed Round - IQ Labs,https://www.crunchbase.com/funding_round/iq-labs-288f-seed--7daf5cbc,IQ Labs,https://www.crunchbase.com/organization/iq-labs-288f,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-12-01,,,,Seed,,,,Yes,IQ Labs coordinates the decentralized development of novel frameworks and protocols in the DeFi space.,"Blockchain, Cryptocurrency, Trading Platform, Virtual Currency",,https://iq.space/,,12000000,USD,12000000,Seed,2,,Serafund,,1,"636,654"
Pre Seed Round - Anyflexo OÜ,https://www.crunchbase.com/funding_round/anyflexo-oü-pre-seed--066b5189,Anyflexo OÜ,https://www.crunchbase.com/organization/anyflexo-oü,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-08-01,,,,Seed,,,,Yes,"Anyflexo OÜ is a one-stop shop for all flexographic or flexo printing materials a printer needs for label, flexible, or corrugated printing.","Graphic Design, Information Technology, Printing",,https://anyflexo.com/,,100000,EUR,97050,Seed,2,,Startup Wise Guys SaaS Milan,,1,"642,622"
Angel Round - Flowbase.io,https://www.crunchbase.com/funding_round/flowbase-io-angel--efe44581,Flowbase.io,https://www.crunchbase.com/organization/flowbase-io,Angel,"Tallinn, Harjumaa, Estonia, Europe",2018-06-01,25500,EUR,29755,Seed,,,,Yes,"Flowbase turns cameras into actionable, real-time data","Artificial Intelligence (AI), Big Data, Computer Vision, Machine Learning",,https://www.flowbase.io,,345700,EUR,406012,Seed,5,,,,,"667,156"
Pre Seed Round - LandEx,https://www.crunchbase.com/funding_round/landex-ed6c-pre-seed--d06b9cdb,LandEx,https://www.crunchbase.com/organization/landex-ed6c,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-05-01,50000,EUR,60100,Seed,,,,Yes,The land investment marketplace,"Crowdfunding, Finance, Funding Platform, Marketplace, Trading Platform",,https://landex.ai,Less than $1M,237500,EUR,277592,Seed,2,,,,,"669,996"
Pre Seed Round - Ecobase,https://www.crunchbase.com/funding_round/ecobase-pre-seed--46ba8139,Ecobase,https://www.crunchbase.com/organization/ecobase,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-10-01,500000,EUR,490170,Seed,,,,Yes,Ecobase develops afforestation and other forestry carbon projects.,"Environmental Consulting, Environmental Engineering, Forestry, GreenTech",,https://ecobase.earth/,$1M to $10M,5550000,EUR,5926353,Seed,3,,,,,"681,986"
Angel Round - Alium Finance,https://www.crunchbase.com/funding_round/alium-finance-angel--75767e6f,Alium Finance,https://www.crunchbase.com/organization/alium-finance,Angel,"Tallinn, Harjumaa, Estonia, Europe",2021-02-17,250000,USD,250000,Seed,,,,Yes,Multi-chain DEX with Hybrid Liquidity and Cross-chain Features,"Blockchain, Cryptocurrency, Financial Services",,https://alium.finance/,$1M to $10M,2450000,USD,2450000,Seed,2,,,,,"665,324"
Seed Round - Beast,https://www.crunchbase.com/funding_round/beast-9e2d-seed--3a43058c,Beast,https://www.crunchbase.com/organization/beast-9e2d,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-12-16,1500000,EUR,1700069,Seed,,,,Yes,Sustainable mobility startup offering premium Tesla rentals through an app across Europe. Experience Awesome Travel – Rent a Tesla with Ease,"Fleet Management, Mobile Apps, Software, Transportation",,https://beast.rent,,4800000,EUR,5229964,Seed,2,,,,,"677,320"
Pre Seed Round - APXD,https://www.crunchbase.com/funding_round/apxd-pre-seed--c96e3d26,APXD,https://www.crunchbase.com/organization/apxd,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2023-11-18,50000,USD,50000,Seed,,,,Yes,"Game, Mobile App, Blockchain, Clean Tech, Natural Capital, AI, Education, Entertainment, Edutainment","Blockchain, Cryptocurrency, Digital Entertainment, Education, Edutainment, Non-Fungible Token (NFT), Online Games, Software, Sustainability, Video Games",,https://apxd.io/,,330000,USD,330000,Seed,3,,,,,"669,829"
Seed Round - OTA Sync,https://www.crunchbase.com/funding_round/ota-sync-seed--de5d1e73,OTA Sync,https://www.crunchbase.com/organization/ota-sync,Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-12-05,250000,EUR,282605,Seed,,,,Yes,Cloud-based Hotel & Property management system. We enable hospitality professionals to automate their business!,"Hospitality, SaaS, Software",,https://otasync.me/,,1785879,USD,1785879,Seed,6,,,,,"678,712"
Pre Seed Round - Beynex Technologies,https://www.crunchbase.com/funding_round/beynex-pre-seed--4e173d0d,Beynex Technologies,https://www.crunchbase.com/organization/beynex,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2021-10-31,25000,USD,25000,Seed,,,,Yes,"AI-driven brain health platform enabling early cognitive decline detection, personalized care, and continuous monitoring.","Artificial Intelligence (AI), Elder Care, Health Care, Health Diagnostics, Neuroscience, Telehealth",,https://www.beynex.com/,Less than $1M,439132,USD,439132,Seed,5,,,,,"668,430"
Pre Seed Round - Biteful,https://www.crunchbase.com/funding_round/biteful-pre-seed--92882614,Biteful,https://www.crunchbase.com/organization/biteful,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-06-01,50000,EUR,53256,Seed,,,,Yes,One platform to drive tens of thousands of HoReCa orders,"Information Technology, Software",,https://biteful.app,,359876,EUR,392099,Seed,4,,,,,"698,973"
Pre Seed Round - Swipelux,https://www.crunchbase.com/funding_round/swipelux-pre-seed--49deb763,Swipelux,https://www.crunchbase.com/organization/swipelux,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2021-01-01,200000,EUR,243108,Seed,,,,Yes,"Swipelux enables fast, secure fiat-to-crypto payments for businesses with global reach, instant settlements & easy integration.","Blockchain, Credit Cards, Cryptocurrency, Finance, Financial Services, FinTech, Metaverse, Payments, Transaction Processing, Web3",,https://www.swipelux.com,,849718,USD,849718,Seed,5,,,,,"690,199"
Pre Seed Round - Flowbase.io,https://www.crunchbase.com/funding_round/flowbase-io-pre-seed--a9cebd59,Flowbase.io,https://www.crunchbase.com/organization/flowbase-io,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2018-12-10,30000,EUR,34068,Seed,,,,Yes,"Flowbase turns cameras into actionable, real-time data","Artificial Intelligence (AI), Big Data, Computer Vision, Machine Learning",,https://www.flowbase.io,,345700,EUR,406012,Seed,5,,,,,"692,893"
Pre Seed Round - Beynex Technologies,https://www.crunchbase.com/funding_round/beynex-pre-seed--02840aea,Beynex Technologies,https://www.crunchbase.com/organization/beynex,Pre-Seed,"Tallinn, Harjumaa, Estonia, Europe",2022-02-01,35000,USD,35000,Seed,,,,Yes,"AI-driven brain health platform enabling early cognitive decline detection, personalized care, and continuous monitoring.","Artificial Intelligence (AI), Elder Care, Health Care, Health Diagnostics, Neuroscience, Telehealth",,https://www.beynex.com/,Less than $1M,439132,USD,439132,Seed,5,,,,,"656,957"
Pre Seed Round - Bannerse,https://www.crunchbase.com/funding_round/smuc-pre-seed--1f8e0047,Bannerse,https://www.crunchbase.com/organization/smuc,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2021-09-12,300000,USD,300000,Seed,,,,Yes,AI based Interactive video ad creator platform for display ad environment,"Advertising, Advertising Platforms, Digital Marketing, Digital Media, Marketing, Software",,https://bannerse.com,,300000,USD,300000,Seed,2,,,,,"701,018"
Angel Round - Flowbase.io,https://www.crunchbase.com/funding_round/flowbase-io-angel--c0305107,Flowbase.io,https://www.crunchbase.com/organization/flowbase-io,Angel,"Tallinn, Harjumaa, Estonia, Europe",2018-08-01,15000,EUR,17494,Seed,,,,Yes,"Flowbase turns cameras into actionable, real-time data","Artificial Intelligence (AI), Big Data, Computer Vision, Machine Learning",,https://www.flowbase.io,,345700,EUR,406012,Seed,5,,,,,"701,107"
Pre Seed Round - Xuach,https://www.crunchbase.com/funding_round/xuach-pre-seed--cfc60e53,Xuach,https://www.crunchbase.com/organization/xuach,Pre-Seed,"Tallin, Harjumaa, Estonia, Europe",2021-05-08,38000,USD,38000,Seed,,,,Yes,Xuach is the all in one venture crowd-investing and equity marketplace platform for emerging Startups at pre-IPO Stage.,"FinTech, Stock Exchanges",,https://xuach.com,Less than $1M,90000,USD,90000,Seed,2,,,,,"694,567"
