Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Acheteur.ch,https://www.crunchbase.com/funding_round/acheteur-ch-seed--0f45e562,Acheteur.ch,https://www.crunchbase.com/organization/acheteur-ch,Seed,"Lausanne, Vaud, Switzerland, Europe",2022-09-29,650000,USD,650000,Seed,,,,Yes,Acheteur.ch is the real estate firm that helps people selling their properties.,"Consulting, Real Estate, Test and Measurement",,https://www.acheteur.ch/,Less than $1M,650000,USD,650000,Seed,1,,,,,"148,378"
Pre Seed Round - Top Fives Media,https://www.crunchbase.com/funding_round/top-fives-media-pre-seed--d0e3b0f5,Top Fives Media,https://www.crunchbase.com/organization/top-fives-media,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-08-01,,,,Seed,2500000,USD,2500000,Yes,"Top Fives Media is a curator of amazing content featuring the best of Tech, Travel, Humour, Entertainment and Sports.","Digital Media, Information Services, Media and Entertainment",,https://topfiv.es,$1M to $10M,,,,Seed,1,,,,,"146,391"
Seed Round - O-VIVA,https://www.crunchbase.com/funding_round/o-viva-seed--aa80d758,O-VIVA,https://www.crunchbase.com/organization/o-viva,Seed,"Schwyz, Schwyz, Switzerland, Europe",2022-05-01,,,,Seed,,,,Yes,The ultimate home beverage system,Food and Beverage,,https://www.o-viva.com,Less than $1M,,,,Seed,1,,,,,"149,746"
Pre Seed Round - Cybear-Tech,https://www.crunchbase.com/funding_round/cybear-tech-pre-seed--45e35da7,Cybear-Tech,https://www.crunchbase.com/organization/cybear-tech,Pre-Seed,"Fribourg, Fribourg, Switzerland, Europe",2022-07-20,250000,USD,250000,Seed,,,,Yes,"AI, Cybersecurity, Cloud, Green IT,","Cloud Data Services, Cloud Security, Consulting, Cyber Security, GreenTech, Information Technology, Training",,https://www.cybear-tech.com,,250000,USD,250000,Seed,1,,,,,"151,989"
Pre Seed Round - GlassChain Analytics,https://www.crunchbase.com/funding_round/glasschain-pre-seed--1cf2b0af,GlassChain Analytics,https://www.crunchbase.com/organization/glasschain,Pre-Seed,"Kloten, Zurich, Switzerland, Europe",2022-01-01,100000,CHF,109685,Seed,,,,Yes,Blockchain Analytics & Compliance,"Blockchain, Compliance, Consulting, Cryptocurrency, Financial Services, Information Technology, Software",,https://glasschain.org,,100000,CHF,109685,Seed,1,,,,,"153,174"
Pre Seed Round - Prem Labs,https://www.crunchbase.com/funding_round/premai-pre-seed--197397b7,Prem Labs,https://www.crunchbase.com/organization/premai,Pre-Seed,"Lugano, Ticino, Switzerland, Europe",2023-06-13,14000000,USD,14000000,Seed,,,,Yes,Accelerating the Advent of Sovereign Gen AI.,"Artificial Intelligence (AI), Consulting, Information Technology, IT Management, Machine Learning",,https://www.premai.io/,,28000000,USD,28000000,Seed,2,,Annie Winger,,1,"155,059"
Seed Round - AETAS.health AG,https://www.crunchbase.com/funding_round/aetas-health-ag-seed--50f4fc31,AETAS.health AG,https://www.crunchbase.com/organization/aetas-health-ag,Seed,"Zug, Zug, Switzerland, Europe",2022-01-01,,,,Seed,,,,Yes,Longevity Plattform,,,http://www.aetas.health,,,,,Seed,1,Atrinum. | Ventures,Atrinum. | Ventures,,1,"159,126"
Pre Seed Round - PRODUCER,https://www.crunchbase.com/funding_round/producer-pre-seed--6eea8ece,PRODUCER,https://www.crunchbase.com/organization/producer,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-12-12,1250000,CHF,1428307,Seed,10000000,CHF,11426456,Yes,"All-in-one cloud-based software for filmmakers, SaaS","Film, Film Production, Media and Entertainment, SaaS, Software, TV Production",,https://www.the-producer.io/,,1750000,CHF,1972611,Seed,2,,,,,"159,608"
Seed Round - Carbon X Tons,https://www.crunchbase.com/funding_round/carbon-x-tons-seed--7a6f5e7f,Carbon X Tons,https://www.crunchbase.com/organization/carbon-x-tons,Seed,"Lausanne, Vaud, Switzerland, Europe",2024-09-04,200000,USD,200000,Seed,6000000,USD,6000000,Yes,"Carbon X Tons is a Climate Fintech solution for offsetting, investment, and trading.",FinTech,,https://www.carbonxton.com,,550000,USD,550000,Seed,2,,,,,"159,905"
Seed Round - Crosstown H2R,https://www.crunchbase.com/funding_round/crosstown-h2r-seed--daa254a3,Crosstown H2R,https://www.crunchbase.com/organization/crosstown-h2r,Seed,"Baden, Aargau, Switzerland, Europe",2024-09-15,,,,Seed,,,,Yes,Crosstown H2R is a product-focused company that provides customized H2R® burners for gas turbine decarbonization and NOx reduction.,"Manufacturing, Oil and Gas",,https://crosstown-h2r.com,,2000000,EUR,2174679,Seed,2,,,,,"160,356"
Pre Seed Round - Real Fake Photos,https://www.crunchbase.com/funding_round/profaile-pre-seed--b5fa7370,Real Fake Photos,https://www.crunchbase.com/organization/profaile,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-07-01,,,,Seed,,,,Yes,Turn selfies into professional headshots,"Artificial Intelligence (AI), Machine Learning, SaaS",,https://www.realfakephotos.com,,,,,Seed,1,,EWOR,,1,"160,623"
Pre Seed Round - Evorest,https://www.crunchbase.com/funding_round/evorest-pre-seed--e54d3c5e,Evorest,https://www.crunchbase.com/organization/evorest,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-04-06,,,,Seed,,,,Yes,Evorest Make your rental deposit work for you by opening it completely digitally within minutes.,"Digital Marketing, Property Management, Rental Property",,https://de.evorest.ch,,,,,Seed,1,,,,,"161,423"
Pre Seed Round - Inita,https://www.crunchbase.com/funding_round/inita-pre-seed--1003d08c,Inita,https://www.crunchbase.com/organization/inita,Pre-Seed,"Schaffhausen, Schaffhausen, Switzerland, Europe",2022-04-01,3000000,USD,3000000,Seed,,,,Yes,"AI-driven platform for micro businesses to automate marketing, client operations and business planning as if they had a dedicated team.","Artificial Intelligence (AI), Marketing Automation, Software, Web Design",,https://inita.com,,3000000,USD,3000000,Seed,1,,,,,"166,746"
Pre Seed Round - SoulBytes.ai,https://www.crunchbase.com/funding_round/soulbytes-ai-pre-seed--166e0b2a,SoulBytes.ai,https://www.crunchbase.com/organization/soulbytes-ai,Pre-Seed,"Luzern, Luzern, Switzerland, Europe",2023-07-22,100000,EUR,111285,Seed,1400000,EUR,1557989,Yes,Soulbytes.ai is a community platform for AI companionship.,"Artificial Intelligence (AI), B2C, Internet, Software Engineering",,https://soulbytes.ai/,,100000,EUR,111285,Seed,1,,,,,"166,439"
Seed Round - Zeitls,https://www.crunchbase.com/funding_round/zeitls-seed--8908fa12,Zeitls,https://www.crunchbase.com/organization/zeitls,Seed,"Freienbach, Schwyz, Switzerland, Europe",2022-02-01,,,,Seed,,,,Yes,Zeitls converts historically valuable pieces of art into non-degradable crypto assets.,"Blockchain, Cryptocurrency, Web Development",,https://zeitls.ch/,,,,,Seed,1,,,,,"168,355"
Pre Seed Round - Flottando Technologies,https://www.crunchbase.com/funding_round/flottando-technologies-pre-seed--8c0ad902,Flottando Technologies,https://www.crunchbase.com/organization/flottando-technologies,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2022-06-01,,,,Seed,,,,Yes,"Artificial intelligence, Big Data, SaaS, Mobility Services","Artificial Intelligence (AI), Big Data, Business Intelligence, Financial Services, FinTech, Logistics, SaaS, Transportation",,https://flottando.com,$1M to $10M,,,,Seed,1,,,,,"167,988"
Seed Round - IntieVentures,https://www.crunchbase.com/funding_round/intie-cloud-seed--354ba692,IntieVentures,https://www.crunchbase.com/organization/intie-cloud,Seed,"Zürich, Zurich, Switzerland, Europe",2023-08-31,,,,Seed,,,,Yes,Holding Company for IntieProducts,,,,,,,,Early Stage Venture,2,,,,,"169,704"
Seed Round - Swisstronik,https://www.crunchbase.com/funding_round/swisstronik-seed--1eae6d21,Swisstronik,https://www.crunchbase.com/organization/swisstronik,Seed,"Zug, Zug, Switzerland, Europe",2023-09-18,5000000,USD,5000000,Seed,,,,Yes,Swisstronik is a blockchain platform for regulatory-compliant transactions that serves Web 3.0 startups and traditional companies.,"Blockchain, Compliance, Software, Web3",,https://swisstronik.com,$1M to $10M,10000000,USD,10000000,,2,,,,,"171,241"
Pre Seed Round - 4QT,https://www.crunchbase.com/funding_round/4qt-pre-seed--e957347e,4QT,https://www.crunchbase.com/organization/4qt,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-09-01,247000,CHF,251730,Seed,400000,CHF,407660,Yes,"4QT is a manufacturing company that designs high-power electric drives for the heavy equipment industry, with patented motors and batteries.","Automotive, CleanTech, Manufacturing",,https://4qt.ch,$1M to $10M,4870000,CHF,5463917,Seed,5,,,,,"170,437"
Seed Round - Axone Protocol,https://www.crunchbase.com/funding_round/okp4-seed--77e40d82,Axone Protocol,https://www.crunchbase.com/organization/okp4,Seed,"Neuchâtel, Neuchatel, Switzerland, Europe",2022-11-01,1325000,USD,1325000,Seed,19915000,USD,19915000,Yes,The Orchestration layer for AI,"Artificial Intelligence (AI), Big Data, Blockchain, Cryptocurrency, IT Infrastructure",,https://axone.xyz,Less than $1M,1425000,USD,1425000,Seed,2,,,,,"172,599"
Pre Seed Round - Piece,https://www.crunchbase.com/funding_round/piece-3194-pre-seed--db098643,Piece,https://www.crunchbase.com/organization/piece-3194,Pre-Seed,"Lugano, Ticino, Switzerland, Europe",2023-06-30,650000,EUR,709568,Seed,,,,Yes,"Piece is a platform for investing in rented properties, offering monthly rental income and long-term appreciation for everyone.","FinTech, Real Estate, Real Estate Investment",,https://getpiece.app/,,3380000,EUR,3852879,Seed,2,Novaterra,"East Ventures, Gaiax, KSK Angel Fund, Novaterra",,4,"174,355"
Seed Round - Cheeer,https://www.crunchbase.com/funding_round/cheeer-seed--f8230581,Cheeer,https://www.crunchbase.com/organization/cheeer,Seed,"Sankt Gallen, Sankt Gallen, Switzerland, Europe",2024-11-01,875000,EUR,951169,Seed,,,,Yes,Unlocking a new era of fan engagement with the ultimate AI sports ecosystem.,"Artificial Intelligence (AI), Information Technology, Software, Sports, Web3",,https://www.cheeer.com/,,1175000,EUR,1272335,Seed,2,,,,,"174,803"
Pre Seed Round - TerraVista AI,https://www.crunchbase.com/funding_round/terravista-ai-pre-seed--33c764e0,TerraVista AI,https://www.crunchbase.com/organization/terravista-ai,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2024-01-24,300000,USD,300000,Seed,,,,Yes,Insightful AI for Sustainable Decisions,,,,,900000,USD,900000,,3,,"Alison Krause, Family & Friends",,2,"174,854"
Pre Seed Round - FNT Token,https://www.crunchbase.com/funding_round/fnt-token-pre-seed--1935a11a,FNT Token,https://www.crunchbase.com/organization/fnt-token,Pre-Seed,"Schindellegi, Schwyz, Switzerland, Europe",2022-07-29,500000,USD,500000,Seed,,,,Yes,B2C crypto banking services,"Banking, Blockchain, Cryptocurrency",,https://fnt-token.com,,500000,USD,500000,Seed,1,Coinset,Coinset,,1,"177,619"
Pre Seed Round - Brick Towers,https://www.crunchbase.com/funding_round/brick-towers-pre-seed--d698ef75,Brick Towers,https://www.crunchbase.com/organization/brick-towers,Pre-Seed,"Zug, Zug, Switzerland, Europe",2023-08-01,565000,CHF,647471,Seed,,,,Yes,Institutional-grade Service Provider for Digital Assets,"Asset Management, Blockchain, Consulting, Cryptocurrency, Financial Services, Web3",,https://bricktowers.io,,1313013,USD,1313013,Seed,6,,,,,"178,143"
Pre Seed Round - aeon.life,https://www.crunchbase.com/funding_round/aeon-life-732f-pre-seed--70a6521e,aeon.life,https://www.crunchbase.com/organization/aeon-life-732f,Pre-Seed,"Winterthur, Zurich, Switzerland, Europe",2024-04-01,,,,Seed,,,,Yes,Preventive healthcare platform that equips people with personalized insights and expert guidance for proactive whole-body health,"Artificial Intelligence (AI), Health Care, Mobile Apps",,https://aeon.life/de/,,,,,Seed,1,,EWOR,,1,"178,254"
Angel Round - Lobster Money,https://www.crunchbase.com/funding_round/lobster-money-angel--aacca481,Lobster Money,https://www.crunchbase.com/organization/lobster-money,Angel,"Zug, Zug, Switzerland, Europe",2025-01-31,,,,Seed,,,,Yes,The financial home of the Creator Economy.,"Banking, Content Creators, Credit Bureau, Credit Cards, Debit Cards, Financial Services, FinTech, Generation Z, Lending, Social Media",,https://www.lobstermoney.com,,,,,Seed,2,,,,,"178,448"
Pre Seed Round - Isospec Analytics,https://www.crunchbase.com/funding_round/isospec-analytics-pre-seed--bfff1cd7,Isospec Analytics,https://www.crunchbase.com/organization/isospec-analytics,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2024-04-16,1900000,USD,1900000,Seed,,,,Yes,Isospec Analytics is a life science company that aims at simplifying molecular identification with biotechnology research.,"Biotechnology, Life Science, Product Research",,https://www.isospecanalytics.com/,,2187416,USD,2187416,Seed,4,Founderful,"another.vc, Founderful, Tiny VC, Venture Kick",1,4,"180,088"
Seed Round - Rhygaze,https://www.crunchbase.com/funding_round/rhygaze-seed--854ad596,Rhygaze,https://www.crunchbase.com/organization/rhygaze,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2024-07-17,10000000,CHF,11334168,Seed,,,,Yes,Rhygaze develops a novel gene therapy that targets cone cells to restore vision in patients suffering from diseases causing blindness.,"Biotechnology, Health Care, Therapeutics",,https://rhygaze.com/,,97334168,USD,97334168,Early Stage Venture,2,"BioGeneration Ventures, Novartis Venture Fund","BioGeneration Ventures, Novartis Venture Fund",2,2,"180,232"
Pre Seed Round - CGC Genomics,https://www.crunchbase.com/funding_round/cgc-genomics-pre-seed--f9edbcc3,CGC Genomics,https://www.crunchbase.com/organization/cgc-genomics,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2023-07-01,260000,CHF,290588,Seed,,,,Yes,XAI Platform for Cancer Genomics Interpretation SaaS,"Bioinformatics, Generative AI, Genetics, Oncology, Precision Medicine",,https://www.qnomx.ai/,,2222685,USD,2222685,Seed,2,,,,,"181,217"
Seed Round - Shardeum,https://www.crunchbase.com/funding_round/shardeum-seed--73e49650,Shardeum,https://www.crunchbase.com/organization/shardeum,Seed,"Zug, Zug, Switzerland, Europe",2022-10-18,1495000000,INR,18168196,Seed,181800000,USD,181800000,Yes,"Shardeum is an EVM-based, linearly scalable smart contract platform designed to bring decentralization to everyone.","Blockchain, Cryptocurrency, FinTech, Information Technology, Smart Contracts",,http://shardeum.org,$10M to $50M,23568196,USD,23568196,,6,"Big Brain Holdings, Digital Finance Group (DFG), Ghaf Capital Partners, Jane Street Capital, Struck Crypto, The Spartan Group","Ajeet Khurana, Balaji Srinivasan, Big Brain Holdings, Cogitent Ventures, CoinGecko, Digital Finance Group (DFG), Foresight Ventures, Ganesh Swami, Ghaf Capital Partners, Harsh Rajat, Jane Street Capital, Jsquare, Mapleblock Capital, Mayur Gupta, Michael Montero, Nakul Gupta, Pankaj Gupta, Ravi Adusumalli, Rohan Chauhan, Struck Crypto, The Spartan Group, Tupix Capital, Veris Ventures, Vijay Pravin Maharajan, Wemade, Yele Bademosi, Zebpay",,27,"182,935"
Pre Seed Round - Quanthome,https://www.crunchbase.com/funding_round/quanthome-pre-seed--b6baa903,Quanthome,https://www.crunchbase.com/organization/quanthome,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2021-12-01,,,,Seed,,,,Yes,"Quanthome is a smart home technology company specializing in automation, security, and energy management.","Database, FinTech, Real Estate, Real Estate Investment",,https://quanthome.com/,,,,,Seed,1,,,,,"182,987"
Seed Round - The Open Network Foundation,https://www.crunchbase.com/funding_round/the-open-network-seed--db063d0e,The Open Network Foundation,https://www.crunchbase.com/organization/the-open-network,Seed,"Zug, Zug, Switzerland, Europe",2023-10-04,,,,Seed,,,,Yes,The Open Network Foundation is a non-profit organization founded in Switzerland in 2023.,"Blockchain, Payments",,https://ton.foundation/,$1M to $10M,400000000,USD,400000000,,3,MEXC Ventures,"FJ Labs, MEXC Ventures",,2,"182,992"
Pre Seed Round - Cheeer,https://www.crunchbase.com/funding_round/cheeer-pre-seed--82ee4ab3,Cheeer,https://www.crunchbase.com/organization/cheeer,Pre-Seed,"Sankt Gallen, Sankt Gallen, Switzerland, Europe",2023-01-01,300000,EUR,321166,Seed,,,,Yes,Unlocking a new era of fan engagement with the ultimate AI sports ecosystem.,"Artificial Intelligence (AI), Information Technology, Software, Sports, Web3",,https://www.cheeer.com/,,1175000,EUR,1272335,Seed,2,,,,,"186,038"
Seed Round - Csky.ai,https://www.crunchbase.com/funding_round/clearsky-229c-seed--f7f19085,Csky.ai,https://www.crunchbase.com/organization/clearsky-229c,Seed,"Prilly, Vaud, Switzerland, Europe",2024-07-01,775000,CHF,857962,Seed,,,,Yes,Csky.ai specializes in using Edge AI technologies to enrich even the most sensitive discussions.,"Artificial Intelligence (AI), Cyber Security, Health Care, Information Services, Information Technology, Machine Learning, Meeting Software",,https://csky.ai/,,2225000,CHF,2519421,Seed,5,,"Founderful, SICTIC",,2,"186,071"
Pre Seed Round - DryLabz,https://www.crunchbase.com/funding_round/drylabz-pre-seed--b15ca9ad,DryLabz,https://www.crunchbase.com/organization/drylabz,Pre-Seed,"Basel, Basel-Stadt, Switzerland, Europe",2025-03-17,100000,EUR,109184,Seed,,,,Yes,"DryLabz uses lab tests and data science with AI to provide personalized, affordable diagnostics.","Health Care, Health Diagnostics, Medical",,https://www.drylabz.com/,,100000,EUR,109184,Seed,1,,Antler,,1,"187,738"
Pre Seed Round - Jeux d'enfants,https://www.crunchbase.com/funding_round/jeux-d-enfants-pre-seed--98ede49c,Jeux d'enfants,https://www.crunchbase.com/organization/jeux-d-enfants,Pre-Seed,"Montreux, Vaud, Switzerland, Europe",2024-11-20,50000,CHF,56582,Seed,200000,CHF,226327,Yes,"Pedagogical games, books, inventions and consultancy on innovation","Books, Card and Board Games, Consulting, Education, Nutrition",,https://nutrino.ch,,50000,CHF,56582,Seed,2,,,,,"188,638"
Pre Seed Round - 8links,https://www.crunchbase.com/funding_round/8links-pre-seed--37cc8a83,8links,https://www.crunchbase.com/organization/8links,Pre-Seed,"Schlieren, Zurich, Switzerland, Europe",2024-05-13,3000000,EUR,3237629,Seed,,,,Yes,8links offers a multi-layer coating technique for scalable lithium-ion battery manufacture.,"Battery, Energy, Manufacturing, Renewable Energy",,https://8inks.com,,6485656,USD,6485656,Seed,3,,"Angel Invest, another.vc, ETH Zurich Foundation, Founderful, Venture Kick, Übermorgen Ventures",,6,"188,970"
Pre Seed Round - Remotion,https://www.crunchbase.com/funding_round/remotion-9813-pre-seed--fed2ecfb,Remotion,https://www.crunchbase.com/organization/remotion-9813,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-11-09,241000,CHF,245010,Seed,,,,Yes,Remotion is a React tool that helps developers programmatically create videos and video apps.,"Developer Tools, Productivity Tools, Video Editing",,https://www.remotion.dev,,491000,CHF,536854,Seed,2,,"David Salib, Dominic Monn, For One Red, Heiko Hubertz, Ilya Lyamkin, Jeremy Toeman, Lucas Pelloni, Michiel Westerbeek, Nick Dima, Robbie Zhang-Smitheran, Simon Schmid, Stephen Sullivan, Sébastien Lorber, William Candillon",,14,"189,627"
Seed Round - Validation Cloud,https://www.crunchbase.com/funding_round/validation-cloud-seed--914bd15e,Validation Cloud,https://www.crunchbase.com/organization/validation-cloud,Seed,"Zug, Zug, Switzerland, Europe",2024-02-26,5800000,USD,5800000,Seed,,,,Yes,The AI Platform Powering Web3 finance.,"Artificial Intelligence (AI), Blockchain, Cloud Infrastructure, Cryptocurrency, Data Integration, SaaS, Web3",,https://www.validationcloud.io/,$1B to $10B,20800000,USD,20800000,Early Stage Venture,2,"Blockchain Founders Fund, Cadenza Ventures","AP Capital, Bloccelerate VC, Blockchain Founders Fund, Blockwall, Cadenza Ventures, GS Futures, Metamatic Group, Side Door Ventures",2,8,"189,896"
Pre Seed Round - Everyman Health,https://www.crunchbase.com/funding_round/everyman-health-pre-seed--3966dd6b,Everyman Health,https://www.crunchbase.com/organization/everyman-health,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-11-30,1450000,CHF,1657607,Seed,,,,Yes,Everyman Health provides online healthcare solutions and offers science-based solutions for men of all ages.,"Health Care, Internet, Medical",,https://everyman.health/de-ch/,,3850000,CHF,4377832,Seed,2,,"Calm/Storm Ventures, Ertan Wittwer, Joe Spector, Kai Eberhardt",,4,"190,388"
Pre Seed Round - Hoshii,https://www.crunchbase.com/funding_round/hoshii-1-pre-seed--97f90aaa,Hoshii,https://www.crunchbase.com/organization/hoshii-1,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2024-12-19,,,,Seed,,,,Yes,"Hoshii is the world’s first AI Workspace Platform (AWP) for the wholesale industry, aiming to change the whole ERP infrastructure landscape.","Artificial Intelligence (AI), Generative AI, Software",,https://hoshii.ai,,10000,CHF,11760,Seed,2,,Plug and Play,,1,"191,122"
Seed Round - Scenario X,https://www.crunchbase.com/funding_round/scenario-x-seed--c3a56ee4,Scenario X,https://www.crunchbase.com/organization/scenario-x,Seed,"Plan-les-ouates, Geneve, Switzerland, Europe",2023-10-12,,,,Seed,,,,Yes,Scenario X revolutionizes scenario-based modeling for financial organizations.,"Financial Services, Information Technology, Software",,https://www.scenario-x.ai,,,,,Seed,2,SICTIC,SICTIC,,1,"191,135"
Seed Round - Riterz,https://www.crunchbase.com/funding_round/riterz-seed--2225cd29,Riterz,https://www.crunchbase.com/organization/riterz,Seed,"Immensee, Schwyz, Switzerland, Europe",2024-05-07,,,,Seed,,,,Yes,Riterz is a media management company that connects rights holders and brand partners for the commercialization of social network channels.,"Advertising, Digital Media, Marketing, Social Media, Sponsorship",,https://www.riterz.com/,$1M to $10M,,,,,2,,"Hohle Gasse, SICTIC",,2,"191,885"
Pre Seed Round - DPhi Space,https://www.crunchbase.com/funding_round/dphi-space-pre-seed--553b5c64,DPhi Space,https://www.crunchbase.com/organization/dphi-space,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2024-03-26,150000,CHF,165984,Seed,,,,Yes,DPhi Space is a startup that specializes in shared satellites for hosted payloads to simplify access to space.,"Aerospace, Manufacturing, Space Travel",,https://www.dphispace.com,,2250000,CHF,2504178,Seed,2,Venture Kick,Venture Kick,,1,"194,053"
Pre Seed Round - askEarth,https://www.crunchbase.com/funding_round/askearth-pre-seed--06b200dd,askEarth,https://www.crunchbase.com/organization/askearth,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2024-03-01,,,,Seed,,,,Yes,askEarth is a geospatial intelligence platform that offers users real-time and accurate geospatial data to predict the future of Earth.,"Geospatial, Information Technology, Location Based Services, Real Time",,https://www.ask.earth,,150000,CHF,175254,Seed,3,S2S Ventures,S2S Ventures,1,1,"194,782"
Seed Round - Voltiris,https://www.crunchbase.com/funding_round/voltiris-seed--4dadb233,Voltiris,https://www.crunchbase.com/organization/voltiris,Seed,"Epalinges, Vaud, Switzerland, Europe",2024-01-01,,,,Seed,,,,Yes,Voltiris is a green tech company that offers sustainable green energy solutions for greenhouses and farmers.,"GreenTech, Renewable Energy, Semiconductor",,https://www.voltiris.com/,,6990000,CHF,7666243,Seed,12,Business Angels Switzerland (BAS),Business Angels Switzerland (BAS),,1,"196,362"
Pre Seed Round - Jaipur Robotics,https://www.crunchbase.com/funding_round/jaipur-robotics-pre-seed--3fdf0e76,Jaipur Robotics,https://www.crunchbase.com/organization/jaipur-robotics,Pre-Seed,"Manno, Ticino, Switzerland, Europe",2024-09-16,120000,USD,120000,Seed,,,,Yes,Jaipur Robotics focuses on developing waste recycling ecosystem doliutions usng AI Algorithms.,"Artificial Intelligence (AI), Robotics, Waste Management",,https://www.jaipurobotics.com/,,931089,USD,931089,Seed,3,Techstars,Techstars,,1,"202,880"
Seed Round - Arcium,https://www.crunchbase.com/funding_round/arcium-seed--c7a6637d,Arcium,https://www.crunchbase.com/organization/arcium,Seed,"Baar, Zug, Switzerland, Europe",2022-11-04,3500000,USD,3500000,Seed,,,,Yes,Arcium is the first parallelized confidential computing network.,"Blockchain, Machine Learning, Web3",,https://arcium.com,,11000000,USD,11000000,Seed,3,"LongHash Ventures, Staking Facilities","Anagram, Anatoly Yakovenko, Big Brain Holdings, Cogitent Ventures, Equilibrium, Jump Crypto, Kento Inami, LongHash Ventures, Marin Ventures, MonkeVentures, Moonrock Capital, NGC Ventures, Paul Kim, SolanaFM, Staking Facilities, Token Ventures, Tristan Frizza, Vidor Gencel",2,18,"204,601"
Pre Seed Round - SAEKI,https://www.crunchbase.com/funding_round/saeki-robotics-pre-seed--bb1b2eb8,SAEKI,https://www.crunchbase.com/organization/saeki-robotics,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-08-10,2300000,USD,2300000,Seed,,,,Yes,SAEKI is an additive manufacturing company that specializes in the production of large parts with complex geometries.,"Industrial Manufacturing, Manufacturing, Robotics",,https://saeki.ch/,$1M to $10M,9000000,USD,9000000,Seed,2,Founderful,"Exor Ventures, Founderful, GETTY",2,3,"205,625"
Pre Seed Round - BRU AG,https://www.crunchbase.com/funding_round/brü-pre-seed--00b0fbf5,BRU AG,https://www.crunchbase.com/organization/brü,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2022-02-22,250000,EUR,283225,Seed,,,,Yes,Tea at the push of a button,"Apps, Consumer Applications, Consumer Goods, Green Consumer Goods, Internet of Things, Software, Sustainability, Tea",,https://www.bru.shop,,3150000,EUR,3441871,Seed,3,,Loyal VC,,1,"205,711"
Seed Round - SmarDex.io,https://www.crunchbase.com/funding_round/smardex-io-seed--c47f06cb,SmarDex.io,https://www.crunchbase.com/organization/smardex-io,Seed,"Montreux, Vaud, Switzerland, Europe",2024-06-01,12000000,USD,12000000,Seed,,,,Yes,SMARDEX is a crowdfunding network financed by Swiss Web3 innovator RA2 TECH.,"Blockchain, Decentralized Finance (DeFi)",,https://smardex.io/,,16500000,USD,16500000,Seed,2,RA2 TECH,RA2 TECH,,1,"206,060"
Pre Seed Round - 4QT,https://www.crunchbase.com/funding_round/4qt-pre-seed--258399a2,4QT,https://www.crunchbase.com/organization/4qt,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2023-12-11,1900000,CHF,2163164,Seed,,,,Yes,"4QT is a manufacturing company that designs high-power electric drives for the heavy equipment industry, with patented motors and batteries.","Automotive, CleanTech, Manufacturing",,https://4qt.ch,$1M to $10M,4870000,CHF,5463917,Seed,5,Unruly Capital,"Ciri Ventures, Climate Capital, Tiny VC, Unruly Capital",1,4,"206,498"
Angel Round - noii,https://www.crunchbase.com/funding_round/noii-angel--c1433319,noii,https://www.crunchbase.com/organization/noii,Angel,"Winterthur, Zurich, Switzerland, Europe",2022-04-21,300000,CHF,314542,Seed,,,,Yes,noii is an online dating platform that offers video live dating and profile creation.,"Dating, Internet, Online Portals, Social Network",,https://noii.ch,,1510000,CHF,1643195,,2,Manuel Grenacher,"Fabian Knup, Julian Liniger, Manuel Grenacher",,3,"208,116"
Pre Seed Round - a-metal,https://www.crunchbase.com/funding_round/a-metal-pre-seed--612d8e36,a-metal,https://www.crunchbase.com/organization/a-metal,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2024-06-20,,,,Seed,,,,Yes,a-metal is a Swiss start-up that focuses on the design and production of metal 3D printers for SMEs.,"3D Printing, Machinery Manufacturing, Precious Metals",,https://www.a-metal.com,,,,,Seed,3,,"CADFEM International, Kickfund, Venture Kick",,3,"209,111"
