Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Lab Evo,https://www.crunchbase.com/funding_round/lab-evo-seed--0c2b5d89,Lab Evo,https://www.crunchbase.com/organization/lab-evo,Seed,"Milan, Lombardia, Italy, Europe",2024-08-22,1000000,EUR,1111585,Seed,,,,Yes,Lab Evo is an Italian Digital Healthcare startup that allows customers to manage their health online with direct access to laboratory tests.,"Health Care, Medical",,https://www.lab-evo.com,,1000000,EUR,1111585,Seed,1,Fincarl,Fincarl,,1,"14,938"
Seed Round - Akamas,https://www.crunchbase.com/funding_round/akamas-seed--1d2f1d69,Akamas,https://www.crunchbase.com/organization/akamas,Seed,"Milan, Lombardia, Italy, Europe",2025-02-11,10000000,USD,10000000,Seed,,,,Yes,"Akamas AI safely optimizes application workloads for maximum performance, service quality, resilience and cost.","Analytics, Application Performance Management, Artificial Intelligence (AI), Cloud Computing, Cloud Management, Enterprise Software, Machine Learning, SaaS, Software",,https://www.akamas.io/,$1M to $10M,10000000,USD,10000000,Seed,1,United Ventures,United Ventures,2,1,"14,993"
Seed Round - Fluid Wire Robotics,https://www.crunchbase.com/funding_round/fluid-wire-robotics-seed--ba7f882a,Fluid Wire Robotics,https://www.crunchbase.com/organization/fluid-wire-robotics,Seed,"Pisa, Toscana, Italy, Europe",2024-12-17,1200000,EUR,1259367,Seed,,,,Yes,Fluid Wire Robotics provides a novel mechanical layout for a hydraulic transmission system that is robotic.,"Industrial Automation, Machinery Manufacturing",,https://www.fluidwirerobotics.com,,2000000,EUR,2126044,Seed,2,Deep Blue Ventures,Deep Blue Ventures,1,1,"15,649"
Pre Seed Round - 01Green,https://www.crunchbase.com/funding_round/01green-pre-seed--f8fe0eeb,01Green,https://www.crunchbase.com/organization/01green,Pre-Seed,"Sasso Marconi, Emilia-Romagna, Italy, Europe",2025-01-27,300000,EUR,315629,Seed,,,,Yes,01Green is an innovative business focusing on transforming the storage and transportation of hydrogen.,Manufacturing,,,,300000,EUR,315629,Seed,1,Tech4Planet,Tech4Planet,1,1,"17,407"
Pre Seed Round - Trusty,https://www.crunchbase.com/funding_round/trusty-7de6-pre-seed--2b0e296a,Trusty,https://www.crunchbase.com/organization/trusty-7de6,Pre-Seed,"Pescara, Abruzzi, Italy, Europe",2023-11-08,,,,Seed,,,,Yes,Trusty is make conscious choices is a right of every consumer.,"AgTech, Blockchain, Computer, Food and Beverage, Information and Communications Technology (ICT), Information Technology, Marketplace, Software",,https://www.trusty.id/,,,,,Seed,1,,Eatable Adventures,1,1,"17,980"
Pre Seed Round - Wayla,https://www.crunchbase.com/funding_round/wayla-bc77-pre-seed--6d1e305b,Wayla,https://www.crunchbase.com/organization/wayla-bc77,Pre-Seed,"Milan, Lombardia, Italy, Europe",2025-01-24,900000,EUR,945315,Seed,,,,Yes,Wayla provides urban van-pooling facilities to enhance transportation in cities while lowering the environmental impact.,"Public Transportation, Translation Service",,https://www.wayla.it,,900000,EUR,945315,Seed,2,,"Luca La Mesa, Marco Cartasegna, MobilityUP, Moffu Labs, Sullivan Ventures",,5,"18,699"
Pre Seed Round - Liquinvex,https://www.crunchbase.com/funding_round/liquinvex-pre-seed--44d10bf7,Liquinvex,https://www.crunchbase.com/organization/liquinvex,Pre-Seed,"Firenze, Toscana, Italy, Europe",2024-01-23,60000,EUR,65145,Seed,,,,Yes,Liquinvex is a wine investment mobile app.,"FinTech, Food and Beverage",,https://www.liquinvex.com,Less than $1M,90000,EUR,97292,Seed,2,Nanabianca,Nanabianca,,1,"18,778"
Pre Seed Round - Cloov,https://www.crunchbase.com/funding_round/cloov-pre-seed--db916063,Cloov,https://www.crunchbase.com/organization/cloov,Pre-Seed,"Milano, Lombardia, Italy, Europe",2024-02-12,400000,EUR,430874,Seed,,,,Yes,"Cloov is the go-to technology solution enabling brands in the implementation of a circular offer such as rental, resale and repair","B2B, B2C, E-Commerce, Fashion, SaaS",,https://cloov.tech,,400000,EUR,430874,Seed,1,,"Axxelera, Giuseppe Stigliano, Innovando",,3,"18,894"
Pre Seed Round - Guidoio,https://www.crunchbase.com/funding_round/guidoio-pre-seed--5a6a0f5a,Guidoio,https://www.crunchbase.com/organization/guidoio,Pre-Seed,"Venturina, Toscana, Italy, Europe",2024-02-13,700000,EUR,749595,Seed,,,,Yes,Guidoio is an ed-tech company that streamlines the process of getting your driver's license.,EdTech,,https://guidoio.com/,,700000,EUR,749595,Seed,1,360 Capital,"360 Capital, Growth Engine, Vesper Holding",1,3,"19,407"
Pre Seed Round - Hotiday,https://www.crunchbase.com/funding_round/hotiday-pre-seed--052bb663,Hotiday,https://www.crunchbase.com/organization/hotiday,Pre-Seed,"Milan, Lombardia, Italy, Europe",2023-06-26,500000,EUR,545488,Seed,,,,Yes,"Hotiday is the first hospitality startup that applies Instant Buying to the hotel industry to become an ""Online-Only"" hotel chain","E-Commerce, Hotel, Travel Agency",,https://www.hotiday.com/,,6000000,EUR,6770024,Seed,2,40Jemz Ventures,"40Jemz Ventures, AFP Capital, B4i - Bocconi for innovation, iNSQUARED Holding, Libero Raspa, Moonstone, Ventive Group, You invest",,8,"19,880"
Pre Seed Round - Muffin,https://www.crunchbase.com/funding_round/muffin-7b91-pre-seed--5e556bde,Muffin,https://www.crunchbase.com/organization/muffin-7b91,Pre-Seed,"Turin, Piemonte, Italy, Europe",2024-06-25,3200000,EUR,3426997,Seed,,,,Yes,Muffin is a digital assistant platform that simplifies managing all the steps involved in requesting and disclosing tax incentives.,"Financial Services, Information Technology, Software",,https://getmuffin.io/,Less than $1M,3200000,EUR,3426997,Seed,1,,"Alessandro Messina, Francesco Guarneri, Giancarlo Pozzoli, Guido Frisiani, Leonardo Quattrucci, Simone Severini, Victor Massiah",,7,"20,023"
Pre Seed Round - Bmind,https://www.crunchbase.com/funding_round/bmind-c3fa-pre-seed--1f9bb360,Bmind,https://www.crunchbase.com/organization/bmind-c3fa,Pre-Seed,"Torino, Piemonte, Italy, Europe",2024-09-09,24000,EUR,26486,Seed,,,,Yes,Your way to feel good,"Health Care, Psychology",,https://bmind.me,,30000,EUR,33049,Seed,2,IKIGAI,IKIGAI,,1,"20,143"
Seed Round - DataKrypto,https://www.crunchbase.com/funding_round/datakrypto-seed--39e263b2,DataKrypto,https://www.crunchbase.com/organization/datakrypto,Seed,"Rome, Lazio, Italy, Europe",2024-03-25,3000000,EUR,3251116,Seed,,,,Yes,"DataKrypto is a cloud encryption company that provides image, mail, mobile, and identity products.","Cloud Data Services, Cloud Security, Mobile",,https://datakrypto.com,,3000000,EUR,3251116,Seed,1,"Cysero, P101","Cysero, P101",2,2,"21,138"
Seed Round - Rotonium,https://www.crunchbase.com/funding_round/rotonium-seed--e184ecb7,Rotonium,https://www.crunchbase.com/organization/rotonium,Seed,"Padova, Veneto, Italy, Europe",2024-07-31,1000000,EUR,1082385,Seed,,,,Yes,Rotonium is a deep technology business that focuses on the development of scalable and minuscule quantum computers at room temperature.,"Information Technology, Internet, Quantum Computing",,https://www.rotonium.com,,1000000,EUR,1082385,Seed,1,Galaxia,Galaxia,1,1,"21,230"
Pre Seed Round - Tiledesk,https://www.crunchbase.com/funding_round/tiledesk-pre-seed--45536aa6,Tiledesk,https://www.crunchbase.com/organization/tiledesk,Pre-Seed,"Milan, Lombardia, Italy, Europe",2024-11-21,50000,EUR,52345,Seed,,,,Yes,Conversational Automation Made Easy,"Information Technology, Software",,https://tiledesk.com/,Less than $1M,650000,EUR,680748,Seed,2,,Startup Wise Guys,,1,"22,851"
Pre Seed Round - JAMPY,https://www.crunchbase.com/funding_round/jampy-pre-seed--3ce97432,JAMPY,https://www.crunchbase.com/organization/jampy,Pre-Seed,"Milan, Lombardia, Italy, Europe",2024-01-16,1000000,EUR,1087856,Seed,,,,Yes,E-commerce,"E-Commerce, Pet, Wellness",,https://getjampy.com/,,1000000,EUR,1087856,Seed,1,360 Capital,"360 Capital, Claudio Bellinzona, Fabio Zecchini, Nicola Drago",1,4,"23,113"
Seed Round - Stepsconnect,https://www.crunchbase.com/funding_round/stepsconnect-seed--38d9a276,Stepsconnect,https://www.crunchbase.com/organization/stepsconnect,Seed,"Milan, Lombardia, Italy, Europe",2024-03-19,1000000,EUR,1086170,Seed,,,,Yes,Stepsconnect provides online recruiting services.,"Human Resources, Online Portals, Recruiting",,https://stepsconnect.com,$1M to $10M,1000000,EUR,1086170,Seed,1,,"40Jemz Ventures, Dino Caprioni, Eden Ventures, Emiliano Maria Cappuccitti, Enzima12, Gianpaolo Naef, GĔNĔRAS Corporate, KF-Invest, Maggioli Ventures, Massimo Cioffi, Massimo Pagnetti, Moffu Labs, Moonstone Fund",1,13,"23,801"
Pre Seed Round - Runtheons,https://www.crunchbase.com/funding_round/runtheons-pre-seed--0228b891,Runtheons,https://www.crunchbase.com/organization/runtheons,Pre-Seed,"Brescia, Lombardia, Italy, Europe",2025-02-20,100000,EUR,103906,Seed,5000000,EUR,5197370,Yes,Runtheons is a sports performance company specializing in performing enhancement technology solutions.,"Artificial Intelligence (AI), Fitness, Sports, Wellness",,https://www.runtheons.com,$1M to $10M,100000,EUR,103906,Seed,1,,"Business Angels, IKIGAI",2,2,"23,838"
Pre Seed Round - Soundsafe Care,https://www.crunchbase.com/funding_round/soundsafe-care-pre-seed--8b918e40,Soundsafe Care,https://www.crunchbase.com/organization/soundsafe-care,Pre-Seed,"Pontedera, Toscana, Italy, Europe",2023-11-08,1750000,EUR,1874487,Seed,,,,Yes,Soundsafe Care is a medtech startup that uses ultrasound and robotics to disrupt traditional surgical methods,"Manufacturing, Medical, Medical Device",,https://www.soundsafecare.com/,$1M to $10M,1750000,EUR,1874487,Seed,1,"RoboIT, Toscana Next Fund","RoboIT, Toscana Next Fund",1,2,"24,065"
Seed Round - Underscore District,https://www.crunchbase.com/funding_round/underscore-district-seed--1fccde36,Underscore District,https://www.crunchbase.com/organization/underscore-district,Seed,"Milano, Lombardia, Italy, Europe",2024-02-05,4000000,EUR,4296478,Seed,,,,Yes,Underscore District support creative individuals to transform the fashion and design industry.,"Fashion, Product Design",,https://www.underscoredistrict.com,Less than $1M,4000000,EUR,4296478,Seed,1,Kairos Partners,Kairos Partners,1,1,"24,349"
Seed Round - Sibill,https://www.crunchbase.com/funding_round/sibill-seed--cc392ffa,Sibill,https://www.crunchbase.com/organization/sibill,Seed,"Milano, Lombardia, Italy, Europe",2024-06-03,6200000,EUR,6762498,Seed,,,,Yes,Sibill is a fintech company that provides corporate liquidity management services online.,"Asset Management, Financial Services, FinTech",,https://www.sibill.com/,,6700000,EUR,7342195,Seed,3,Keen Venture Partners,"Exor Ventures, Founders, Keen Venture Partners",1,3,"25,232"
Seed Round - Algor Education,https://www.crunchbase.com/funding_round/algor-lab-seed--d5595ea7,Algor Education,https://www.crunchbase.com/organization/algor-lab,Seed,"Torino, Piemonte, Italy, Europe",2023-12-18,1400000,EUR,1529266,Seed,,,,Yes,Algor Education is a web app that provides tools and materials needed for teaching through artificial intelligence.,"Artificial Intelligence (AI), Computer, Primary Education, Software",,https://www.algoreducation.com/,,1580000,EUR,1732989,Seed,2,Emerge,"40Jemz Ventures, Club degli Investitori, Emerge",1,3,"25,347"
Seed Round - Lithium Lasers,https://www.crunchbase.com/funding_round/lithium-lasers-seed--e81a32e6,Lithium Lasers,https://www.crunchbase.com/organization/lithium-lasers,Seed,"Rovereto, Trentino-Alto Adige, Italy, Europe",2024-04-22,2000000,EUR,2130988,Seed,,,,Yes,Lithium Lasers is a manufacturer of compact and robust ultrafast lasers.,"Electronics, Laser, Manufacturing",,https://lithiumlasers.com/,,2700000,EUR,2942564,Seed,2,Primo Capital,"360 Capital, Primo Capital",4,2,"25,742"
Seed Round - Keplero AI,https://www.crunchbase.com/funding_round/keplero-ai-seed--5edc6f77,Keplero AI,https://www.crunchbase.com/organization/keplero-ai,Seed,"Latina, Lazio, Italy, Europe",2024-03-19,400000,EUR,434468,Seed,,,,Yes,Keplero AI is a company that creates AI virtual assistants that can be seamlessly deployed across all customer service touchpoints.,"Artificial Intelligence (AI), Service Industry",,https://www.keplero.ai,,400000,EUR,434468,Seed,1,,"40Jemz Ventures, Orange Palestre Torino",1,2,"25,858"
Seed Round - FidoCommercialista,https://www.crunchbase.com/funding_round/fidocommercialista-seed--6f012e4c,FidoCommercialista,https://www.crunchbase.com/organization/fidocommercialista,Seed,"Perugia, Umbria, Italy, Europe",2024-04-08,1200000,EUR,1303458,Seed,,,,Yes,"FidoCommercialista is an online tax service for freelancers, companies, and associations.","Accounting, Advice, Financial Services",,https://fidocommercialista.it,$1M to $10M,1200000,EUR,1303458,Seed,2,,"40Jemz Ventures, Alecla7, Fabio Nalucci, i3Charter, Vesper Holding, X-Equity Venture Club",,6,"26,191"
Seed Round - Flow-nano,https://www.crunchbase.com/funding_round/flow-nano-a246-seed--8147aa49,Flow-nano,https://www.crunchbase.com/organization/flow-nano-a246,Seed,"Milan, Lombardia, Italy, Europe",2024-12-16,1000000,EUR,1051701,Seed,,,,Yes,Flow-nano is a nanotechnology-based solution that delivers innovative nanostructured electrodes to the marketplace.,"Energy, Energy Management, Energy Storage",,,,1000000,EUR,1051701,Seed,1,,,,,"26,237"
Pre Seed Round - Cents,https://www.crunchbase.com/funding_round/cents-79ea-pre-seed--95988a95,Cents,https://www.crunchbase.com/organization/cents-79ea,Pre-Seed,"Perugia, Umbria, Italy, Europe",2023-12-05,1150000,EUR,1241364,Seed,,,,Yes,Cents is a platform that allows businesses to raise awareness in the market by supporting social and environmental causes.,"Business Development, Marketing, Sustainability",,https://www.centsdonations.com/,,1150000,EUR,1241364,Seed,1,Sviluppo Imprese Centro Italia,"40Jemz Ventures, Apside, CDP Venture Capital, Fin+Tech, Sviluppo Imprese Centro Italia",,5,"26,993"
Seed Round - Pelomatto,https://www.crunchbase.com/funding_round/pelo-matto-seed--8bcdf733,Pelomatto,https://www.crunchbase.com/organization/pelo-matto,Seed,"Milan, Lombardia, Italy, Europe",2023-12-04,430000,EUR,466014,Seed,2250000,EUR,2438443,Yes,"Pelo Matto, in-home pet grooming services at your convenience. Grooming, trimming, and styling in the comfort of your own home.",Home Services,,https://www.pelomatto.it,,1130000,EUR,1203627,Seed,3,IH1,"Antonella Sergio, Daniele Bruttini, IH1, Vincent Murphy",,4,"27,123"
Pre Seed Round - Aurea Hub,https://www.crunchbase.com/funding_round/aurea-hub-pre-seed--6097387b,Aurea Hub,https://www.crunchbase.com/organization/aurea-hub,Pre-Seed,"Milan, Lombardia, Italy, Europe",2025-01-27,250000,EUR,263024,Seed,2500000,EUR,2630239,Yes,"Aurea Hub is a fintech company that designed a trading platform for cryptocurrencies, equities, and commodities.",FinTech,,https://www.aureahub.com,,250000,EUR,263024,Seed,1,,,,,"27,192"
Pre Seed Round - TreeBlock,https://www.crunchbase.com/funding_round/treeblock-pre-seed--d53fdef0,TreeBlock,https://www.crunchbase.com/organization/treeblock,Pre-Seed,"Milan, Lombardia, Italy, Europe",2024-09-12,500000,EUR,553953,Seed,,,,Yes,TreeBlock is a cutting-edge software solution designed for corporate sustainability management.,"Artificial Intelligence (AI), Software, Sustainability",,https://www.treeblock.it,,500000,EUR,553953,Seed,1,,,,,"27,240"
Seed Round - CoLumbo,https://www.crunchbase.com/funding_round/columbo-seed--0232bba7,CoLumbo,https://www.crunchbase.com/organization/columbo,Seed,"Bulgaria, Emilia-Romagna, Italy, Europe",2024-02-21,1000000,EUR,1082034,Seed,,,,Yes,AI assistant for L-Spine radiology,"Artificial Intelligence (AI), Machine Learning, Medical, Software",,https://columbo.me/,$1M to $10M,3100000,EUR,3479248,Seed,2,New Vision 3,New Vision 3,,1,"27,786"
Seed Round - Inpoi,https://www.crunchbase.com/funding_round/inpoi-seed--7227b1b4,Inpoi,https://www.crunchbase.com/organization/inpoi,Seed,"Turin, Piemonte, Italy, Europe",2024-03-15,107000,EUR,116526,Seed,2660000,EUR,2896815,Yes,Inpoi is an online platform that provides real estate consulting and data interpretation for customers.,"Commercial, Online Portals, Property Management, Real Estate, Real Estate Investment",,https://www.inpoi.it,,542000,EUR,581095,Seed,4,,Gioele Giannese,,1,"27,883"
Seed Round - Newarc srl,https://www.crunchbase.com/funding_round/newarc-srl-seed--d164ce98,Newarc srl,https://www.crunchbase.com/organization/newarc-srl,Seed,"Torino, Piemonte, Italy, Europe",2024-07-09,800000,EUR,865180,Seed,,,,Yes,Newarc is an artificial intelligence and technology company that assists in the sale and purchase of real estate.,"Predictive Analytics, Property Development, Property Management, Real Estate, Real Estate Investment, Software",,https://www.newarc.it/,,928000,EUR,997803,Seed,2,HabiSmart,HabiSmart,,1,"28,167"
Pre Seed Round - Ecosmic,https://www.crunchbase.com/funding_round/ecosmic-pre-seed--6034e551,Ecosmic,https://www.crunchbase.com/organization/ecosmic,Pre-Seed,"Torino, Piemonte, Italy, Europe",2024-04-23,1100000,EUR,1177259,Seed,,,,Yes,Ecosmic is addressing the issue of space debris by inventing plug-and-play cutting-edge technology.,"Aerospace, Software, Sustainability",,https://ecosmic.space,,1100000,EUR,1177259,Seed,2,Primo Capital,Primo Capital,3,1,"28,356"
Pre Seed Round - Recivu,https://www.crunchbase.com/funding_round/recivu-pre-seed--2ba47f5f,Recivu,https://www.crunchbase.com/organization/recivu,Pre-Seed,"Firenze, Toscana, Italy, Europe",2024-01-28,60000,EUR,65054,Seed,,,,Yes,"Recivu elimina lo spreco degli scontrini cartacei, trasformandoli in un potente strumento.","Apps, FinTech, Mobile Apps, Retail Technology, SaaS",,https://www.recivu.it,Less than $1M,84000,EUR,91318,Seed,2,Nanabianca,Nanabianca,,1,"28,632"
