Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Fieldscale,https://www.crunchbase.com/funding_round/fieldscale-seed--ac943dfa,Fieldscale,https://www.crunchbase.com/organization/fieldscale,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2015-05-20,150000,EUR,166402,Seed,,,,Yes,"Simpler, better, faster, cloud-based capacitive touch sensor simulation","Analytics, Simulation, Software",,http://fieldscale.com/,$1M to $10M,2450000,EUR,2850824,Early Stage Venture,5,,Openfund,1,1,"578,727"
Seed Round - Hotelgenius,https://www.crunchbase.com/funding_round/hotelgenius-seed--fb66107f,Hotelgenius,https://www.crunchbase.com/organization/hotelgenius,Seed,"Athens, Attiki, Greece, Europe",2016-01-29,570000,EUR,617353,Seed,,,,Yes,"Hotelgenius is a Digital Management Suite that brings your hotel a unique way to combine online bookings, guest engagement.","Hotel, Information Technology, Internet, Management Consulting, SaaS",,https://hotelgenius.co/?lang=en,,570000,EUR,617353,Seed,1,,Elikonos Capital Partners,,1,"569,988"
Seed Round - Tapely,https://www.crunchbase.com/funding_round/tapely-seed--fcff871d,Tapely,https://www.crunchbase.com/organization/tapely,Seed,"Athens, Attiki, Greece, Europe",2013-12-12,200000,EUR,275004,Seed,,,,Yes,"Create a beautiful, personal mixtape and share it with friends!","Internet, Music, Social Media",,http://tapely.com/,,500000,EUR,643587,Seed,2,,Openfund,1,1,"584,084"
Seed Round - Fieldscale,https://www.crunchbase.com/funding_round/fieldscale-seed--a4b16da4,Fieldscale,https://www.crunchbase.com/organization/fieldscale,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2014-07-01,150000,EUR,205187,Seed,,,,Yes,"Simpler, better, faster, cloud-based capacitive touch sensor simulation","Analytics, Simulation, Software",,http://fieldscale.com/,$1M to $10M,2450000,EUR,2850824,Early Stage Venture,5,,Openfund,1,1,"570,120"
Seed Round - Accusonus,https://www.crunchbase.com/funding_round/accusonus-seed--813b5434,Accusonus,https://www.crunchbase.com/organization/accusonus,Seed,"Patras, Akhaia, Greece, Europe",2016-10-06,599979,USD,599979,Seed,,,,Yes,Accusonus is a high technology start-up focused on innovation in digital audio technologies.,"Audio, Music",,http://accusonus.com/,Less than $1M,3899979,USD,3899979,Early Stage Venture,2,,"IQbility, PJ Tech Catalyst",,2,"570,990"
Seed Round - Intale,https://www.crunchbase.com/funding_round/intale-seed--45b76e2a,Intale,https://www.crunchbase.com/organization/intale,Seed,"Athens, Attiki, Greece, Europe",2013-05-01,450000,USD,450000,Seed,,,,Yes,Intale digitises convenience retailers and connects them with their suppliers.,"Big Data, Point of Sale, Retail, SaaS",,http://intale.com,$1M to $10M,2950000,USD,2950000,Seed,2,,"Dimitris Vranopoulos, PJ Tech Catalyst",,2,"585,846"
Seed Round - Goodvidio,https://www.crunchbase.com/funding_round/goodvidio-seed--d77c7137,Goodvidio,https://www.crunchbase.com/organization/goodvidio,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2014-09-15,50000,USD,50000,Seed,,,,Yes,Helping brands and ecommerce stores use the power of product videos from social media for conversion rate optimization.,"E-Commerce, Video",,http://goodvid.io,,1000000,USD,1000000,Seed,3,,"Dimitrios Kourtesis, Konstantinos Bratanis",,2,"583,061"
Seed Round - Finloup,https://www.crunchbase.com/funding_round/finloup-seed--2ff211b9,Finloup,https://www.crunchbase.com/organization/finloup,Seed,"Athens, Attiki, Greece, Europe",2023-07-07,,,,Seed,,,,Yes,"Technology leasing for businesses and individuals, powered by Open Banking.","Financial Services, FinTech",,https://finloup.com,$1M to $10M,2020000,EUR,2172426,,3,,Genesis Ventures,,1,"586,827"
Pre Seed Round - LaughtApp,https://www.crunchbase.com/funding_round/basanizomai-pre-seed--3dae4d3f,LaughtApp,https://www.crunchbase.com/organization/basanizomai,Pre-Seed,"Lárissa, Larisa, Greece, Europe",2022-09-19,90000,EUR,90272,Seed,,,,Yes,"Mobile app, Social network",Internet,,https://www.laughtapp.com,,190272,USD,190272,Seed,3,,Angel Investment Network,,1,"594,880"
Pre Seed Round - WeatherXM,https://www.crunchbase.com/funding_round/weatherxm-b41a-pre-seed--19b50bd0,WeatherXM,https://www.crunchbase.com/organization/weatherxm-b41a,Pre-Seed,"Athens, Attiki, Greece, Europe",2021-10-25,,,,Seed,,,,Yes,"WeatherXM is a community powered weather network, that rewards weather station owners and offers accurate weather services.","Information Services, Information Technology, Web3",,https://www.weatherxm.com,,12700000,USD,12700000,Early Stage Venture,3,,ConsenSys Mesh,,1,"596,226"
Pre Seed Round - ISTMOS,https://www.crunchbase.com/funding_round/istmos-pre-seed--e4c7ba47,ISTMOS,https://www.crunchbase.com/organization/istmos,Pre-Seed,"Péfki, Trikala, Greece, Europe",2017-07-12,,,,Seed,,,,Yes,"ISTMOS designs, coordinates, and monitors several e-commerce platforms and has gained considerable experience in the area.","E-Commerce, Enterprise Software, Software, Wine And Spirits, Winery",,http://istmos.tech/,,,,,Seed,2,,Sente Ventures,,1,"596,684"
Angel Round - Bitloops,https://www.crunchbase.com/funding_round/bitloops-angel--a86370fd,Bitloops,https://www.crunchbase.com/organization/bitloops,Angel,"Athens, Attiki, Greece, Europe",2022-03-01,122500,EUR,136369,Seed,,,,Yes,AI-powered design-to-code tool that saves engineers 90% of the time they spend converting web & mobile designs into professional code.,"Artificial Intelligence (AI), Developer Tools, Generative AI, SaaS, Software, Software Engineering, Web Development",,https://bitloops.com,Less than $1M,177870,EUR,193535,Seed,2,,Tomaso Rodriguez,,1,"597,861"
Seed Round - Crypteia Networks,https://www.crunchbase.com/funding_round/crypteia-networks-seed--530db18d,Crypteia Networks,https://www.crunchbase.com/organization/crypteia-networks,Seed,"Athens, Attiki, Greece, Europe",2011-10-10,383000,EUR,521851,Seed,,,,Yes,Responsive security based on threat intelligence & analytics,"Cyber Security, Information Technology, Network Security, Predictive Analytics, Security",,http://www.crypteianetworks.com,$1M to $10M,644600,EUR,866908,M&A,5,,Yiannis Giokas,,1,"601,200"
Angel Round - Farmers Republic,https://www.crunchbase.com/funding_round/farmers-republic-angel--73441f09,Farmers Republic,https://www.crunchbase.com/organization/farmers-republic,Angel,"Metamórfosi, Kilkis, Greece, Europe",2014-02-01,400000,EUR,539539,Seed,,,,Yes,The Farmers Republic was created by a group of young people with a view and a vision to offer a separate food supply environment.,"Food Processing, Grocery, Retail, Shopping",,https://farmersrepublic.com/,$1M to $10M,400000,EUR,539539,Seed,2,,,,,"603,308"
Seed Round - giaola,https://www.crunchbase.com/funding_round/giaola-seed--7284f778,giaola,https://www.crunchbase.com/organization/giaola,Seed,"Athens, Attiki, Greece, Europe",2016-01-22,,,,Seed,,,,Yes,"giaola is  a local services electronic marketplace that helps its users to find, book, and rate qualified professionals.","E-Commerce, Internet, Marketplace, Mobile Apps, Social Media",,http://www.giaola.com,,,,,Seed,2,,NBG Business Seeds,,1,"606,336"
Seed Round - RTsafe,https://www.crunchbase.com/funding_round/rtsafe-seed--7b6c9062,RTsafe,https://www.crunchbase.com/organization/rtsafe,Seed,"Athens, Attiki, Greece, Europe",2015-03-01,35000,USD,35000,Seed,3600000,USD,3600000,Yes,"RTsafe developed, patented and commercialized the worlds first Personalized Care service (FDA cleared) in Radiation Oncology.","Health Care, Medical Device, Oncology, Personalization, Quality Assurance",,http://www.rt-safe.com,Less than $1M,3945000,USD,3945000,Early Stage Venture,7,,Ioannis Gennitsarios,,1,"625,280"
Angel Round - GX Blocks,https://www.crunchbase.com/funding_round/gx-blocks-angel--7e33e340,GX Blocks,https://www.crunchbase.com/organization/gx-blocks,Angel,"Athens, Attiki, Greece, Europe",2020-02-01,,,,Seed,1600000,EUR,1775088,Yes,GX BLOCKS,"Blockchain, Cryptocurrency, Renewable Energy",,,$1M to $10M,,,,Seed,2,,Bhavik Bajaj,,1,"625,398"
Seed Round - Tekmon,https://www.crunchbase.com/funding_round/tekmon-seed--7b72bf60,Tekmon,https://www.crunchbase.com/organization/tekmon,Seed,"Ioánnina, Ioannina, Greece, Europe",2021-05-21,1000000,EUR,1218000,Seed,,,,Yes,Tekmon operates a mobile first cloud based platform for the daily operations and critical communications of the non-desk workforce.,"Collaboration, Enterprise Software, Mobile, Productivity Tools, Unified Communications",,https://www.tekmon.com/,$1M to $10M,1650000,EUR,1963959,Seed,4,,,,,"622,792"
Seed Round - Funkmartini,https://www.crunchbase.com/funding_round/funkmartini-seed--29758843,Funkmartini,https://www.crunchbase.com/organization/funkmartini,Seed,"Athens, Attiki, Greece, Europe",2016-03-01,510000,EUR,554130,Seed,,,,Yes,Funkmartini is an online booking platform for beauty services that enables its users to make their beauty appointments online.,Beauty,,http://www.funkmartini.gr,$1M to $10M,710000,EUR,803062,,3,,VentureFriends,,1,"624,427"
Seed Round - deeptraffic,https://www.crunchbase.com/funding_round/deeptraffic-seed--7b6ec5cc,deeptraffic,https://www.crunchbase.com/organization/deeptraffic,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2022-01-10,,,,Seed,3750000,EUR,4248863,Yes,deeptraffic offers traffic management services for connected and automated vehicles.,Transportation,,https://deeptraffic.io,$1M to $10M,,,,Seed,2,,,,,"637,653"
Seed Round - Allcancode,https://www.crunchbase.com/funding_round/allcancode-seed--962dfe08,Allcancode,https://www.crunchbase.com/organization/allcancode,Seed,"Athens, Attiki, Greece, Europe",2015-05-28,40000,EUR,43867,Seed,,,,Yes,"An open low-code platform for custom web and mobile applications, that generates high-quality code for all popular frameworks.","Developer Platform, Developer Tools, Software",,https://www.allcancode.com,Less than $1M,480617,USD,480617,,4,,IQbility,,1,"627,028"
Angel Round - Gospic,https://www.crunchbase.com/funding_round/gospic-angel--42edbb3d,Gospic,https://www.crunchbase.com/organization/gospic,Angel,"Moskháton, Attiki, Greece, Europe",2016-05-20,100000,USD,100000,Seed,,,,Yes,Gospic revolutionizes the way people communicate with a gamified photo-sharing app,"Apps, Consumer Applications, Photo Sharing, Social Media",,https://gospic-app.com/,,100000,USD,100000,Seed,1,,,,,"628,131"
Seed Round - ParkAround,https://www.crunchbase.com/funding_round/park-around-seed--f41db588,ParkAround,https://www.crunchbase.com/organization/park-around,Seed,"Athens, Attiki, Greece, Europe",2013-03-01,15000,EUR,19540,Seed,,,,Yes,ParkAround helps users to easily find parking spaces in the area that are convenient for them.,"Android, iOS, Mobile, Parking, Public Transportation, Software",,http://www.parkaround.com,Less than $1M,550000,EUR,678330,Seed,6,,Rockstart,,1,"631,025"
Seed Round - Nannuka,https://www.crunchbase.com/funding_round/nannuka-seed--c5ce08eb,Nannuka,https://www.crunchbase.com/organization/nannuka,Seed,"Athens, Attiki, Greece, Europe",2014-06-10,45000,EUR,60955,Seed,,,,Yes,"Nannuka.com has been committed to solving the care challenges that impact families, caregivers, employers and care service companies. ","Child Care, E-Commerce, Elder Care",,https://www.nannuka.com,$1M to $10M,795000,EUR,892880,Early Stage Venture,4,,Apostolos Apostolakis,,1,"635,277"
Seed Round - Allcancode,https://www.crunchbase.com/funding_round/allcancode-seed--a5ccd65b,Allcancode,https://www.crunchbase.com/organization/allcancode,Seed,"Athens, Attiki, Greece, Europe",2016-01-10,100000,USD,100000,Seed,,,,Yes,"An open low-code platform for custom web and mobile applications, that generates high-quality code for all popular frameworks.","Developer Platform, Developer Tools, Software",,https://www.allcancode.com,Less than $1M,480617,USD,480617,,4,,Imagine K12,,1,"633,499"
Seed Round - ParkAround,https://www.crunchbase.com/funding_round/park-around-seed--48a158ad,ParkAround,https://www.crunchbase.com/organization/park-around,Seed,"Athens, Attiki, Greece, Europe",2015-01-10,240000,EUR,284217,Seed,,,,Yes,ParkAround helps users to easily find parking spaces in the area that are convenient for them.,"Android, iOS, Mobile, Parking, Public Transportation, Software",,http://www.parkaround.com,Less than $1M,550000,EUR,678330,Seed,6,,PJ Tech Catalyst,,1,"636,244"
Seed Round - Goodvidio,https://www.crunchbase.com/funding_round/goodvidio-seed--afa31592,Goodvidio,https://www.crunchbase.com/organization/goodvidio,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2015-01-12,350000,USD,350000,Seed,,,,Yes,Helping brands and ecommerce stores use the power of product videos from social media for conversion rate optimization.,"E-Commerce, Video",,http://goodvid.io,,1000000,USD,1000000,Seed,3,,Openfund,,1,"624,019"
Pre Seed Round - FlexCar,https://www.crunchbase.com/funding_round/flexcar-d43d-pre-seed--6d71ba79,FlexCar,https://www.crunchbase.com/organization/flexcar-d43d,Pre-Seed,"Athens, Attiki, Greece, Europe",2018-11-20,100000,EUR,113730,Seed,,,,Yes,FlexCar  is a car-as-a-service company that offers ready-made cars in excellent condition from Greek dealerships.,"Automotive, Finance, Leasing",,https://www.driveflexcar.com,$1M to $10M,296600000,EUR,325453919,,7,,,,,"667,392"
Seed Round - Fieldscale,https://www.crunchbase.com/funding_round/fieldscale-seed--7641b975,Fieldscale,https://www.crunchbase.com/organization/fieldscale,Seed,"Thessaloníki, Thessaloniki, Greece, Europe",2017-09-05,600000,EUR,715431,Seed,,,,Yes,"Simpler, better, faster, cloud-based capacitive touch sensor simulation","Analytics, Simulation, Software",,http://fieldscale.com/,$1M to $10M,2450000,EUR,2850824,Early Stage Venture,5,,,,,"669,623"
Seed Round - Douleutaras,https://www.crunchbase.com/funding_round/douleutaras-seed--aff6cd1b,Douleutaras,https://www.crunchbase.com/organization/douleutaras,Seed,"Athens, Attiki, Greece, Europe",2016-11-16,1000000,EUR,1070893,Seed,,,,Yes,Douleutaras is the professional services market leader in Greece and Cyprus,"Information Technology, Internet, Professional Networking",,https://www.douleutaras.gr,$1M to $10M,3158000,EUR,3604548,,3,,,,,"675,891"
Seed Round - Farmers Republic,https://www.crunchbase.com/funding_round/farmers-republic-seed--301c3137,Farmers Republic,https://www.crunchbase.com/organization/farmers-republic,Seed,"Metamórfosi, Kilkis, Greece, Europe",2013-06-01,,,,Seed,,,,Yes,The Farmers Republic was created by a group of young people with a view and a vision to offer a separate food supply environment.,"Food Processing, Grocery, Retail, Shopping",,https://farmersrepublic.com/,$1M to $10M,400000,EUR,539539,Seed,2,,,,,"677,821"
Seed Round - OWIWI,https://www.crunchbase.com/funding_round/owiwi-seed--c074b93a,OWIWI,https://www.crunchbase.com/organization/owiwi,Seed,"Athens, Attiki, Greece, Europe",2016-07-16,500000,EUR,551815,Seed,,,,Yes,SaaS based Talent Assessment Platform,"Consulting, Gamification, Gaming, Human Resources, Information Technology, Internet, Recruiting, SaaS, Serious Games, Software",,https://www.owiwi.co.uk/,Less than $1M,500000,EUR,551815,Seed,2,,,,,"679,815"
Angel Round - Hosthub,https://www.crunchbase.com/funding_round/hosthub-angel--cba48a13,Hosthub,https://www.crunchbase.com/organization/hosthub,Angel,"Athens, Attiki, Greece, Europe",2017-08-22,210000,USD,210000,Seed,,,,Yes,Channel Manager and PMS for short term rentals,"B2B, Hospitality, Real Estate, SaaS, Software, Travel, Vacation Rental",,https://www.hosthub.com,$10M to $50M,1170000,USD,1170000,Seed,4,,,,,"645,304"
Angel Round - Funkmartini,https://www.crunchbase.com/funding_round/funkmartini-angel--ac402617,Funkmartini,https://www.crunchbase.com/organization/funkmartini,Angel,"Athens, Attiki, Greece, Europe",2014-12-10,200000,EUR,248932,Seed,,,,Yes,Funkmartini is an online booking platform for beauty services that enables its users to make their beauty appointments online.,Beauty,,http://www.funkmartini.gr,$1M to $10M,710000,EUR,803062,,3,,,,,"682,060"
Angel Round - Carge,https://www.crunchbase.com/funding_round/carge-angel--eaf36313,Carge,https://www.crunchbase.com/organization/carge,Angel,"Athens, Attiki, Greece, Europe",2021-01-20,,,,Seed,,,,Yes,EV Charging Mobile App,"Automotive, Clean Energy, Electric Vehicle, Internet of Things, Mobile Apps, Smart Cities, Software",,https://carge.co,Less than $1M,,,,M&A,4,,,,,"684,346"
Seed Round - Ex Machina,https://www.crunchbase.com/funding_round/weatherxm-seed--cd3be9b4,Ex Machina,https://www.crunchbase.com/organization/weatherxm,Seed,"Athens, Attiki, Greece, Europe",2015-07-03,10000,EUR,11113,Seed,,,,Yes,Building smarter solutions with Internet of Things technologies,"Apps, Information Services, Information Technology",,http://exm.gr/,Less than $1M,46000,EUR,50793,Seed,4,,,,,"693,244"
Angel Round - FightHoax,https://www.crunchbase.com/funding_round/fighthoax-angel--179ba440,FightHoax,https://www.crunchbase.com/organization/fighthoax,Angel,"Athens, Attiki, Greece, Europe",2018-01-18,,,,Seed,,,,Yes,"FightHoax helps brands unlock the potential of programmatic advertising, with deep news analysis data.","Advertising, Artificial Intelligence (AI), Digital Marketing, Information Technology, Journalism, Marketing, Natural Language Processing, News",,http://FightHoax.com,$1M to $10M,,,,Seed,2,,,,,"657,432"
Seed Round - Vamos,https://www.crunchbase.com/funding_round/vamos-seed--601c671c,Vamos,https://www.crunchbase.com/organization/vamos,Seed,"Chaniá, Khania, Greece, Europe",2012-10-26,,,,Seed,,,,Yes,"Vamos helps you find the most interesting events in your city. Everything from Art & Entertainment, Food & Drinks, Fashion to Clubs&Parties.","Apps, Delivery, Ediscovery, Events, Food Delivery, Mobile, Private Social Networking, Social Media, Software, Ticketing",,http://www.getvamos.com,,,,,M&A,2,,,,,"647,010"
Seed Round - Duke's Apartments,https://www.crunchbase.com/funding_round/duke-s-apartments-l-p-seed--03ebd2ff,Duke's Apartments,https://www.crunchbase.com/organization/duke-s-apartments-l-p,Seed,"Ioánnina, Ioannina, Greece, Europe",2018-04-27,,,,Seed,,,,Yes,"Duke's Apartments provides a quality, budget, self-catering, and short stay apartment accommodation.",Hospitality,,,,,,,Seed,2,,,,,"659,592"
Angel Round - e-cleaning,https://www.crunchbase.com/funding_round/e-cleaning-angel--20fa69b0,e-cleaning,https://www.crunchbase.com/organization/e-cleaning,Angel,"Athens, Attiki, Greece, Europe",2022-11-07,30000,EUR,30052,Seed,,,,Yes,Online cleaning services delivery platform.,Marketplace,,https://www.e-cleaning.gr/,,155000,EUR,174928,Seed,4,,,,,"647,653"
Seed Round - Fasmatech Science and Technology,https://www.crunchbase.com/funding_round/fasmatech-science-and-technology-seed--22b62309,Fasmatech Science and Technology,https://www.crunchbase.com/organization/fasmatech-science-and-technology,Seed,"Athens, Attiki, Greece, Europe",2010-01-10,50000,EUR,71695,Seed,,,,Yes,Fasmatech is a growing company focused on mass spectrometry and ion mobility technologies and applications in life sciences and environment.,"Electronics, Manufacturing",,http://fasmatech.com,,175000,EUR,242608,Seed,2,,,,,"665,118"
Seed Round - Kineo,https://www.crunchbase.com/funding_round/kineo-37bf-seed--fe2afe52,Kineo,https://www.crunchbase.com/organization/kineo-37bf,Seed,"Athens, Attiki, Greece, Europe",2021-01-11,895000,EUR,1088321,Seed,,,,Yes,Kineo enables flexible ownership for micromobility.,"Consumer, Electric Vehicle, Last Mile Transportation, Rental, Subscription Service, Transportation",,https://kineo.gr/,$1M to $10M,1895000,EUR,2272470,M&A,2,,,,,"663,967"
Seed Round - e-table.gr,https://www.crunchbase.com/funding_round/e-table-gr-seed--54b885aa,e-table.gr,https://www.crunchbase.com/organization/e-table-gr,Seed,"Moskháton, Attiki, Greece, Europe",2014-09-01,520000,EUR,682722,Seed,,,,Yes,"An innovative online service that helps users to find restaurants and close easily and quickly table, 24 hours a day.","Food and Beverage, Online Forums, Restaurants, Software",,https://www.e-table.gr/en,$1M to $10M,3500000,EUR,4055956,Seed,4,,,,,"677,505"
Seed Round - Longaccess,https://www.crunchbase.com/funding_round/longaccess-seed--b295dfd7,Longaccess,https://www.crunchbase.com/organization/longaccess,Seed,"Athens, Attiki, Greece, Europe",2014-04-01,100000,EUR,137937,Seed,,,,Yes,Longaccess is a Greece-based startup developing a service to safeguard and preserve personal digital archives for the future.,"Document Management, Information Technology, Internet, Service Industry, Video",,http://longaccess.com,,510000,EUR,641155,Seed,3,,,,,"672,962"
Angel Round - Convert Group,https://www.crunchbase.com/funding_round/convert-group-angel--c79b3cfb,Convert Group,https://www.crunchbase.com/organization/convert-group,Angel,"Athens, Attiki, Greece, Europe",2018-12-10,200000,EUR,227121,Seed,1580000,EUR,1794254,Yes,We are on a journey to establish the way Retailers and Brands collaborate through data.,"Analytics, B2B, Big Data, E-Commerce, Market Research, Retail, Software",,http://convertgroup.com,Less than $1M,5900000,EUR,6628449,Seed,4,,,,,"670,166"
Pre Seed Round - Wikifarmer,https://www.crunchbase.com/funding_round/wikifarmer-pre-seed--087fc2c4,Wikifarmer,https://www.crunchbase.com/organization/wikifarmer,Pre-Seed,"Athens, Attiki, Greece, Europe",2019-03-01,250000,USD,250000,Seed,5000000,USD,5000000,Yes,Wikifarmer is a platform providing farmers/producers with valuable knowledge and access to the markets.,"E-Commerce, Internet, Marketplace",,https://wikifarmer.com,$1M to $10M,9349591,USD,9349591,Seed,4,,,,,"672,329"
Seed Round - e-table.gr,https://www.crunchbase.com/funding_round/e-table-gr-seed--50901575,e-table.gr,https://www.crunchbase.com/organization/e-table-gr,Seed,"Moskháton, Attiki, Greece, Europe",2016-02-01,980000,EUR,1067258,Seed,3500000,EUR,3811636,Yes,"An innovative online service that helps users to find restaurants and close easily and quickly table, 24 hours a day.","Food and Beverage, Online Forums, Restaurants, Software",,https://www.e-table.gr/en,$1M to $10M,3500000,EUR,4055956,Seed,4,,,,,"650,455"
Angel Round - e-cleaning,https://www.crunchbase.com/funding_round/e-cleaning-angel--dfb4800f,e-cleaning,https://www.crunchbase.com/organization/e-cleaning,Angel,"Athens, Attiki, Greece, Europe",2020-10-06,80000,EUR,93898,Seed,,,,Yes,Online cleaning services delivery platform.,Marketplace,,https://www.e-cleaning.gr/,,155000,EUR,174928,Seed,4,,,,,"689,608"
Angel Round - Cyan,https://www.crunchbase.com/funding_round/cyan-fb6f-angel--ba8e8e2d,Cyan,https://www.crunchbase.com/organization/cyan-fb6f,Angel,"Athens, Attiki, Greece, Europe",2020-06-01,15000,USD,15000,Seed,75000,USD,75000,Yes,"Cyan is a boat rental startup allowing companies and travellers to instantly book flexible, meticulously equipped boats across the world.","Boating, Tourism, Travel",,https://thecyan.com,,35000,USD,35000,Seed,2,,,,,"699,001"
Seed Round - Convert Group,https://www.crunchbase.com/funding_round/convert-group-seed--47f47c9d,Convert Group,https://www.crunchbase.com/organization/convert-group,Seed,"Athens, Attiki, Greece, Europe",2021-09-24,2500000,EUR,2930138,Seed,17000000,EUR,19924942,Yes,We are on a journey to establish the way Retailers and Brands collaborate through data.,"Analytics, B2B, Big Data, E-Commerce, Market Research, Retail, Software",,http://convertgroup.com,Less than $1M,5900000,EUR,6628449,Seed,4,,,,,"690,015"
Seed Round - Kapa REN Ltd.,https://www.crunchbase.com/funding_round/kapa-ren-ltd-seed--123601d5,Kapa REN Ltd.,https://www.crunchbase.com/organization/kapa-ren-ltd,Seed,"Ioánnina, Ioannina, Greece, Europe",2012-11-15,,,,Seed,,,,Yes,Software Solution Provider,,,https://atman-iot.com,Less than $1M,,,,Seed,5,,,,,"655,987"
Pre Seed Round - instacar,https://www.crunchbase.com/funding_round/instacar-pre-seed--65efcb52,instacar,https://www.crunchbase.com/organization/instacar,Pre-Seed,"Athens, Attiki, Greece, Europe",2019-06-04,30000,USD,30000,Seed,,,,Yes,instacar is the 1 st fully digitized car subscription service in Greece.,"Automotive, E-Commerce, Rental, Subscription Service",,https://www.instacar.gr/,$1M to $10M,60976268,USD,60976268,Early Stage Venture,6,,,,,"657,643"
Seed Round - Aegean Taxi,https://www.crunchbase.com/funding_round/aegean-taxi-seed--ea3506c8,Aegean Taxi,https://www.crunchbase.com/organization/aegean-taxi,Seed,"Mýkonos, Kikladhes, Greece, Europe",2016-01-05,500000,USD,500000,Seed,,,,Yes,Aegean Taxi is a transportation company that specializes in taxi and limousine services.,"Mobile Apps, Taxi Service, Transportation",,https://aegeantaxi.com,$1M to $10M,2500000,USD,2500000,Early Stage Venture,2,,,,,"657,901"
Seed Round - Kapa REN Ltd.,https://www.crunchbase.com/funding_round/kapa-ren-ltd-seed--5640f917,Kapa REN Ltd.,https://www.crunchbase.com/organization/kapa-ren-ltd,Seed,"Ioánnina, Ioannina, Greece, Europe",2009-12-28,,,,Seed,,,,Yes,Software Solution Provider,,,https://atman-iot.com,Less than $1M,,,,Seed,5,,,,,"694,986"
Seed Round - ReEmbed,https://www.crunchbase.com/funding_round/reembed-seed--8ca6ff07,ReEmbed,https://www.crunchbase.com/organization/reembed,Seed,"Athens, Attiki, Greece, Europe",2013-11-21,80000,EUR,107844,Seed,,,,Yes,"ReEmbed is a custom video player that supports embeds from YouTube, Vimeo, and Dailymotion as well as HTML5 videos.","Advertising, Content Discovery, Music, Software, Video",,https://www.reembed.com,Less than $1M,80000,EUR,107844,Seed,2,,,,,"703,342"
Pre Seed Round - UPSTREET,https://www.crunchbase.com/funding_round/upstreet-a90c-pre-seed--8efaa26e,UPSTREET,https://www.crunchbase.com/organization/upstreet-a90c,Pre-Seed,"Khalándrion, Attiki, Greece, Europe",2017-01-01,100000,EUR,105295,Seed,,,,Yes,UPSTREET offers high-quality modern serviced apartments for short and long-term rent.,"Hospitality, Real Estate, Tourism, Travel",,https://upstreet.io,,700000,EUR,737452,Seed,2,,,,,"703,344"
Angel Round - Kapa REN Ltd.,https://www.crunchbase.com/funding_round/kapa-ren-ltd-angel--9378b717,Kapa REN Ltd.,https://www.crunchbase.com/organization/kapa-ren-ltd,Angel,"Ioánnina, Ioannina, Greece, Europe",2007-04-18,,,,Seed,,,,Yes,Software Solution Provider,,,https://atman-iot.com,Less than $1M,,,,Seed,5,,,,,"660,848"
Pre Seed Round - Ridemind,https://www.crunchbase.com/funding_round/ridemind-pre-seed--d7df214e,Ridemind,https://www.crunchbase.com/organization/ridemind,Pre-Seed,"Athens, Attiki, Greece, Europe",2020-12-01,20000,EUR,24142,Seed,,,,Yes,"P2P Car sharing, SaaS & MaaS provider","Automotive, Car Sharing, SaaS, Transportation",,https://ridemind.gr,$1M to $10M,163000,EUR,191356,Seed,3,,,,,"704,178"
