Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Placeme,https://www.crunchbase.com/funding_round/placeme-seed--9dd5001f,Placeme,https://www.crunchbase.com/organization/placeme,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-05-18,2000000,PLN,540575,Seed,,,,Yes,Placeme is an online tool that enables predict potential sales at specific address. ,"Big Data, Business Development, Business Intelligence, Information Technology, Internet, Location Based Services, Machine Learning, SaaS",,http://placeme.pl/,,2000000,PLN,540575,Seed,2,b.value AG,b.value AG,,1,"108,547"
Seed Round - xpress delivery,https://www.crunchbase.com/funding_round/xpress-delivery-seed--901eed52,xpress delivery,https://www.crunchbase.com/organization/xpress-delivery,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-01-20,,,,Seed,,,,Yes,xpress delivery is a same-day delivery service for e-commerce.,"Delivery, Delivery Service, E-Commerce, Same Day Delivery",,https://xpress.delivery,Less than $1M,,,,Seed,1,Pomerangels ASI S.A.,Pomerangels ASI S.A.,,1,"108,067"
Seed Round - Fluentbe,https://www.crunchbase.com/funding_round/fluentbe-seed--bd0a46c7,Fluentbe,https://www.crunchbase.com/organization/fluentbe,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-06-26,,,,Seed,,,,Yes,Quality English lessons from the comfort of your home.,"E-Learning, EdTech, Education, Internet, Language Learning",,https://www.fluentbe.com,Less than $1M,540000,USD,540000,Seed,3,Black Pearls VC,Black Pearls VC,,1,"106,720"
Pre Seed Round - coat-it,https://www.crunchbase.com/funding_round/coat-it-sp-z-o-o-pre-seed--85ad174d,coat-it,https://www.crunchbase.com/organization/coat-it-sp-z-o-o,Pre-Seed,"Pulawy, Lubelskie, Poland, Europe",2020-08-10,2000000,PLN,533447,Seed,,,,Yes,Coat-it develops nanoparticle-based additives that help to obtain nanocomposite coatings.,"Advanced Materials, Nanotechnology",,https://coat-it.pl/,,2000000,PLN,533447,Seed,1,YouNick Mint,YouNick Mint,,1,"106,729"
Pre Seed Round - PixBlocks,https://www.crunchbase.com/funding_round/pixblocks-pre-seed--429e83e7,PixBlocks,https://www.crunchbase.com/organization/pixblocks,Pre-Seed,"Poznan, Wielkopolskie, Poland, Europe",2022-02-01,500000,USD,500000,Seed,,,,Yes,PixBlocks is an app that teaches coding to individuals of all ages.,"EdTech, MOOC, Software",,https://pixblocks.com,Less than $1M,500000,USD,500000,Seed,1,Movens Capital,Movens Capital,,1,"106,924"
Seed Round - Intelliseq,https://www.crunchbase.com/funding_round/intelliseq-sp-z-o-o-seed--eb0f3a82,Intelliseq,https://www.crunchbase.com/organization/intelliseq-sp-z-o-o,Seed,"Kraków, Malopolskie, Poland, Europe",2018-03-29,2000000,PLN,584770,Seed,,,,Yes,"Intelliseq offers a cloud-based platform for NGS data analysis and clinical interpretation, automating genetic data processing.","Analytics, Artificial Intelligence (AI), Biotechnology, Health Care, Software",,https://intelliseq.com,Less than $1M,28500000,PLN,7114747,,4,Unfold.vc,Unfold.vc,,1,"110,487"
Seed Round - VersaBox,https://www.crunchbase.com/funding_round/versabox-seed--264e8b3f,VersaBox,https://www.crunchbase.com/organization/versabox,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-09-20,1400000,EUR,1648709,Seed,,,,Yes,VersaBox designs and manufactures autonomously guided vehicles for industrial and consumer applications.,"Automotive, Computer, Consumer Goods, Electronics, Industrial, Industrial Automation, Manufacturing",,http://versabox.eu,$1M to $10M,4762859,USD,4762859,Seed,3,FIDIASZ,FIDIASZ,1,1,"113,005"
Seed Round - Closer Music,https://www.crunchbase.com/funding_round/closer-music-seed--495b92e1,Closer Music,https://www.crunchbase.com/organization/closer-music,Seed,"Warszawa, Mazowieckie, Poland, Europe",2023-03-20,6000000,PLN,1367598,Seed,,,,Yes,Closer Music offers a safe and simple high-quality music licensing solution.,"Music, Music Streaming",,https://closermusic.com/,,6000000,PLN,1367598,Seed,1,,"EKIPA Investments, JR Holding",1,2,"113,708"
Seed Round - ZeroQs,https://www.crunchbase.com/funding_round/zeroqs-seed--f8d2e5d0,ZeroQs,https://www.crunchbase.com/organization/zeroqs,Seed,"Olsztyn, Warminsko-Mazurskie, Poland, Europe",2024-01-30,2000000,PLN,498549,Seed,,,,Yes,We are changing the retail. Take what you need and leave the store.,"Direct Marketing, Hardware, Information Technology, Marketing Automation, Retail, Retail Technology, Software",,http://zeroqs.com/en/,,842394,USD,842394,Seed,2,Freya Capital,Freya Capital,1,1,"114,353"
Seed Round - Sundose,https://www.crunchbase.com/funding_round/sundose-seed--2a7a4d51,Sundose,https://www.crunchbase.com/organization/sundose,Seed,"Lublin, Lubelskie, Poland, Europe",2020-03-10,1200000,EUR,1357686,Seed,,,,Yes,Sundose is a manufacturer of data-driven diet supplements.,"Big Data, Health Care, Manufacturing, Nutrition, Personal Health, Wellness",,https://sundose.io/,$1M to $10M,8367686,USD,8367686,Early Stage Venture,6,Chris Guzowski,"Chris Guzowski, Investible, Kai Hansen, Unfold.vc",1,4,"115,062"
Seed Round - Packhelp,https://www.crunchbase.com/funding_round/packhelp-seed--918ff561,Packhelp,https://www.crunchbase.com/organization/packhelp,Seed,"Warsaw, Mazowieckie, Poland, Europe",2018-06-05,2000000,EUR,2345285,Seed,,,,Yes,"Packhelp simplifies creating, ordering and managing custom and sustainable packaging. Trusted by more than 50 000 companies.","E-Commerce, E-Commerce Platforms, Packaging Services, Software, Web Apps",,https://packhelp.com,$10M to $50M,58187361,USD,58187361,Early Stage Venture,4,Speedinvest,"Apostolos Apostolakis, Market One Capital, PROfounders Capital, Speedinvest",2,4,"115,454"
Seed Round - Tylko,https://www.crunchbase.com/funding_round/tylko-2-seed--f891a710,Tylko,https://www.crunchbase.com/organization/tylko-2,Seed,"Warsaw, Mazowieckie, Poland, Europe",2015-01-04,1300000,EUR,1551755,Seed,,,,Yes,"Tylko is D2C brand offering high-quality, perfectly fitting shelving that can be ordered in the easiest way possible. ","E-Commerce, Furniture, Mobile",,http://tylko.com/,$10M to $50M,40800000,EUR,46670455,Late Stage Venture,5,SquareOne Venture Capital,"Joanne Wilson, Jos White, Marcus Segal, SquareOne Venture Capital",1,4,"117,363"
Seed Round - Solvbot,https://www.crunchbase.com/funding_round/solvbot-seed--db8de379,Solvbot,https://www.crunchbase.com/organization/solvbot,Seed,"Kraków, Malopolskie, Poland, Europe",2022-11-28,500000,USD,500000,Seed,,,,Yes,Legal process automation platform,"CRM, Information Technology, Legal, Legal Tech, SaaS, Software",,https://www.solvbot.com,,500000,USD,500000,Seed,1,,,,,"118,553"
Seed Round - CyberSkiller,https://www.crunchbase.com/funding_round/cyberskiller-seed--022d73d7,CyberSkiller,https://www.crunchbase.com/organization/cyberskiller,Seed,"Lublin, Lubelskie, Poland, Europe",2021-01-01,,,,Seed,,,,Yes,CyberSkiller platform is a response to the dynamic development of new technologies and the growing demand for IT specialists.,"Education, Software, Training",,https://cyberskiller.com/,,,,,Seed,1,,Techni Ventures,,1,"121,932"
Seed Round - Mindento,https://www.crunchbase.com/funding_round/mindento-seed--0636dedb,Mindento,https://www.crunchbase.com/organization/mindento,Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-10-13,1500000,PLN,304875,Seed,12010000,PLN,2441034,Yes,Mindento is a solution for end-to-end travel and expense management.,"Software, Travel",,https://mindento.com/,,1500000,PLN,304875,Seed,1,JR Holding,JR Holding,1,1,"122,953"
Seed Round - inSTREAMLY,https://www.crunchbase.com/funding_round/instreamly-seed--85b1b9e8,inSTREAMLY,https://www.crunchbase.com/organization/instreamly,Seed,"Warsaw, Mazowieckie, Poland, Europe",2021-04-14,1100000,EUR,1318313,Seed,,,,Yes,inSTREAMLY is an automated streamer management platform which brings brands and streamers together.,"Advertising, eSports, Gaming, SaaS, Software, Video Streaming",,https://instreamly.com/,$1M to $10M,1553852,USD,1553852,Seed,2,Supernode Global,"Colopl Next, Paul Bragiel, PKO BP, PKO VC, SMOK Ventures, Supernode Global",,6,"124,146"
Seed Round - Cashy,https://www.crunchbase.com/funding_round/cashy-828c-seed--fd327a46,Cashy,https://www.crunchbase.com/organization/cashy-828c,Seed,"Bialystok, Podlaskie, Poland, Europe",2023-05-04,,,,Seed,,,,Yes,Cashy is an early payment discount platform that helps companies to settle new payment dates of their invoices.,"Accounting, Financial Services, Payments",,https://cashy.pl,$1M to $10M,,,,Seed,1,BEYOND,BEYOND,,1,"125,031"
Seed Round - Helping Hand,https://www.crunchbase.com/funding_round/helping-hand-6087-seed--c87045c9,Helping Hand,https://www.crunchbase.com/organization/helping-hand-6087,Seed,"Warszawa, Mazowieckie, Poland, Europe",2022-07-11,820000,EUR,823780,Seed,,,,Yes,Helping Hand is the first app in Poland that allows users to receive complete and personalized psychological support.,"Apps, Health Care, Mobile, Therapeutics",,https://hh24.pl/en/,,1542158,USD,1542158,Seed,2,,,,,"125,874"
Seed Round - FCapp - Football Challenge App,https://www.crunchbase.com/funding_round/fcapp-football-challenge-app-seed--c7de032c,FCapp - Football Challenge App,https://www.crunchbase.com/organization/fcapp-football-challenge-app,Seed,"Lublin, Lubelskie, Poland, Europe",2020-09-01,1000000,PLN,271675,Seed,,,,Yes,"Tinder for sports. Easily join or organize sports events - friendly matches, tournaments or even entire leagues.",,,http://fcapp.pl,,1000000,PLN,271675,Seed,1,,,,,"125,461"
Seed Round - Onteon Tech,https://www.crunchbase.com/funding_round/onteon-seed--62a5d7f3,Onteon Tech,https://www.crunchbase.com/organization/onteon,Seed,"Kraków, Malopolskie, Poland, Europe",2021-10-31,125000,EUR,144454,Seed,10000000,USD,10000000,Yes,"Onteon Tech is a deep tech company focused on development and sales of its own products and technologies: Onteon, Hetman, high-availability.","Application Performance Management, Apps, DevOps, Information Technology, Internet of Things, Productivity Tools, Robotic Process Automation (RPA), Software, Software Engineering, Web Apps",,https://onteon.tech,Less than $1M,650000,EUR,749574,Seed,3,,,,,"126,107"
Seed Round - Feyenally,https://www.crunchbase.com/funding_round/gepetto-seed--547cdbe1,Feyenally,https://www.crunchbase.com/organization/gepetto,Seed,"Wroclaw, Dolnoslaskie, Poland, Europe",2021-06-08,2500000,PLN,681880,Seed,,,,Yes,Feyenally develops mobile app-based solutions that enables patients to self-examine their eyes refractive error at home.,"Health Diagnostics, Medical Device, Mobile Apps",,https://feyenally.com,,2500000,PLN,681880,Seed,2,Aligo Venture Capital,"Aligo Venture Capital, Next Road Ventures",,2,"126,563"
Seed Round - Customy,https://www.crunchbase.com/funding_round/customy-seed--0620a3c7,Customy,https://www.crunchbase.com/organization/customy,Seed,"Chorzów, Slaskie, Poland, Europe",2021-05-20,,,,Seed,,,,Yes,Customy develops software that adapts 3D printing for surgical applications,"3D Printing, Health Care, Medical, Software",,https://www.customy.eu,,,,,Seed,1,FundingBox Deep Tech Fund,FundingBox Deep Tech Fund,,1,"126,668"
Pre Seed Round - AutonomyNow,https://www.crunchbase.com/funding_round/autonomynow-pre-seed--aaa3abe1,AutonomyNow,https://www.crunchbase.com/organization/autonomynow,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2022-02-23,1000000,PLN,246466,Seed,,,,Yes,AutonomyNow develops autonomous systems for the automotive industry.,"Artificial Intelligence (AI), Automotive, Hardware, Machine Learning, SaaS",,https://autonomynow.co/,Less than $1M,1000000,PLN,246466,Seed,1,Carlson ASI EVIG Alfa VC Fund,Carlson ASI EVIG Alfa VC Fund,,1,"126,674"
Pre Seed Round - Instapay,https://www.crunchbase.com/funding_round/instapay-acca-pre-seed--be307e62,Instapay,https://www.crunchbase.com/organization/instapay-acca,Pre-Seed,"Pulawy, Lubelskie, Poland, Europe",2022-05-10,350000,USD,350000,Seed,,,,Yes,Revenue management and payment platform,"Financial Services, FinTech, SaaS, Software",,https://instapay.pl,,350000,USD,350000,Seed,1,Space Bridge,Space Bridge,,1,"127,425"
Seed Round - Podhash,https://www.crunchbase.com/funding_round/hintech-seed--a18d43b3,Podhash,https://www.crunchbase.com/organization/hintech,Seed,"Pulawy, Lubelskie, Poland, Europe",2022-06-21,230000,USD,230000,Seed,,,,Yes,Podhash is a marketing platform with millions of podcasts and episodes.,"Advertising, Audio, Data Visualization, Database, Developer APIs, Developer Platform, Internet Radio, Marketing, Search Engine",,https://www.podhash.com,,230000,USD,230000,Seed,1,SpeedUp Venture Capital Group,SpeedUp Venture Capital Group,,1,"126,812"
Seed Round - Talkin' Things,https://www.crunchbase.com/funding_round/talkin-things-seed--44a8ff56,Talkin' Things,https://www.crunchbase.com/organization/talkin-things,Seed,"Warsaw, Mazowieckie, Poland, Europe",2019-01-01,9600000,USD,9600000,Seed,,,,Yes,Talkin’ Things develops full RFID IoT ecosystem for bringing trillions of off-line things on-line.,Internet of Things,,http://talkinthings.com,$10M to $50M,29600000,USD,29600000,Early Stage Venture,3,Montis Capital Group,Montis Capital Group,1,1,"128,598"
Pre Seed Round - PelviFly,https://www.crunchbase.com/funding_round/pelvifly-pre-seed--bdf1282f,PelviFly,https://www.crunchbase.com/organization/pelvifly,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-05-21,1000000,PLN,242604,Seed,,,,Yes,PelviFly offers an app that helps women know how to exercise their pelvic floor muscles.,"Health Care, Software, Therapeutics, Wellness, Women's",,https://pelvifly.com/,Less than $1M,1000000,PLN,242604,Seed,2,Carlson ASI EVIG Alfa VC Fund,Carlson ASI EVIG Alfa VC Fund,,1,"128,870"
Pre Seed Round - SATIM,https://www.crunchbase.com/funding_round/satim-pre-seed--3d83f4a8,SATIM,https://www.crunchbase.com/organization/satim,Pre-Seed,"Kraków, Malopolskie, Poland, Europe",2020-06-08,120000,USD,120000,Seed,,,,Yes,Ultimate goal of SATIM is to help businesses make better decisions.,"3D Technology, Artificial Intelligence (AI), SaaS, Satellite Communication, Simulation",,http://satim.co,,3150941,USD,3150941,,5,Techstars,Techstars,1,1,"128,798"
Pre Seed Round - UAVLAS,https://www.crunchbase.com/funding_round/uavlas-pre-seed--0af583bb,UAVLAS,https://www.crunchbase.com/organization/uavlas,Pre-Seed,"Warsaw, Mazowieckie, Poland, Europe",2020-08-18,1000000,PLN,272918,Seed,,,,Yes,UNMANNED AERIAL VEHICLES LANDING ASSISTANCE SYSTEMS,"Aerospace, Delivery, Drone Management, Drones",,http://www.uavlas.com/,Less than $1M,1000000,PLN,272918,Seed,1,Carlson ASI EVIG Alfa VC Fund,Carlson ASI EVIG Alfa VC Fund,,1,"129,151"
Seed Round - StethoMe,https://www.crunchbase.com/funding_round/stethome-seed--c1c7edcd,StethoMe,https://www.crunchbase.com/organization/stethome,Seed,"Poznan, Wielkopolskie, Poland, Europe",2017-06-01,2000000,USD,2000000,Seed,,,,Yes,StethoMe is a digital stethoscope that enables remote monitoring of heart and lung sounds for healthcare professionals.,"Artificial Intelligence (AI), Fitness, Health Care, Medical Device",,http://StethoMe.com,$1M to $10M,7899174,USD,7899174,Early Stage Venture,6,TDJ Pitango Ventures,"Manta Ray Ventures, TDJ Pitango Ventures",,2,"128,965"
Seed Round - DevSkiller,https://www.crunchbase.com/funding_round/devskiller-seed--faa815ad,DevSkiller,https://www.crunchbase.com/organization/devskiller,Seed,"Warsaw, Mazowieckie, Poland, Europe",2017-09-25,500000,USD,500000,Seed,,,,Yes,The industry-proven platform to assess and grow tech talent,"Employment, Human Resources, Information Technology, Recruiting, Skill Assessment",,https://devskiller.com,Less than $1M,2792417,USD,2792417,,4,,,,,"129,625"
Seed Round - FindAir,https://www.crunchbase.com/funding_round/findair-seed--3c72c2ef,FindAir,https://www.crunchbase.com/organization/findair,Seed,"Kraków, Malopolskie, Poland, Europe",2018-11-07,,,,Seed,,,,Yes,"FindAir System is an award-winning, smart tool for asthma monitoring. Start using FindAir ONE and take control of your asthma today.","Enterprise Software, Health Care, Medical Device",,http://www.findair.eu/,$1M to $10M,1700000,USD,1700000,Seed,3,,,,,"129,639"
Pre Seed Round - BrainScan,https://www.crunchbase.com/funding_round/brainscan-4411-pre-seed--62435ce5,BrainScan,https://www.crunchbase.com/organization/brainscan-4411,Pre-Seed,"Gdansk, Pomorskie, Poland, Europe",2018-08-08,250000,USD,250000,Seed,,,,Yes,We add value to radiology workflow to prevent under-reporting and prioritizing patients using augmented intelligence,"Artificial Intelligence (AI), Health Diagnostics, Machine Learning",,https://www.brainscan.ai/,,4406859,USD,4406859,Early Stage Venture,6,,,,,"129,773"
Pre Seed Round - Reef Factory,https://www.crunchbase.com/funding_round/reef-factory-pre-seed--246b4433,Reef Factory,https://www.crunchbase.com/organization/reef-factory,Pre-Seed,"Niemcz, Kujawsko-Pomorskie, Poland, Europe",2019-06-14,300000,USD,300000,Seed,,,,Yes,Reef Factory offers software and IoT products for marine aquarists.,"Hardware, Internet of Things, Pet, Software",,https://www.reeffactory.com,,300003,USD,300003,Seed,2,SpeedUp Venture Capital Group,SpeedUp Venture Capital Group,,1,"130,905"
Pre Seed Round - Future Collars,https://www.crunchbase.com/funding_round/future-collars-pre-seed--93fc0100,Future Collars,https://www.crunchbase.com/organization/future-collars,Pre-Seed,"Warszawa, Mazowieckie, Poland, Europe",2019-04-10,1000000,PLN,263432,Seed,,,,Yes,Interaktywna platforma oferująca kursy programowania w trybie zdalnym.,E-Commerce,,https://futurecollars.com/pl/,Less than $1M,3000000,PLN,805128,Seed,2,Simpact Ventures,Simpact Ventures,,1,"131,694"
Seed Round - ZeroQs,https://www.crunchbase.com/funding_round/zeroqs-seed--878593cc,ZeroQs,https://www.crunchbase.com/organization/zeroqs,Seed,"Olsztyn, Warminsko-Mazurskie, Poland, Europe",2019-01-01,300000,EUR,343845,Seed,,,,Yes,We are changing the retail. Take what you need and leave the store.,"Direct Marketing, Hardware, Information Technology, Marketing Automation, Retail, Retail Technology, Software",,http://zeroqs.com/en/,,842394,USD,842394,Seed,2,ValueTech Seed,ValueTech Seed,,1,"131,179"
