Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Station,https://www.crunchbase.com/funding_round/station-2-seed--2f874732,Station,https://www.crunchbase.com/organization/station-2,Seed,"Paris, Ile-de-France, France, Europe",2018-05-02,3250000,EUR,3883964,Seed,,,,Yes,Station aims to be the app store of software-as-a-service by becoming the web browser people use while at work.,"iOS, Mobile Apps, Productivity Tools, SaaS, Software",,https://getstation.com,$10M to $50M,4883964,USD,4883964,Seed,2,Accel,"Abstract, Accel, Alexandre Scialom, Andrew Nutter, Hexa, Kima Ventures, Webb Investment Network, WndrCo, Y Combinator",1,9,"95,251"
Seed Round - Odimma,https://www.crunchbase.com/funding_round/odimma-seed--b66f8c1d,Odimma,https://www.crunchbase.com/organization/odimma,Seed,"Illkirch-graffenstaden, Alsace, France, Europe",2023-04-13,2000000,USD,2000000,Seed,,,,Yes,Odimma is a biotech company that focuses on precision medicine and cure for personalized cancer immunotherapy.,"Biotechnology, Health Care, Life Science, Precision Medicine, Therapeutics",,http://www.odimma-therapeutics.com/,$1M to $10M,2000000,USD,2000000,Seed,1,,"Alsace Business Angels, Angels Santé, Bpifrance, Capital Grand Est",2,4,"95,181"
Seed Round - NuxtJS,https://www.crunchbase.com/funding_round/nuxtjs-seed--f268d0ac,NuxtJS,https://www.crunchbase.com/organization/nuxtjs,Seed,"Bordeaux, Aquitaine, France, Europe",2022-07-12,100000,USD,100000,Seed,,,,Yes,We craft solutions to make Web development intuitive. Author of NuxtJS and Docus.,"Internet, Software",,https://nuxtlabs.com,$1M to $10M,2100000,USD,2100000,Seed,2,Jamstack Innovation Fund,Jamstack Innovation Fund,1,1,"97,116"
Seed Round - Murfy,https://www.crunchbase.com/funding_round/murfy-seed--0e4ad009,Murfy,https://www.crunchbase.com/organization/murfy,Seed,"Paris, Ile-de-France, France, Europe",2019-11-01,2000000,EUR,2233649,Seed,,,,Yes,Home appliances repair service which promotes DIY and digitalizes the industry,"DIY, Home Appliances, Home Services",,https://murfy.fr,$1M to $10M,10000000,EUR,11607137,Early Stage Venture,3,Investir&+,Investir&+,1,1,"106,828"
Seed Round - Prodigy Agency,https://www.crunchbase.com/funding_round/prodigy-agency-seed--3c427c5f,Prodigy Agency,https://www.crunchbase.com/organization/prodigy-agency,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2020-12-11,1000000,EUR,1211149,Seed,,,,Yes,"Prodigy Agency is a Global Leader Esports & Gaming agency. (Supporting: Players & Creators, Game Publishers Brands and much more)","eSports, Gaming, Video Games",,http://www.prodigy-agency.gg,$1M to $10M,1000000,EUR,1211149,Seed,1,TRUST ESPORT,TRUST ESPORT,1,1,"98,220"
Seed Round - Bloom,https://www.crunchbase.com/funding_round/bloom-0b69-seed--bc73cb4e,Bloom,https://www.crunchbase.com/organization/bloom-0b69,Seed,"Neuilly-sur-seine, Ile-de-France, France, Europe",2021-10-15,11000000,EUR,12759674,Seed,,,,Yes,"Bloom is a business intelligence platform that focuses on social media analytics, data analytics and artificial intelligence solutions.","Analytics, Artificial Intelligence (AI), Internet",,http://bloomsocialanalytics.com/,$1M to $10M,11000000,EUR,12759674,Seed,1,Dassault Systemes,"Bpifrance, Dassault Systemes",,2,"98,576"
Seed Round - Troopy,https://www.crunchbase.com/funding_round/troopy-seed--1baa0691,Troopy,https://www.crunchbase.com/organization/troopy,Seed,"Paris, Ile-de-France, France, Europe",2022-07-07,10000000,EUR,10169474,Seed,,,,Yes,Troopy is a mobility technology company that offers shared e-mopeds developed by Yamaha.,"Automotive, Rental, Transportation",,https://troopy.com,Less than $1M,10000000,EUR,10169474,Seed,1,MOTUL,"Groupe Chapat, MOTUL",,2,"98,163"
Seed Round - Atlan Space,https://www.crunchbase.com/funding_round/atlan-space-seed--fddf83e4,Atlan Space,https://www.crunchbase.com/organization/atlan-space,Seed,"Paris, Ile-de-France, France, Europe",2020-11-03,1100000,USD,1100000,Seed,,,,Yes,Mission Based Constellations for Drone Service Providers,"Artificial Intelligence (AI), Drones, Machine Learning, Robotics",,http://atlanspace.com,$1M to $10M,1350000,USD,1350000,Seed,2,MNF Ventures,MNF Ventures,1,1,"99,394"
Seed Round - Affilizz,https://www.crunchbase.com/funding_round/affilizz-seed--3ed3f261,Affilizz,https://www.crunchbase.com/organization/affilizz,Seed,"Lesquin, Nord-Pas-de-Calais, France, Europe",2023-06-08,1150000,EUR,1239936,Seed,7000000,EUR,7547438,Yes,"SaaS platform, a single tool to manage your affiliation","Affiliate Marketing, SaaS",,https://en.affilizz.com/,,1150000,EUR,1239936,Seed,1,,,,,"100,509"
Seed Round - Asphalte,https://www.crunchbase.com/funding_round/asphalte-seed--c7524a2d,Asphalte,https://www.crunchbase.com/organization/asphalte,Seed,"Paris, Ile-de-France, France, Europe",2023-03-22,5000000,EUR,5434487,Seed,,,,Yes,"Asphalte is an E-commerce platform that provides clothing, accessories, and footwear for men and women.","E-Commerce, Fashion, Men's, Retail, Shoes, Women's",,https://www.asphalte.com,$1M to $10M,5000000,EUR,5434487,Seed,1,,"Kostogri, M Capital Partners, NACO, Quadia",,4,"100,434"
Seed Round - COLORI,https://www.crunchbase.com/funding_round/colori-seed--10392203,COLORI,https://www.crunchbase.com/organization/colori,Seed,"Vincennes, Ile-de-France, France, Europe",2022-05-17,1000000,EUR,1054900,Seed,,,,Yes,COLORI offers workshops for children and training for the educational community.,"Child Care, Children, Education, Information Technology, Parenting",,https://colori.fr/,,1000000,EUR,1054900,Seed,1,,"Aurélie JEAN, Banque des Territoires, MAIF Impact",2,3,"110,520"
Seed Round - SupAirVision,https://www.crunchbase.com/funding_round/supairvision-seed--3f0adc65,SupAirVision,https://www.crunchbase.com/organization/supairvision,Seed,"Rosières-près-troyes, Champagne-Ardenne, France, Europe",2021-10-26,1000000,EUR,1159650,Seed,,,,Yes,SupAirVision provides effective solutions for wind turbine inspection and fleet management with thermal analysis and drone rental services.,"Air Transportation, Drone Management, Fleet Management, Rental",,https://supairvision.com/fr/nos-services,$1M to $10M,1000000,EUR,1159650,Seed,1,Industrya,"Bpifrance, Industrya",1,2,"101,216"
Angel Round - Koovee,https://www.crunchbase.com/funding_round/koovee-angel--2933be5a,Koovee,https://www.crunchbase.com/organization/koovee,Angel,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2022-03-02,500000,EUR,555600,Seed,,,,Yes,"Koovee is an edible cutlery company that replaces plastic and wooden cutlery with delicious organic, gourmet, and resistant biscuits.","Food and Beverage, Food Processing, Manufacturing, Organic Food",,https://koovee.co,Less than $1M,500000,EUR,555600,Seed,1,Frenchfounders,Frenchfounders,,1,"104,537"
Seed Round - Dataleon,https://www.crunchbase.com/funding_round/dataleon-seed--96b88a81,Dataleon,https://www.crunchbase.com/organization/dataleon,Seed,"Paris, Ile-de-France, France, Europe",2022-02-02,400000,EUR,451991,Seed,1000000,EUR,1129978,Yes,Dataleon offers the most advanced Machine Learning solutions for data processing and automation.,"Artificial Intelligence (AI), Internet, Machine Learning",,https://www.dataleon.ai/,,400000,EUR,451991,Seed,1,AVA Capital,AVA Capital,,1,"105,198"
Seed Round - LiveTonight,https://www.crunchbase.com/funding_round/livetonight-seed--7d9413fb,LiveTonight,https://www.crunchbase.com/organization/livetonight,Seed,"Paris, Ile-de-France, France, Europe",2020-01-15,1000000,EUR,1115235,Seed,,,,Yes,LiveTonight is the referencing platform for live music events and DJ sets in bars.,"Concerts, Events, Music",,https://www.livetonight.fr/,,2000000,EUR,2116979,,3,SIDE Capital,SIDE Capital,1,1,"102,433"
Seed Round - Stimunity,https://www.crunchbase.com/funding_round/stimunity-seed--cf83e8a5,Stimunity,https://www.crunchbase.com/organization/stimunity,Seed,"Paris, Ile-de-France, France, Europe",2020-05-11,900000,EUR,972855,Seed,,,,Yes,Stimunity is an early-stage research and development company focused on the development of STING agonists in cancer.,"Biotechnology, Health Care",,https://stimunity.com/,Less than $1M,3500000,EUR,4105940,Seed,3,Portage Biotech,Portage Biotech,,1,"102,496"
Seed Round - ACASI,https://www.crunchbase.com/funding_round/acasi-seed--416faebc,ACASI,https://www.crunchbase.com/organization/acasi,Seed,"Paris, Ile-de-France, France, Europe",2021-04-07,2000000,EUR,2374451,Seed,,,,Yes,ACASI is an accounting tool for freelancers and independents accountant.,"Accounting, Small and Medium Businesses, Software",,https://www.acasi.io,$1M to $10M,2000000,EUR,2374451,Seed,1,Truffle Capital,Truffle Capital,,1,"108,736"
Seed Round - Comeen,https://www.crunchbase.com/funding_round/dynamicscreen-seed--8cdfe366,Comeen,https://www.crunchbase.com/organization/dynamicscreen,Seed,"Bordeaux, Aquitaine, France, Europe",2020-06-01,1000000,EUR,1112545,Seed,,,,Yes,"Comeen is the Workplace Experience Platform. Implementing hybrid work is hard, we make it easier.","SaaS, Software",,https://comeen.com/,$1M to $10M,1000000,EUR,1112545,Seed,1,Newfund,Newfund,,1,"109,241"
Seed Round - Share(d),https://www.crunchbase.com/funding_round/share-d-seed--36466a68,Share(d),https://www.crunchbase.com/organization/share-d,Seed,"Grenoble, Rhone-Alpes, France, Europe",2020-09-01,3700000,EUR,4411384,Seed,,,,Yes,"Share(d) is a Super-App, designed to help all parents stay organized, write down, and share whatever is taking up space in their minds.","Consumer Software, Family, Software",,https://share-d.com/en,,3700000,EUR,4411384,Seed,1,Bpifrance,Bpifrance,,1,"108,487"
Seed Round - Fleurs d'ici,https://www.crunchbase.com/funding_round/fleurs-d-ici-seed--c491bcbc,Fleurs d'ici,https://www.crunchbase.com/organization/fleurs-d-ici,Seed,"Paris, Ile-de-France, France, Europe",2021-07-12,5500000,EUR,6525007,Seed,,,,Yes,"Fleurs d'Ici is a brand of local and seasonal flowers that provides flowers for events, decoration, and more.","Art, Flowers, Horticulture",,https://www.fleursdici.fr,,5500000,EUR,6525007,Seed,1,KIMPA,KIMPA,,1,"107,358"
Seed Round - SmartCatch,https://www.crunchbase.com/funding_round/smartcatch-9df6-seed--a86e6783,SmartCatch,https://www.crunchbase.com/organization/smartcatch-9df6,Seed,"Toulouse, Midi-Pyrenees, France, Europe",2021-05-17,3200000,EUR,3890478,Seed,,,,Yes,"SmartCatch brings value-added liquid biopsy technology to empower clinicians, researchers, and industry in the fight against cancer.","Health Care, Health Diagnostics, Medical Device, Therapeutics",,https://www.smartcatch.fr/,,3200000,EUR,3890478,Seed,1,,"IRDI, Kurma Partners, M Capital Partners",2,3,"110,932"
Seed Round - Cala,https://www.crunchbase.com/funding_round/eat-cala-seed--39f7d1e1,Cala,https://www.crunchbase.com/organization/eat-cala,Seed,"Paris, Ile-de-France, France, Europe",2021-10-06,5500000,EUR,6354708,Seed,,,,Yes,"Cala is the first scalable restaurant platform, using software and robotics to make real food more accessible.",Restaurants,,http://eatcala.com/,$1M to $10M,6500000,EUR,7459683,Seed,3,BACKED VC,"Acequia Capital (AceCap), BACKED VC, Kima Ventures, Manta Ray Ventures, Possible Ventures, Quiet Ventures",1,6,"111,213"
Seed Round - Smart & Connective,https://www.crunchbase.com/funding_round/smart-connective-seed--4a359445,Smart & Connective,https://www.crunchbase.com/organization/smart-connective,Seed,"Biot, Provence-Alpes-Cote d'Azur, France, Europe",2022-11-07,1100000,EUR,1101918,Seed,,,,Yes,"Smart & Connective turns constructions into smart, connected environments to help saving energy and improve operational efficiency.","Cloud Infrastructure, Energy Storage, Internet of Things, Smart Building, Technical Support",,http://smartandconnective.com/,,1100000,EUR,1101918,Seed,1,,Eoden,2,1,"112,310"
Seed Round - The Treep,https://www.crunchbase.com/funding_round/the-treep-seed--34cfa4a1,The Treep,https://www.crunchbase.com/organization/the-treep,Seed,"Paris, Ile-de-France, France, Europe",2023-02-06,1400000,EUR,1502069,Seed,,,,Yes,The Treep develops a Mobility Planner that allows you to find the best solution for getting from A to B.,"Cyber Security, Internet, Travel",,https://www.thetreep.com/,$1M to $10M,1400000,EUR,1502069,Seed,3,,The Caisse des Dépôts,,1,"113,541"
Angel Round - PeeK'in,https://www.crunchbase.com/funding_round/peek-in-angel--a2096407,PeeK'in,https://www.crunchbase.com/organization/peek-in,Angel,"Nantes, Pays de la Loire, France, Europe",2023-02-06,840000,EUR,901241,Seed,,,,Yes,PeeK'in provides lost and found items management solutions and services.,"Customer Service, Small and Medium Businesses",,https://peekin.me,,840000,EUR,901241,Seed,1,,,,,"115,532"
Seed Round - Kermap,https://www.crunchbase.com/funding_round/kermap-seed--ad484118,Kermap,https://www.crunchbase.com/organization/kermap,Seed,"Cesson-sévigné, Bretagne, France, Europe",2022-11-03,1600000,EUR,1559901,Seed,,,,Yes,"Kermap works in geographic information, analysis, and data visualization for land use planning and environmental protection.","Analytics, Data Visualization, Information Technology, Software",,https://kermap.com,,1600000,EUR,1559901,Seed,1,,"Earthworm Foundation, Sodero Gestion",,2,"115,606"
Pre Seed Round - Foxy Nerds Studio,https://www.crunchbase.com/funding_round/foxy-nerds-studio-pre-seed--85109730,Foxy Nerds Studio,https://www.crunchbase.com/organization/foxy-nerds-studio,Pre-Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2022-02-14,,,,Seed,,,,Yes,Foxy Nerds Studio is an influencer marketing platform for B2B brands.,"B2B, Digital Marketing",,https://www.foxynerds.com,$1M to $10M,,,,Seed,1,,GSD Venture Studios,,1,"116,236"
Seed Round - GameWard,https://www.crunchbase.com/funding_round/gameward-seed--00aa34a1,GameWard,https://www.crunchbase.com/organization/gameward,Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2022-06-07,1000000,EUR,1069726,Seed,,,,Yes,GameWard is an esports brand that produces daily video content for its fans.,"eSports, Media and Entertainment, Sports",,https://gameward.team/,$1M to $10M,2000000,EUR,2164275,Seed,2,,123 Investment Managers,,1,"121,820"
Pre Seed Round - TOTEM,https://www.crunchbase.com/funding_round/totem-55f0-pre-seed--fdf51f1e,TOTEM,https://www.crunchbase.com/organization/totem-55f0,Pre-Seed,"Paris, Ile-de-France, France, Europe",2018-07-25,1750000,EUR,2054191,Seed,,,,Yes,"Your closest convenience store, where you grab, discover and enjoy everyday essentials","Food and Beverage, Food Processing, Logistics",,https://totem.co,$10M to $50M,5750000,EUR,6751590,Seed,4,Samaipata,"Kima Ventures, Samaipata, Sylvain Zimmer, Tekton Ventures, The Family",,5,"117,084"
Seed Round - Stirweld,https://www.crunchbase.com/funding_round/stirweld-seed--163fdae6,Stirweld,https://www.crunchbase.com/organization/stirweld,Seed,"Saint-grégoire, Bretagne, France, Europe",2021-02-17,2000000,EUR,2409348,Seed,,,,Yes,Stirweld is a company that develops new friction stir welding (FSW) technologies for machines and tools.,"Industrial Automation, Industrial Engineering, Industrial Manufacturing",,https://stirweld.com/en/about/,$1M to $10M,8000000,EUR,8950604,,2,Sofimac Innovation,"Breizh Up, Sofimac Innovation",1,2,"119,378"
Seed Round - Livejourney,https://www.crunchbase.com/funding_round/livejourney-seed--fd71031b,Livejourney,https://www.crunchbase.com/organization/livejourney,Seed,"Paris, Ile-de-France, France, Europe",2020-06-30,2000000,EUR,2246901,Seed,,,,Yes,Livejourney is a Process Mining software developed by Your Data Consulting since 2016.,"Analytics, Big Data, Business Information Systems, Database, Enterprise Software, Information Technology, Intelligent Systems, Predictive Analytics, SaaS, Software",,https://www.livejourney.com/,$1M to $10M,2000000,EUR,2246901,M&A,1,Evolem Start,"Evolem Start, Holnest, Newfund",,3,"119,768"
Seed Round - jho.,https://www.crunchbase.com/funding_round/jho-seed--7c71db0f,jho.,https://www.crunchbase.com/organization/jho,Seed,"Nantes, Pays de la Loire, France, Europe",2020-05-15,2000000,EUR,2164319,Seed,,,,Yes,"jho. is a retail startup that provides organic cotton tampons, sanitary napkins and panty liners.","Delivery Service, Retail, Women's",,https://www.jho.fr/,Less than $1M,3500000,EUR,3836557,Early Stage Venture,3,Founders Future,"Bamboo Ventures, Founders Future, Imagination Machine, Siparex Groupe",,4,"119,832"
Pre Seed Round - Perfarmer,https://www.crunchbase.com/funding_round/perfarmer-pre-seed--1c92fea8,Perfarmer,https://www.crunchbase.com/organization/perfarmer,Pre-Seed,"Bidart, Aquitaine, France, Europe",2018-03-13,250000,EUR,309827,Seed,,,,Yes,Perfarmer is an agriculture software and analytics company.,"Agriculture, Analytics, Food and Beverage, Internet, Service Industry, Software",,https://www.perfarmer.com,,250000,EUR,309827,Seed,1,,"Frederic Montagnon, Julien Romanetto, Kantarepe Investments, Nicolas Steegmann, Thibaud Elziere",,5,"120,315"
Seed Round - Ordoclic,https://www.crunchbase.com/funding_round/ordoclic-seed--cfcc5154,Ordoclic,https://www.crunchbase.com/organization/ordoclic,Seed,"Lille, Nord-Pas-de-Calais, France, Europe",2023-01-01,8000000,EUR,8564430,Seed,,,,Yes,Ordoclic is online medical software that provides e-prescription and e-health services.,"E-Commerce, E-Signature, Electronic Health Record (EHR), Health Care, Medical, Software",,https://www.ordoclic.fr/,$1M to $10M,8000000,EUR,8564430,Seed,1,,,,,"120,767"
Pre Seed Round - BEEGUARD,https://www.crunchbase.com/funding_round/beeguard-pre-seed--13897bab,BEEGUARD,https://www.crunchbase.com/organization/beeguard,Pre-Seed,"Labège, Midi-Pyrenees, France, Europe",2021-05-02,527000,EUR,633797,Seed,2058375,EUR,2475505,Yes,Agritech/Greentech solution to produce biodiversity impact KPI,Software,,https://www.beeguard.fr,,527000,EUR,633797,Seed,1,,,,,"125,819"
