Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Meds²Go,https://www.crunchbase.com/funding_round/meds2go-seed--86be68f3,Meds²Go,https://www.crunchbase.com/organization/meds2go,Seed,"Den Haag, Zuid-Holland, The Netherlands, Europe",2020-10-01,560000,EUR,657667,Seed,,,,Yes,Meds²Go is a medtech company providing end-to-end smart cold chain solutions to take control of medical logistics.,"Consumer Electronics, Health Care, Medical Device",,https://meds2go.eu/,,960000,EUR,1106299,Seed,2,,Rising Stars,,1,"121,864"
Seed Round - Leadinfo,https://www.crunchbase.com/funding_round/leadinfo-seed--c68165da,Leadinfo,https://www.crunchbase.com/organization/leadinfo,Seed,"Capelle Aan Den Ijssel, Zuid-Holland, The Netherlands, Europe",2020-06-01,,,,Seed,,,,Yes,Leadinfo creates software for identifying B2B website visitors.,"B2B, Lead Generation, SaaS, Software",,https://www.leadinfo.com,$1M to $10M,,,,M&A,1,,,,,"125,361"
Seed Round - Farm21,https://www.crunchbase.com/funding_round/farm21-tech-seed--6ce18629,Farm21,https://www.crunchbase.com/organization/farm21-tech,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-11-23,1260000,EUR,1417058,Seed,,,,Yes,"Farm21 provides more crop and field insights than ever before. Combining data from scouting, weather, satellites and our affordable sensors","Advice, Farming, Sensor",,https://www.farm21.com,$1M to $10M,1260000,EUR,1417058,Seed,1,,,,,"125,818"
Seed Round - Manometric,https://www.crunchbase.com/funding_round/manometric-seed--f84255aa,Manometric,https://www.crunchbase.com/organization/manometric,Seed,"Delft, Zuid-Holland, The Netherlands, Europe",2018-10-11,300000,EUR,347706,Seed,,,,Yes,The digital standard for Orthoses & Prosthetics. Making magic automatic.,"Medical Device, Software",,https://manometric.nl/,Less than $1M,300000,EUR,347706,Seed,2,UNIIQ,UNIIQ,1,1,"128,593"
Seed Round - Concord Neonatal,https://www.crunchbase.com/funding_round/concord-neonatal-seed--fbe8d00c,Concord Neonatal,https://www.crunchbase.com/organization/concord-neonatal,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2018-02-13,300000,EUR,370615,Seed,,,,Yes,"Concord Neonatal enables caregivers to provide lifesaving care, immediately after birth, with the umbilical cord connected.","Health Care, Medical Device",,http://concordneonatal.com,Less than $1M,300000,EUR,370615,,3,UNIIQ,UNIIQ,1,1,"128,713"
Pre Seed Round - AxonIQ,https://www.crunchbase.com/funding_round/axoniq-pre-seed--58587455,AxonIQ,https://www.crunchbase.com/organization/axoniq,Pre-Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-10-25,,,,Seed,,,,Yes,AxonIQ is an Amsterdam-based provider of a software platform for event-based microservices systems.,"Communications Infrastructure, Information Technology, Software",,https://axoniq.io/,$1M to $10M,6000000,EUR,7331853,Early Stage Venture,3,Volta Ventures,Volta Ventures,1,1,"129,213"
Seed Round - Synthesis,https://www.crunchbase.com/funding_round/synthesis-institute-seed--a7159279,Synthesis,https://www.crunchbase.com/organization/synthesis-institute,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-07-07,2750000,USD,2750000,Seed,,,,Yes,"Synthesis is a legal, research based psychedelic wellness, steward owned, research and education platform.","Health Care, Wellness",,https://www.synthesisinstitute.com/,$1M to $10M,10000000,USD,10000000,Early Stage Venture,3,Novamind,Novamind,1,1,"128,968"
Angel Round - TAPP,https://www.crunchbase.com/funding_round/tabster-2-angel--2651a908,TAPP,https://www.crunchbase.com/organization/tabster-2,Angel,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-01-01,1300000,EUR,1561400,Seed,,,,Yes,TAPP provides insights into the hospitality (OOH) market based on cash register data.,"Catering, Food and Beverage, Hospitality",,https://tapp.cafe,$1M to $10M,5227181,USD,5227181,,5,,,,,"129,737"
Seed Round - Matrixian,https://www.crunchbase.com/funding_round/matrixian-group-seed--7a23e643,Matrixian,https://www.crunchbase.com/organization/matrixian-group,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-09-01,500000,EUR,592075,Seed,,,,Yes,"Matrixian helps organizations through data and technology to create value for individuals, companies and society.","Analytics, Information Technology, Software",,https://www.matrixian.com/,$1M to $10M,3800000,EUR,4390931,,5,,,,,"129,752"
Seed Round - Similar.ai,https://www.crunchbase.com/funding_round/similar-ai-seed--bcb822a6,Similar.ai,https://www.crunchbase.com/organization/similar-ai,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2020-10-20,,,,Seed,,,,Yes,Similar.ai is a computer software company.,"Computer, Software",,https://similar.ai/,,,,,Seed,2,,Tiny VC,,1,"130,215"
Seed Round - Temper,https://www.crunchbase.com/funding_round/temper-2a9c-seed--fa09ddbc,Temper,https://www.crunchbase.com/organization/temper-2a9c,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2018-12-13,,,,Seed,,,,Yes,Temper is a tech company that offers an online platform where professionals can connect with clients to perform shift-based work.,"Employment, Internet, Marketplace",,https://go.temper.works/,$100M to $500M,,,,,4,Piton Capital,Piton Capital,,1,"130,781"
Seed Round - ToxGenSolutions,https://www.crunchbase.com/funding_round/toxgensolutions-seed--fc9ad5ba,ToxGenSolutions,https://www.crunchbase.com/organization/toxgensolutions,Seed,"Maastricht, Limburg, The Netherlands, Europe",2018-01-01,62300,EUR,74827,Seed,,,,Yes,(Epi-)genetics for preclinical diagnostics and preventative therapeutics for high-impact chronic neurodegenerative and rare pathologies,"Biotechnology, Health Diagnostics, Life Science",,https://toxgen.solutions,,1833612,USD,1833612,,12,Province of Limburg,Province of Limburg,,1,"130,949"
Seed Round - ChannelEngine,https://www.crunchbase.com/funding_round/channelengine-com-seed--a6eb66b8,ChannelEngine,https://www.crunchbase.com/organization/channelengine-com,Seed,"Leiden, Zuid-Holland, The Netherlands, Europe",2018-11-07,1100000,EUR,1257603,Seed,,,,Yes,"ChannelEngine helps brands, wholesalers, and retailers to effectively sell on marketplaces in a fully automated way.","Advertising, E-Commerce Platforms, Information Technology, Internet, Marketplace, Retail Technology, SaaS, Software",,http://www.channelengine.com,$50M to $100M,51560000,EUR,57185636,Early Stage Venture,4,Airbridge Equity Partners,Airbridge Equity Partners,,1,"132,461"
Seed Round - C Teleport,https://www.crunchbase.com/funding_round/c-teleport-seed--df1e19c9,C Teleport,https://www.crunchbase.com/organization/c-teleport,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2018-12-18,1200000,EUR,1365102,Seed,,,,Yes,AI-powered B2B SaaS. SkyScanner for flights that you can change and cancel.,"Air Transportation, Artificial Intelligence (AI), Business Travel, Machine Learning, Natural Language Processing, Travel, Travel Agency",,https://cteleport.com/,$1M to $10M,1200000,EUR,1365102,Early Stage Venture,3,Mainport Innovation Fund,Mainport Innovation Fund,,1,"133,031"
Seed Round - Healthy Workers,https://www.crunchbase.com/funding_round/healthyworkers-seed--d3f09033,Healthy Workers,https://www.crunchbase.com/organization/healthyworkers,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2017-08-22,500000,EUR,588086,Seed,,,,Yes,Healthy Workers makes employee well-being measurable.,"Analytics, Employee Benefits, Fitness, Health Care, Wellness",,https://healthyworkers.nl/,$10M to $50M,3600000,EUR,4018072,Seed,3,Cairn Real Estate,Cairn Real Estate,,1,"132,437"
Seed Round - Gameye,https://www.crunchbase.com/funding_round/gameye-seed--f51dc9ac,Gameye,https://www.crunchbase.com/organization/gameye,Seed,"Rotterdam, Zuid-Holland, The Netherlands, Europe",2020-09-08,2400000,USD,2400000,Seed,,,,Yes,"Instantly deploy Game server matches, anytime, anywhere, with the Gameye Match API.","eSports, Gaming, Infrastructure, Online Games",,https://gameye.com,$1M to $10M,4000000,USD,4000000,Seed,2,Lakestar,"Lakestar, Seedcamp, Volta Ventures",1,3,"133,425"
Pre Seed Round - Winston POS,https://www.crunchbase.com/funding_round/mr-winston-hospitality-systems-pre-seed--515c7a8b,Winston POS,https://www.crunchbase.com/organization/mr-winston-hospitality-systems,Pre-Seed,"Tilburg, Noord-Brabant, The Netherlands, Europe",2024-05-06,600000,EUR,646230,Seed,,,,Yes,"Winston is easy to use, innovative, and works with all major hardware, operating systems, payment processors, and essential third parties.","Business Information Systems, Cloud Management, Hospitality, Point of Sale, Restaurants, SaaS",,https://winstonpos.com/,,1250000,EUR,1368412,Seed,2,,Jeroen ter Huurne,,1,"134,037"
Seed Round - Regulatory Lab,https://www.crunchbase.com/funding_round/regulatory-lab-seed--f74fec5a,Regulatory Lab,https://www.crunchbase.com/organization/regulatory-lab,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-11-24,600000,EUR,713848,Seed,,,,Yes,"Regulatory Lab offers legal compliance software solutions that help the notary, legal, and tax professionals with","Legal, Professional Services, Software",,https://www.reglab.com/,,600000,EUR,713848,Seed,1,,Arches Capital,1,1,"136,415"
Seed Round - Lazy Vegan,https://www.crunchbase.com/funding_round/lazy-vegan-seed--b7660cbd,Lazy Vegan,https://www.crunchbase.com/organization/lazy-vegan,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-03-31,500000,EUR,586368,Seed,,,,Yes,Lazy Vegan creates ready meals loaded with fresh vegetables and unique tasty chicken-style pieces.,"Food and Beverage, Tobacco",,https://lazyvegan.com/,Less than $1M,500000,EUR,586368,Seed,1,,"Fair Capital Partners Impact Investing, Goeie Grutten Impact Fund",,2,"136,425"
Seed Round - SG Papertronics,https://www.crunchbase.com/funding_round/sg-papertronics-seed--cc80d5d6,SG Papertronics,https://www.crunchbase.com/organization/sg-papertronics,Seed,"Groningen, Groningen, The Netherlands, Europe",2021-10-01,700000,EUR,811576,Seed,,,,Yes,SG Papertronics is a research and development firm that develops products for on-site testing with academic institutions.,"Food and Beverage, Medical Device",,https://sgpapertronics.com/,,700000,EUR,811576,Seed,1,,"NOM, RUG Holding",,2,"136,718"
Pre Seed Round - ReCheck,https://www.crunchbase.com/funding_round/recheck-pre-seed--77931c3d,ReCheck,https://www.crunchbase.com/organization/recheck,Pre-Seed,"Geleen, Limburg, The Netherlands, Europe",2021-03-30,120000,USD,120000,Seed,,,,Yes,"ReCheck offers safe and user-friendly blockchain technology for data exchange, traceability, and digitalization of the industries.","Blockchain, Data Integration, Information Technology",,https://recheck.io/,Less than $1M,120000,USD,120000,Seed,1,,Techstars,1,1,"136,756"
Seed Round - Satelligence,https://www.crunchbase.com/funding_round/satelligence-seed--d9d29d92,Satelligence,https://www.crunchbase.com/organization/satelligence,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2020-11-25,1900000,EUR,2264601,Seed,,,,Yes,"Satelligence specializes in remote sensing, natural resource management, and tracking deforestation with satellite data analytics.","Analytics, Information Technology, Natural Resources, Remote Sensing, Sensor",,https://satelligence.com/,$1M to $10M,1900000,EUR,2264601,Seed,1,,"4impact, Horizon 2020",,2,"136,801"
Pre Seed Round - Bon Intelligence,https://www.crunchbase.com/funding_round/bon-intelligence-pre-seed--a4e00100,Bon Intelligence,https://www.crunchbase.com/organization/bon-intelligence,Pre-Seed,"Amstelveen, Noord-Holland, The Netherlands, Europe",2021-01-21,,,,Seed,,,,Yes,Bon Intelligence is an artificial intelligence company that offers cloud computing and software development.,"Artificial Intelligence (AI), Cloud Computing, Data Integration",,https://www.bonintel.com/,$1M to $10M,,,,Seed,1,,Sente Ventures,,1,"139,031"
Seed Round - WholeFiber,https://www.crunchbase.com/funding_round/wholefiber-seed--75593cea,WholeFiber,https://www.crunchbase.com/organization/wholefiber,Seed,"Emmeloord, Flevoland, The Netherlands, Europe",2021-10-01,,,,Seed,,,,Yes,"WholeFiber provides nutrition, food, health, and food ingredients.","Food and Beverage, Health Care, Nutrition",,https://www.wholefiber.nl/,,,,,Seed,1,,ICOS Capital Management,,1,"141,813"
Seed Round - Cue2Walk International,https://www.crunchbase.com/funding_round/cue2walk-international-seed--71c45a96,Cue2Walk International,https://www.crunchbase.com/organization/cue2walk-international,Seed,"The Hague, Zuid-Holland, The Netherlands, Europe",2021-10-07,,,,Seed,,,,Yes,Cue2Walk International provides support services to pharmaceutical companies by using smart cueing technology.,"Medical, Medical Device, Wearables",,http://www.cue2walk.nl,Less than $1M,,,,Seed,1,,Blue Sparrows MedTech Funds,,1,"141,284"
Seed Round - Kinder,https://www.crunchbase.com/funding_round/kinder-seed--33f5507b,Kinder,https://www.crunchbase.com/organization/kinder,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2020-09-02,525000,EUR,621910,Seed,,,,Yes,"Kinder is a tech-for-good company empowering global citizens to do good, and to do good better.",Charity,,https://kinder.world/,Less than $1M,1025000,EUR,1211353,Seed,2,,Mathys van Abbe,,1,"143,606"
Seed Round - Wattsun,https://www.crunchbase.com/funding_round/wattsun-e5c8-seed--b7e9f041,Wattsun,https://www.crunchbase.com/organization/wattsun-e5c8,Seed,"Arnhem, Gelderland, The Netherlands, Europe",2020-10-01,250000,EUR,293601,Seed,,,,Yes,Wattsun provides portable lithium-ion battery system designed for the professional for all work on-site.,"Battery, Energy Efficiency",,https://www.wattsun.net/,Less than $1M,250000,EUR,293601,Seed,1,,EIT InnoEnergy,,1,"143,068"
Seed Round - Prolira makers of DeltaScan®,https://www.crunchbase.com/funding_round/prolira-bv-seed--90755c8f,Prolira makers of DeltaScan®,https://www.crunchbase.com/organization/prolira-bv,Seed,"Utrecht, Utrecht, The Netherlands, Europe",2018-11-01,1800000,EUR,2052449,Seed,,,,Yes,DeltaScan® Brain State Monitor is an EEG bedside device with a validated algorithm to support clinicians to optimize patient recovery.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Hospital, Medical, Medical Device, Neuroscience",,https://prolira.com/en/,$1M to $10M,6800000,EUR,7683058,,3,,"Health Innovation Fund, Holland Capital, OostNL",,3,"145,683"
Seed Round - DigitalAudience,https://www.crunchbase.com/funding_round/socialaudience-seed--1736699d,DigitalAudience,https://www.crunchbase.com/organization/socialaudience,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-04-07,,,,Seed,,,,Yes,DigitalAudience connects online ad campaigns to CRM databases of premium publishers.,"Big Data, CRM",,http://digitalaudience.io,Less than $1M,100000,EUR,103934,,2,,Axivate Capital,,1,"146,099"
Seed Round - Sympower,https://www.crunchbase.com/funding_round/sympower-seed--c1a23549,Sympower,https://www.crunchbase.com/organization/sympower,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2016-04-28,,,,Seed,,,,Yes,Sympower unlocks revenue streams by maximising the value of flexibility across energy markets and industries.,"Electrical Distribution, Energy, Energy Management, Renewable Energy, Smart Cities, Software",,http://www.sympower.net/,$10M to $50M,57816956,EUR,61374937,Early Stage Venture,9,,Rockstart,,1,"146,303"
Seed Round - Ivyclique AI,https://www.crunchbase.com/funding_round/ivyclique-ai-seed--fb6c35c1,Ivyclique AI,https://www.crunchbase.com/organization/ivyclique-ai,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2022-09-16,,,,Seed,,,,Yes,Ivyclique AI offers a one-of-a-kind combination of AI and human intervention.,Artificial Intelligence (AI),,https://www.ivyclique.ai/,$1M to $10M,,,,Seed,1,,,,,"151,849"
Seed Round - StyleSearch,https://www.crunchbase.com/funding_round/stylesearch-d628-seed--d40afcd3,StyleSearch,https://www.crunchbase.com/organization/stylesearch-d628,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-01-01,,,,Seed,3300000,EUR,4011275,Yes,FashionTech,"E-Commerce, Fashion, Retail Technology",,https://stylesearch.com/,,,,,Seed,1,,,,,"148,662"
Seed Round - MotoShare,https://www.crunchbase.com/funding_round/motoshare-seed--70505623,MotoShare,https://www.crunchbase.com/organization/motoshare,Seed,"Amsterdam, Noord-Holland, The Netherlands, Europe",2021-01-31,420000,EUR,509163,Seed,,,,Yes,"Leading rental platform for motorcycles in The Netherlands, Belgium, Spain and France","Rental, Sharing Economy, Subscription Service, Trading Platform, Transportation",,https://motoshare.eu,$1M to $10M,1068700,EUR,1232428,Seed,5,,,,,"146,838"
Seed Round - inMotion VR,https://www.crunchbase.com/funding_round/inmotion-vr-seed--bcbf67ab,inMotion VR,https://www.crunchbase.com/organization/inmotion-vr,Seed,"'s-hertogenbosch, Noord-Brabant, The Netherlands, Europe",2021-10-01,,,,Seed,4600000,EUR,5333216,Yes,inMotion VR delivers Virtual Reality therapy solutions for professional and home use.,"Computer, Health Care, Medical Device, Software, Virtual Reality",,https://www.inmotionvr.com,Less than $1M,,,,Seed,1,,,,,"151,262"
Seed Round - Zero Carb Company,https://www.crunchbase.com/funding_round/zero-carb-company-seed--b09eca03,Zero Carb Company,https://www.crunchbase.com/organization/zero-carb-company,Seed,"Wageningen, Gelderland, The Netherlands, Europe",2022-02-24,355000,USD,355000,Seed,,,,Yes,Zero Carb Company is a baking firm that produces a wide range of nutrient-dense bakery foods.,"Bakery, Food and Beverage, Manufacturing, Snack Food",,https://www.zerocarbcompany.com/,,355000,USD,355000,Seed,1,,,,,"150,833"
