Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Cellestia,https://www.crunchbase.com/funding_round/cellestia-biotech-seed--26f19580,Cellestia,https://www.crunchbase.com/organization/cellestia-biotech,Seed,"Basel, Basel-Stadt, Switzerland, Europe",2017-01-26,8000000,CHF,8000552,Seed,,,,Yes,Cellestia is a clinical stage R&D company developing innovative first-in-class therapies to control and modulate pathogenic gene expression.,"Biopharma, Biotechnology, Health Care, Therapeutics",,https://www.cellestia.com,$1M to $10M,48715850,USD,48715850,,10,,"GoBeyond, Penny Schiffer, PPF Group",1,3,"179,886"
Seed Round - 4D Lifetec,https://www.crunchbase.com/funding_round/4d-lifetec-seed--d9859829,4D Lifetec,https://www.crunchbase.com/organization/4d-lifetec,Seed,"Cham, Zug, Switzerland, Europe",2021-06-01,,,,Seed,,,,Yes,4D Lifetec is a biotechnology company promoting and developing screening and test systems for molecular diagnostics.,"Biotechnology, Health Diagnostics, Life Science",,https://4dlifetec.com/,$1M to $10M,25200000,CHF,27855192,Late Stage Venture,3,,Thorsten Schroeder,,1,"180,343"
Angel Round - QualySense,https://www.crunchbase.com/funding_round/qualysense-angel--c2f6b9c1,QualySense,https://www.crunchbase.com/organization/qualysense,Angel,"Glattbrugg, Zurich, Switzerland, Europe",2011-06-09,850000,USD,850000,Seed,,,,Yes,"QualySense is a Swiss company focusing on innovative high-throughput grain, beans, and seeds sorting technology.","Agriculture, Food and Beverage, Food Processing",,http://www.qualysense.com,$1M to $10M,24550458,USD,24550458,M&A,11,,,,,"532,565"
Seed Round - Profila,https://www.crunchbase.com/funding_round/profila-seed--5416d54b,Profila,https://www.crunchbase.com/organization/profila,Seed,"Luzern, Luzern, Switzerland, Europe",2025-03-01,,,,Seed,15000000,USD,15000000,Yes,A Web3 and AI powered data relationship platform,"Advertising, Big Data, CRM, Customer Service, Digital Marketing, Information Technology, Marketing, Mobile, Mobile Apps, Privacy",,https://profila.com,$1M to $10M,1200000,USD,1200000,Seed,5,,,,,"185,627"
Seed Round - FluidSolids,https://www.crunchbase.com/funding_round/fluidsolids-seed--10b7284f,FluidSolids,https://www.crunchbase.com/organization/fluidsolids,Seed,"Zürich, Zurich, Switzerland, Europe",2020-04-03,,,,Seed,,,,Yes,FluidSolids is a manufacturer of biocomposite materials.,Building Material,,http://www.fluidsolids.com,Less than $1M,,,,Seed,1,DART Ventures,DART Ventures,,1,"189,862"
Pre Seed Round - SensArs,https://www.crunchbase.com/funding_round/sensars-pre-seed--e31fead6,SensArs,https://www.crunchbase.com/organization/sensars,Pre-Seed,"Lausanne, Vaud, Switzerland, Europe",2024-06-11,,,,Seed,,,,Yes,SensArs is a medical device manufacturing company that restores limb functionalities for people affected by amputation or nerve damages.,"Health Care, Medical, Medical Device, Neuroscience",,https://www.sensars.com/,$1M to $10M,4819840,USD,4819840,Seed,11,HTH,HTH,,1,"191,391"
Angel Round - MDC Media,https://www.crunchbase.com/funding_round/mdc-media-angel--ee161252,MDC Media,https://www.crunchbase.com/organization/mdc-media,Angel,"Zürich, Zurich, Switzerland, Europe",2011-05-01,750000,USD,750000,Seed,,,,Yes,MDC Media helps create investor profiles and offers investment advice.,"Finance, Financial Services, Wealth Management",,https://www.mydepotcheck.com/index.php/de/,Less than $1M,2950000,USD,2950000,Early Stage Venture,3,,,,,"363,199"
Seed Round - Memonic,https://www.crunchbase.com/funding_round/memonic-seed--69b2d457,Memonic,https://www.crunchbase.com/organization/memonic,Seed,"Zürich, Zurich, Switzerland, Europe",2009-01-01,200000,USD,200000,Seed,,,,Yes,"Memonic allows users to clip, capture, organize and retrieve digital information and web content.","Image Recognition, Information Technology, Software, Video",,http://www.memonic.com,Less than $1M,2700000,USD,2700000,Seed,3,,,,,"327,543"
Pre Seed Round - CG24 Group,https://www.crunchbase.com/funding_round/creditgate24-pre-seed--e5cbe846,CG24 Group,https://www.crunchbase.com/organization/creditgate24,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2015-01-01,,,,Seed,,,,Yes,CG24 Group is the leading Private Debt Marketplace in Switzerland,"Finance, Financial Services, FinTech, Lending, Marketplace",,https://www.cg24.com,$1M to $10M,,,,,3,,Impact51,1,1,"197,566"
Seed Round - Sonital Digital Media,https://www.crunchbase.com/funding_round/sonital-digital-media-seed--e8a6c9cc,Sonital Digital Media,https://www.crunchbase.com/organization/sonital-digital-media,Seed,"Rotkreuz, Zug, Switzerland, Europe",2014-01-01,,,,Seed,,,,Yes,Sonital Digital Media is an ad network.,"Ad Network, Advertising, Email Marketing, Marketing",,https://sonital.com/,$1M to $10M,,,,Seed,1,,Mediasur Holding AG,,1,"200,272"
Seed Round - enersis,https://www.crunchbase.com/funding_round/enersis-1d46-seed--ea1ddefe,enersis,https://www.crunchbase.com/organization/enersis-1d46,Seed,"Bern, Bern, Switzerland, Europe",2016-09-14,1500000,CHF,1540976,Seed,,,,Yes,enersis aims for a substantial contribution to the Digital Energy Transformation. ,"Energy, Environmental Consulting, Information Technology, SaaS",,http://www.enersis.ch,$1M to $10M,2000000,CHF,2089607,M&A,2,SmartEnergy Innovation Fund,SmartEnergy Innovation Fund,1,1,"200,598"
Seed Round - Quizzito,https://www.crunchbase.com/funding_round/quizzito-seed--c23ee62a,Quizzito,https://www.crunchbase.com/organization/quizzito,Seed,"Dubendorf, Zurich, Switzerland, Europe",2021-02-21,,,,Seed,,,,Yes,Quizzito provides website and apps for online reading competitions.,"Apps, Education, Internet, Publishing",,https://www.quizzito.com/,$1M to $10M,,,,Seed,4,,Taqadam,,1,"205,506"
Seed Round - Flyability,https://www.crunchbase.com/funding_round/flyability-seed--96d58e51,Flyability,https://www.crunchbase.com/organization/flyability,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-11-13,2500000,CHF,2486434,Seed,,,,Yes,Flyability is a Swiss company building safe drones for inaccessible places. ,"Consumer Electronics, Drone Management, Drones, Robotics, Security",,http://www.flyability.com,$10M to $50M,41970198,USD,41970198,Late Stage Venture,14,"Bettina Buechel, Bruno Glaus, Fritz Mumenthaler","Bettina Buechel, Bruno Glaus, Fritz Mumenthaler, GoBeyond, Kinled Holding, MKS, Penny Schiffer",1,7,"206,170"
Seed Round - Saphetor,https://www.crunchbase.com/funding_round/saphetor-seed--7d9a46b7,Saphetor,https://www.crunchbase.com/organization/saphetor,Seed,"Lausanne, Vaud, Switzerland, Europe",2016-02-17,1800000,CHF,1815197,Seed,,,,Yes,Saphetor is a personalised medicine company.,"Biotechnology, Electronic Health Record (EHR), Health Care, Medical",,http://saphetor.com,$1M to $10M,6400000,CHF,6634220,Early Stage Venture,5,,"Alpana Ventures, GoBeyond, Polytech Ventures",1,3,"206,719"
Seed Round - Dixero International SA,https://www.crunchbase.com/funding_round/dixero-seed--60955c35,Dixero International SA,https://www.crunchbase.com/organization/dixero,Seed,"Lugano, Ticino, Switzerland, Europe",2007-04-01,1500000,USD,1500000,Seed,,,,Yes,Dixero International SA is a technology company that focuses on the development and management of multimedia platforms.,"Audio, Software, Video Streaming",,http://www.dixero.com,,3000000,USD,3000000,Seed,2,,,,,"619,725"
Pre Seed Round - Climeworks,https://www.crunchbase.com/funding_round/climeworks-pre-seed--6da21d63,Climeworks,https://www.crunchbase.com/organization/climeworks,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2010-05-19,100000,CHF,86966,Seed,,,,Yes,Climeworks engages in capturing CO2 from the air via commercial carbon dioxide removal technology.,"Carbon Capture, CleanTech, Environmental Engineering, GreenTech",,http://www.climeworks.com,$50M to $100M,733630000,CHF,784122928,Private Equity,8,Venture Kick,Venture Kick,,1,"211,449"
Seed Round - AMNIS Treasury Services,https://www.crunchbase.com/funding_round/amnis-treasury-services-ag-seed--aeb09537,AMNIS Treasury Services,https://www.crunchbase.com/organization/amnis-treasury-services-ag,Seed,"Zürich, Zurich, Switzerland, Europe",2020-04-09,750000,CHF,775496,Seed,,,,Yes,"The powertool to cut international transaction costs, facilitate team spending, and save time on daily accounting tasks","Finance, Financial Services, FinTech",,https://www.amnistreasury.com,$1M to $10M,21350000,CHF,22838771,Early Stage Venture,4,Spicehaus Partners,Spicehaus Partners,,1,"211,524"
Seed Round - Flyability,https://www.crunchbase.com/funding_round/flyability-seed--ed7a292a,Flyability,https://www.crunchbase.com/organization/flyability,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-03-18,100000,CHF,101191,Seed,,,,Yes,Flyability is a Swiss company building safe drones for inaccessible places. ,"Consumer Electronics, Drone Management, Drones, Robotics, Security",,http://www.flyability.com,$10M to $50M,41970198,USD,41970198,Late Stage Venture,14,Venture Kick,Venture Kick,,1,"211,632"
Seed Round - BloomStar GmbH,https://www.crunchbase.com/funding_round/bloomstar-gmbh-seed--5fb21d3f,BloomStar GmbH,https://www.crunchbase.com/organization/bloomstar-gmbh,Seed,"Zürich, Zurich, Switzerland, Europe",2014-06-20,,,,Seed,,,,Yes,BloomStar GmbH offers an online service for the delivery of fresh flowers.,"Delivery, Delivery Service, E-Commerce",,http://www.bloomstar.ch/,,,,,Seed,1,"Bainso AG, Incuray","Bainso AG, Incuray",1,2,"220,484"
Seed Round - Inositec,https://www.crunchbase.com/funding_round/inositec-seed--77142c78,Inositec,https://www.crunchbase.com/organization/inositec,Seed,"Zürich, Zurich, Switzerland, Europe",2016-10-26,1400000,CHF,1408815,Seed,,,,Yes,Inositec is a biotech company that develops a treatment for soft tissue calcification disorders.,"Biotechnology, Medical, Pharmaceutical",,http://inositec.com/,$1M to $10M,1410000,CHF,1418761,M&A,3,"VI Partners, Zürcher Kantonal Bank","VI Partners, Zürcher Kantonal Bank",,2,"223,756"
Seed Round - Christophe & Co,https://www.crunchbase.com/funding_round/christophe-co-seed--ef77c05a,Christophe & Co,https://www.crunchbase.com/organization/christophe-co,Seed,"Geneva, Geneve, Switzerland, Europe",2014-08-01,350000,USD,350000,Seed,900000,USD,900000,Yes,Ultra luxury men's jewellery bracelets with proprietary kinetic energy system,"Jewelry, Wearables",,https://christophe.co.uk,$1M to $10M,550000,USD,550000,Seed,3,,,,,"577,189"
Seed Round - KiWi,https://www.crunchbase.com/funding_round/kiwi-4-seed--33a7588c,KiWi,https://www.crunchbase.com/organization/kiwi-4,Seed,"Lausanne, Vaud, Switzerland, Europe",2018-08-18,3200000,CHF,3214110,Seed,,,,Yes,KiWi is the Fintech app of micro-businesses in emerging markets,"Finance, Financial Services, FinTech, Micro Lending, Mobile Payments, Payments, Software",,http://www.conkiwi.com,$1M to $10M,7593670,USD,7593670,Early Stage Venture,3,"Polytech Ventures, Verve Ventures","1to4 Foundation, ArkAngeles, Bossa Invest, Markus Pfeiler, Polytech Ventures, Stefan Muehlemann, Symbiotics Group, The Ark Fund, Verve Ventures",,9,"225,649"
Seed Round - QualySense,https://www.crunchbase.com/funding_round/qualysense-seed--d2599a07,QualySense,https://www.crunchbase.com/organization/qualysense,Seed,"Glattbrugg, Zurich, Switzerland, Europe",2013-02-01,850000,USD,850000,Seed,,,,Yes,"QualySense is a Swiss company focusing on innovative high-throughput grain, beans, and seeds sorting technology.","Agriculture, Food and Beverage, Food Processing",,http://www.qualysense.com,$1M to $10M,24550458,USD,24550458,M&A,11,,,,,"220,700"
Seed Round - GotCourts,https://www.crunchbase.com/funding_round/gotcourts-seed--b19a6e8f,GotCourts,https://www.crunchbase.com/organization/gotcourts,Seed,"Zürich, Zurich, Switzerland, Europe",2018-05-29,1000000,USD,1000000,Seed,,,,Yes,"GotCourts is an online booking platform for tennis, badminton, paddle, and table tennis courts.","Internet, Social Network, Sports",,https://www.gotcourts.com,$1M to $10M,2000000,USD,2000000,M&A,2,Verve Ventures,"FortyOne Group, Kinled Holding, Swiss Founders Fund, Verve Ventures",1,4,"231,493"
Seed Round - Astrocast,https://www.crunchbase.com/funding_round/astrocast-seed--b7c7b1f5,Astrocast,https://www.crunchbase.com/organization/astrocast,Seed,"Renens, Vaud, Switzerland, Europe",2017-08-25,4100000,CHF,4286752,Seed,,,,Yes,Astrocast offers a bidirectional and highly secure connection to any #IoT device on Earth.,"Electronics, Satellite Communication, Telecommunications",,http://www.astrocast.com/,$1M to $10M,80838990,USD,80838990,IPO,7,"Airbus Ventures, Verve Ventures","3wVentures, Airbus Ventures, Markus Pfeiler, Verve Ventures",2,4,"233,144"
Pre Seed Round - Frontify,https://www.crunchbase.com/funding_round/frontify-pre-seed--292bdf62,Frontify,https://www.crunchbase.com/organization/frontify,Pre-Seed,"Saint Gallen, Sankt Gallen, Switzerland, Europe",2014-08-01,,,,Seed,,,,Yes,Frontify is a cloud-based brand management platform for creators and collaborators of brands.,"Brand Marketing, Collaboration, SaaS, Software, Web Design, Web Development",,http://www.frontify.com,$50M to $100M,80600000,USD,80600000,Late Stage Venture,6,,Tomahawk.VC,1,1,"235,083"
Angel Round - Fastree3D,https://www.crunchbase.com/funding_round/fastree3d-angel--5bf0d937,Fastree3D,https://www.crunchbase.com/organization/fastree3d,Angel,"Ecublens, Vaud, Switzerland, Europe",2020-03-15,1570000,CHF,1658795,Seed,,,,Yes,"Fastree3D imaging sensors help recognize and measure distance to fast moving objects in real-time, enabling automotive safety.","3D Technology, Automotive, Autonomous Vehicles, Computer Vision, Robotics",,http://www.fastree3d.com,$1M to $10M,6861708,USD,6861708,Seed,11,,A3 Angels,,1,"235,216"
Pre Seed Round - CodeCheck,https://www.crunchbase.com/funding_round/codecheck-info-pre-seed--16f9441e,CodeCheck,https://www.crunchbase.com/organization/codecheck-info,Pre-Seed,"Zürich, Zurich, Switzerland, Europe",2014-08-18,1100000,CHF,1214395,Seed,,,,Yes,CodeCheck is the leading mobile shopping assistant for healthy and sustainable food and cosmetics in German-speaking countries.,"Apps, E-Commerce, Nutrition, Product Search, Retail Technology, Shopping, Social Impact, Sustainability",,http://codecheck-app.com/,$1M to $10M,4400000,CHF,4569817,M&A,3,"b2venture, Innovationsstiftung der SZKB","b2venture, Innovationsstiftung der SZKB, SICTIC",2,3,"237,408"
Seed Round - Flyability,https://www.crunchbase.com/funding_round/flyability-seed--6808bf30,Flyability,https://www.crunchbase.com/organization/flyability,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-01-29,,,,Seed,,,,Yes,Flyability is a Swiss company building safe drones for inaccessible places. ,"Consumer Electronics, Drone Management, Drones, Robotics, Security",,http://www.flyability.com,$10M to $50M,41970198,USD,41970198,Late Stage Venture,14,Bettina Buechel,"Bettina Buechel, GoBeyond, Penny Schiffer",,3,"239,090"
Seed Round - Tezos,https://www.crunchbase.com/funding_round/tezos-9a90-seed--e6da8550,Tezos,https://www.crunchbase.com/organization/tezos-9a90,Seed,"Zug, Zug, Switzerland, Europe",2017-02-17,10000000,USD,10000000,Seed,,,,Yes,Tezos is an open-source smart contracts platform for assets and applications.,"Blockchain, Cryptocurrency, Smart Contracts",Women Founded,https://tezos.com/,Less than $1M,242001000,USD,242001000,,4,Kosmos Ventures,"Kosmos Ventures, MiH Ventures",,2,"239,290"
Seed Round - Qiibee,https://www.crunchbase.com/funding_round/qiibee-seed--617c7fc0,Qiibee,https://www.crunchbase.com/organization/qiibee,Seed,"Zug, Zug, Switzerland, Europe",2018-04-24,,,,Seed,,,,Yes,Qiibee is a blockchain-based B2B rewards marketplace that offers crypto and loyalty platforms for businesses and consumers.,"B2B, Blockchain, Cryptocurrency, Information Technology, Loyalty Programs, Marketplace, Software",,https://qiibee.com,$1M to $10M,11031975,USD,11031975,Seed,4,,R/GA Ventures,,1,"239,798"
Seed Round - nChain Group,https://www.crunchbase.com/funding_round/nchain-seed--e6a7c46d,nChain Group,https://www.crunchbase.com/organization/nchain,Seed,"Zug, Zug, Switzerland, Europe",2023-02-01,,,,Seed,,,,Yes,nChain is a global blockchain technology company on a mission to transform the world from Web2 to Web3.,"Blockchain, Business Development, Business Information Systems, Information Technology, Software, Web3",,http://nchain.com/,$10M to $50M,,,,M&A,1,,,,,"239,786"
Seed Round - xorlab,https://www.crunchbase.com/funding_round/xorlab-seed--abe60986,xorlab,https://www.crunchbase.com/organization/xorlab,Seed,"Zürich, Zurich, Switzerland, Europe",2018-12-13,1735000,CHF,1745954,Seed,,,,Yes,xorlab harnesses machine intelligence to stop even the most sophisticated email attacks at first sight.,"Cyber Security, Information Technology, Machine Learning, Software",,https://www.xorlab.com,$1M to $10M,9945000,CHF,10609675,Early Stage Venture,8,"Hasler Foundation, Zürcher Kantonal Bank","Hasler Foundation, SICTIC, Zürcher Kantonal Bank",,3,"247,401"
Seed Round - Horus Technology,https://www.crunchbase.com/funding_round/horus-technology-a14a-seed--1172ecc9,Horus Technology,https://www.crunchbase.com/organization/horus-technology-a14a,Seed,"Chiasso, Ticino, Switzerland, Europe",2016-01-13,900000,USD,900000,Seed,,,,Yes,Horus Technology provides wearable​ assistant for ​blind​ ​and​ ​visually​ ​impaired​ ​people​.,"Assistive Technology, Computer Vision, Electronics, Wearables",,http://horus.tech,Less than $1M,900000,USD,900000,Seed,1,"5Lion Ventures, NDRC","5Lion Ventures, NDRC",,2,"247,970"
Seed Round - Scantrust,https://www.crunchbase.com/funding_round/scantrust-seed--69044ee7,Scantrust,https://www.crunchbase.com/organization/scantrust,Seed,"Lausanne, Vaud, Switzerland, Europe",2015-05-04,1200000,USD,1200000,Seed,,,,Yes,"Anti-counterfeiting, product traceability, and consumer engagement using QR codes for regulatory compliance and otherwise.","Consulting, Fraud Detection, Internet of Things, Marketing, Pharmaceutical, Security, Supply Chain Management",,https://scantrust.com,$1M to $10M,8051933,USD,8051933,Early Stage Venture,15,"AngelVest, SOSV","AngelVest, SOSV",,2,"248,212"
