Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Seed Round - Touch Sensity,https://www.crunchbase.com/funding_round/touch-sensity-seed--3f75cecb,Touch Sensity,https://www.crunchbase.com/organization/touch-sensity,Seed,"Mérignac, Aquitaine, France, Europe",2024-05-02,1750000,EUR,1877838,Seed,,,,Yes,Touch Sensity is an information technology company that specializes in the fields of IoT and sensors.,"Information Technology, Internet of Things, Software",,https://touchsensity.com/,Less than $1M,3050000,EUR,3272803,Seed,4,,"DAA Capital Partners, LIFTT, NACO, Newfund",3,4,"40,468"
Seed Round - NomadHer,https://www.crunchbase.com/funding_round/nomadher-seed--1f2a3061,NomadHer,https://www.crunchbase.com/organization/nomadher,Seed,"Paris, Ile-de-France, France, Europe",2024-12-27,1700000,USD,1700000,Seed,,,,Yes,"NomadHer is the app for female globetrotters, encouraging solo travelling safely.","Hospitality, Tourism, Travel",,https://www.nomadher.com,$1M to $10M,2447624,USD,2447624,Seed,6,,"Cosnet Technology Investment, K- Bridge Investment, Korea Credit Guarantee Fund",,3,"40,666"
Seed Round - Bling,https://www.crunchbase.com/funding_round/bling-1497-seed--da94e5ee,Bling,https://www.crunchbase.com/organization/bling-1497,Seed,"Paris, Ile-de-France, France, Europe",2020-06-01,5000000,EUR,5562725,Seed,,,,Yes,Bling is a mobile app that sends its users up to €100 when they need it.,"Debit Cards, Financial Services, Mobile Apps",,https://www.bling.eu,$1M to $10M,6660000,EUR,7562477,Early Stage Venture,3,Thomas Rebaud,"Eduardo Ronzano, Rand Hindi, Secocha Ventures, Thomas Rebaud",,4,"42,480"
Seed Round - Nano Corp,https://www.crunchbase.com/funding_round/nano-corp-seed--73e1c614,Nano Corp,https://www.crunchbase.com/organization/nano-corp,Seed,"Paris, Ile-de-France, France, Europe",2023-10-05,4200000,EUR,4429529,Seed,,,,Yes,Nano Corp secures and monitors hybrid networks.,Network Security,,https://www.nanocorp.fr/,$1M to $10M,5800000,EUR,6335582,Seed,2,Giesecke+Devrient Ventures,"CyberK1, Elaia, Giesecke+Devrient Ventures, Inovia Capital",3,4,"43,437"
Seed Round - auum,https://www.crunchbase.com/funding_round/auum-seed--e10deeef,auum,https://www.crunchbase.com/organization/auum,Seed,"Paris, Ile-de-France, France, Europe",2023-12-05,,,,Seed,,,,Yes,"auum is a machine that washes, disinfects, and dries glasses to replace plastic cups.","CleanTech, Laundry and Dry-cleaning, Manufacturing",,https://www.auum.com/,,22000000,EUR,24679141,Early Stage Venture,3,SEB Alliance,SEB Alliance,1,1,"44,069"
Seed Round - Cook-e,https://www.crunchbase.com/funding_round/cook-e-seed--ed4828dc,Cook-e,https://www.crunchbase.com/organization/cook-e,Seed,"Paris, Ile-de-France, France, Europe",2023-10-13,5000000,EUR,5256247,Seed,,,,Yes,Robotic is a technology company that develops professional robotic catering equipment and software for restaurants.,"Food and Beverage, Robotics, Software",,https://www.cook-e.com,$1M to $10M,6150000,EUR,6618019,Seed,2,BREEGA,"BREEGA, Clay Capital, High Flyers Capital, Karot Capital",,4,"44,291"
Seed Round - Petty Well,https://www.crunchbase.com/funding_round/petty-well-seed--bde30ce1,Petty Well,https://www.crunchbase.com/organization/petty-well,Seed,"Paris, Ile-de-France, France, Europe",2023-10-16,,,,Seed,,,,Yes,Petty Well is a pet food manufacturer for both cats and dogs with nutritional value by a tailor-made formula.,"Food and Beverage, Food Processing, Pet",,https://www.pettywell.com,$10M to $50M,,,,Seed,1,,"Leap Venture Studio, Michelson Impact Ventures",,2,"44,597"
Seed Round - Kiliba,https://www.crunchbase.com/funding_round/kiliba-seed--85033e5e,Kiliba,https://www.crunchbase.com/organization/kiliba,Seed,"Boulogne-billancourt, Ile-de-France, France, Europe",2022-11-08,7000000,EUR,7056537,Seed,,,,Yes,Kiliba is an email automation platform for e-commerce.,"Email Marketing, Marketing, Marketing Automation",,https://www.kiliba.com,$1M to $10M,7000000,EUR,7056537,Seed,1,"Bleu Capital, Otium Capital","Alix Sagazan, Bertrand Jelensperger, Bleu Capital, Edward Lando, Frenchfounders, Geoffroy De Becdelièvre, Nadav Ben-Chanoch, Nima Karimi, Otium Capital, Pareto Holdings, Remi Aubert, Thibaud Hug de Larauze",1,12,"45,149"
Seed Round - Cycle App,https://www.crunchbase.com/funding_round/cycle-app-seed--90245685,Cycle App,https://www.crunchbase.com/organization/cycle-app,Seed,"Paris, Ile-de-France, France, Europe",2023-02-27,6000000,USD,6000000,Seed,,,,Yes,Cycle App is an all-in-one tool dedicated to product-centric teams.,"Internet, Project Management, Software",,https://cycle.app,$1B to $10B,6000000,USD,6000000,Seed,3,boldstart ventures,"Antoine Martin, basecase capital, boldstart ventures, BoxGroup, Brad Menezes, David Apple, David Hoang, Guy Podjarny, Hexa, Hummingbird Ventures, Jeremy Le Van, Jonathan Widawski, Kelton Lynn, Kyle Parrish, Marie Gassée, Mark Pundsack, Mary Nelson, Nick Candito, Olivia Teich, Omar Pera, Romain David, Scott Belsky, Script Capital, Shreyas Doshi, Sriram Krishnan, SV Angel, The Twenty Minute VC, Tokyo Black, Youcef Es-skouri",2,29,"46,578"
Seed Round - folk,https://www.crunchbase.com/funding_round/folk-seed--c4643915,folk,https://www.crunchbase.com/organization/folk,Seed,"Paris, Ile-de-France, France, Europe",2021-09-15,4500000,USD,4500000,Seed,,,,Yes,"All-in-one CRM. One workspace for all your relationships: Sales, Recruiting, Fundraising, Partnerships, and more.","Contact Management, CRM, Software",,https://www.folk.app,$1B to $10B,4500000,USD,4500000,Seed,1,Accel,"Accel, Christian Reber, Den Dmytrenko, Elias Rubel, Hugo Amsellem, Lorenz Bogaert, Material Ventures, Roosh Ventures, Youcef Es-skouri",,9,"47,624"
Pre Seed Round - Lomads,https://www.crunchbase.com/funding_round/lomads-pre-seed--f1543e0c,Lomads,https://www.crunchbase.com/organization/lomads,Pre-Seed,"Paris, Ile-de-France, France, Europe",2022-09-21,320000,USD,320000,Seed,,,,Yes,"CommandCentral for Collectives: Streamline Access, Monitor & Validate Effortlessly, Disburse Funds Easily","Blockchain, Cryptocurrency, Web3",,https://www.lomads.xyz,,320000,USD,320000,Seed,1,,"Farfetch, HBAR Foundation, Outlier Ventures, Polkadot, Protocol Labs",,5,"48,721"
Seed Round - Pono Financial Solutions,https://www.crunchbase.com/funding_round/pono-financial-solutions-seed--e75256d1,Pono Financial Solutions,https://www.crunchbase.com/organization/pono-financial-solutions,Seed,"Paris, Ile-de-France, France, Europe",2022-12-08,3000000,EUR,3166725,Seed,,,,Yes,Pono is a fintech company.,"Financial Services, FinTech, Information Technology",,https://www.ponofs.com/,Less than $1M,3000000,EUR,3166725,Seed,1,,"Kima Ventures, Newfund",,2,"49,034"
Seed Round - Albert,https://www.crunchbase.com/funding_round/albert-41eb-seed--88219125,Albert,https://www.crunchbase.com/organization/albert-41eb,Seed,"Paris, Ile-de-France, France, Europe",2023-10-13,2100000,EUR,2207624,Seed,,,,Yes,Albert is a software company that provides a SaaS platform.,"Information Technology, SaaS, Software",,https://www.albertapp.com,,2100000,EUR,2207624,Seed,1,,"50 Partners, Bpifrance, Frenchfounders",,3,"49,259"
Seed Round - Karyon Food,https://www.crunchbase.com/funding_round/karyon-food-seed--dc469ac9,Karyon Food,https://www.crunchbase.com/organization/karyon-food,Seed,"Paris, Ile-de-France, France, Europe",2024-04-05,400000,EUR,433745,Seed,,,,Yes,Karyon Food is an IT software company that provides online tool for retailer and SME's to manage sales data.,"Blockchain, Productivity Tools, Software",,https://www.karyonfood.com,Less than $1M,1300000,EUR,1409672,,3,"Finovam Gestion, Strong Hands","Finovam Gestion, Strong Hands",1,2,"49,643"
Angel Round - Mikuna,https://www.crunchbase.com/funding_round/mikuna-angel--1e58f72d,Mikuna,https://www.crunchbase.com/organization/mikuna,Angel,"Paris, Ile-de-France, France, Europe",2023-11-03,1000000,EUR,1073595,Seed,,,,Yes,Mikuna is a hybrid restaurant concept that serves lunch and dinner.,"Food and Beverage, Food Processing, Restaurants",,https://www.mikunaparis.com,Less than $1M,1000000,EUR,1073595,Seed,1,,"Frédéric Merlin, Sébastien Chapalain",,2,"49,961"
Seed Round - Cards micro-learning,https://www.crunchbase.com/funding_round/cards-micro-learning-seed--4647913e,Cards micro-learning,https://www.crunchbase.com/organization/cards-micro-learning,Seed,"Lyon, Rhone-Alpes, France, Europe",2023-04-25,650000,EUR,713581,Seed,,,,Yes,Microlearning platform (SaaS) to reduce infobesity at work!​,"E-Learning, Internet, Mobile Apps, SaaS, Software",,https://cards-microlearning.com/en/,,650000,EUR,713581,Seed,1,"Auguri Invest, HUB612","Auguri Invest, HUB612",,2,"50,276"
Seed Round - Faradae,https://www.crunchbase.com/funding_round/faradae-seed--73c212b0,Faradae,https://www.crunchbase.com/organization/faradae,Seed,"Lyon, Rhone-Alpes, France, Europe",2023-04-25,,,,Seed,,,,Yes,"Faradae originates, develops, owns, and operates solar generation, powering hospitality, health care, and office buildings.","Banking, Oil and Gas, Renewable Energy",,https://faradae.com/,$1M to $10M,,,,Seed,1,True Green Capital Management,True Green Capital Management,1,1,"51,360"
Angel Round - Skeat,https://www.crunchbase.com/funding_round/skeat-angel--4f29ea73,Skeat,https://www.crunchbase.com/organization/skeat,Angel,"Paris, Ile-de-France, France, Europe",2023-09-22,3000000,EUR,3199147,Seed,,,,Yes,Skeat provides QR code solutions and services for the hospitality industry.,Information Technology,,https://skeat.fr,$1M to $10M,3000000,EUR,3199147,Seed,1,Sebastien Fremon,Sebastien Fremon,,1,"51,439"
Seed Round - Sportiw,https://www.crunchbase.com/funding_round/sportiw-seed--74001dd7,Sportiw,https://www.crunchbase.com/organization/sportiw,Seed,"Savoie, Champagne-Ardenne, France, Europe",2024-05-15,1000000,EUR,1088835,Seed,,,,Yes,"Sportiw serves as a platform for connecting players, general managers, sport directors, coaches, and agents.","Sports, Sports Leagues and Teams",,https://sportiw.com,,1000000,EUR,1088835,Seed,1,,,,,"51,765"
Seed Round - finres,https://www.crunchbase.com/funding_round/finres-d67c-seed--4582a1c3,finres,https://www.crunchbase.com/organization/finres-d67c,Seed,"Paris, Ile-de-France, France, Europe",2023-07-11,4100000,EUR,4515836,Seed,,,,Yes,finres offers a comprehensive algorithmic solution for recognizing and assessing climate risks in order to prioritize adaptation efforts.,"Agriculture, Artificial Intelligence (AI), Big Data, Financial Services",,https://finres.org,,4100000,EUR,4515836,Seed,1,"Illuminate Financial, Speedinvest","AFI Ventures, Anna Alex, Better Angle, Illuminate Financial, Kima Ventures, Michaël Diguet, Plug and Play, Raise Sherpas, Renaud Visage, Speedinvest, Tiny VC, Valentine Baudouin Barbelivien",2,12,"52,498"
Seed Round - ArcaScience,https://www.crunchbase.com/funding_round/arcascience-seed--3bb18353,ArcaScience,https://www.crunchbase.com/organization/arcascience,Seed,"Paris, Ile-de-France, France, Europe",2023-04-07,,,,Seed,,,,Yes,"ArcaScience, the world leader for AI drugs' Benefit-Risk prediction","Artificial Intelligence (AI), Information Technology, Medical, Software",,https://www.arcascience.ai,$1M to $10M,,,,Seed,1,Plug and Play,"Afri Mobility, Plug and Play",1,2,"52,545"
Seed Round - Angell,https://www.crunchbase.com/funding_round/angell-7ac8-seed--cf2ba62b,Angell,https://www.crunchbase.com/organization/angell-7ac8,Seed,"Paris, Ile-de-France, France, Europe",2023-09-19,20000000,EUR,21362934,Seed,,,,Yes,Angell is a manufacturer of electric bicycles to come up with a transformation in the urban mobility experience.,"Automotive, Electric Vehicle, Manufacturing",,https://angellmobility.com/,$1M to $10M,20000000,EUR,21362934,Seed,1,,"Bpifrance, CMA CGM",,2,"53,281"
Seed Round - ColibrITD,https://www.crunchbase.com/funding_round/colibritd-seed--5cad7c7e,ColibrITD,https://www.crunchbase.com/organization/colibritd,Seed,"Paris, Ile-de-France, France, Europe",2023-09-14,1000000,EUR,1063503,Seed,,,,Yes,Bringing Quantum Computing to all,Information Technology,,https://www.colibritd.com,,1000000,EUR,1063503,Seed,1,Earlybird Venture Capital,Earlybird Venture Capital,1,1,"53,388"
Seed Round - Plantik Biosciences,https://www.crunchbase.com/funding_round/plantik-biosciences-seed--f364ba90,Plantik Biosciences,https://www.crunchbase.com/organization/plantik-biosciences,Seed,"Paris, Ile-de-France, France, Europe",2024-05-14,100000,USD,100000,Seed,,,,Yes,Plantik Biosciences develops new plant breeding technology to create future plants faster.,"Agriculture, AgTech, Biotechnology, Cannabis, Genetics",,https://www.plantik.bio/,Less than $1M,100000,USD,100000,Seed,3,AgFunder,AgFunder,,1,"54,542"
Pre Seed Round - Winshot,https://www.crunchbase.com/funding_round/winshot-pre-seed--fd37ec90,Winshot,https://www.crunchbase.com/organization/winshot,Pre-Seed,"Marseille, Provence-Alpes-Cote d'Azur, France, Europe",2023-06-10,150000,EUR,161302,Seed,800000,USD,800000,Yes,Operational efficiency management platform for multisite retail enterprises.,"B2B, Computer, Internet, Mobile, Mobile Apps, Retail Technology, SaaS, Software",,http://www.winshot.net,Less than $1M,150000,EUR,161302,Seed,2,216 Capital,216 Capital,1,1,"55,399"
Seed Round - LETTRIA,https://www.crunchbase.com/funding_round/lettria-seed--72ac5c2e,LETTRIA,https://www.crunchbase.com/organization/lettria,Seed,"Paris, Ile-de-France, France, Europe",2022-10-13,5000000,EUR,4883690,Seed,,,,Yes,LETTRIA is one of the most advanced Natural Language Processing players in the French-speaking market.,"Artificial Intelligence (AI), Education, Software",,https://lettria.com,$1M to $10M,5000000,EUR,4883690,Seed,3,"Galion.exe, Jezby Ventures","Galion.exe, Jezby Ventures",2,2,"56,028"
Seed Round - AchatPro.re,https://www.crunchbase.com/funding_round/achatpro-re-seed--065dca5f,AchatPro.re,https://www.crunchbase.com/organization/achatpro-re,Seed,"Sainte-marie, Bretagne, France, Europe",2021-01-01,,,,Seed,,,,Yes,AchatPro.re is a platform designed and developed in Reunion.,,,https://achatpro.re,,,,,Seed,1,,Phelen,,1,"58,677"
Seed Round - Altior,https://www.crunchbase.com/funding_round/altior-cbdf-seed--52fef4c1,Altior,https://www.crunchbase.com/organization/altior-cbdf,Seed,"Nantes, Pays de la Loire, France, Europe",2023-09-28,1300000,EUR,1373085,Seed,,,,Yes,Altior is an IT company that offers cloud industrial management software and ERP solution.,"Business Intelligence, Cloud Management, Desktop Apps, Enterprise Resource Planning (ERP), Information Technology, Mobile Apps, SaaS, Software",,https://altior.fr,Less than $1M,1300000,EUR,1373085,Seed,1,,"4CAD Group, Banques Populaires, BNP Paribas, Bpifrance, Mismo, Vif",,6,"56,471"
Pre Seed Round - Meditect,https://www.crunchbase.com/funding_round/meditect-pre-seed--93c1fa7c,Meditect,https://www.crunchbase.com/organization/meditect,Pre-Seed,"Bordeaux, Aquitaine, France, Europe",2019-04-09,300000,EUR,337969,Seed,,,,Yes,"Making quality medicines, available and affordable in Africa","Health Care, Medical, Pharmaceutical",,https://www.meditect.com/,,2358456,USD,2358456,,4,,"beenok, Dakar Network Angels, Proparco",,3,"57,161"
Seed Round - FreemiumPlay,https://www.crunchbase.com/funding_round/freemiumplay-seed--c07ca028,FreemiumPlay,https://www.crunchbase.com/organization/freemiumplay,Seed,"Bordeaux, Aquitaine, France, Europe",2023-09-13,2000000,EUR,2146591,Seed,,,,Yes,"FreemiumPlay provides digital entertainment, but primarily giving users the option to share, explore, and enhance their experience.","Digital Entertainment, Internet, Social Media",,http://www.freemiumplay.com,$1M to $10M,2000000,EUR,2146591,Seed,1,Elevation Capital Partners,Elevation Capital Partners,1,1,"57,353"
Seed Round - Ligerio,https://www.crunchbase.com/funding_round/ligerio-seed--e9865295,Ligerio,https://www.crunchbase.com/organization/ligerio,Seed,"Indre, Pays de la Loire, France, Europe",2022-12-01,3900000,EUR,4105726,Seed,4500000,EUR,4737376,Yes,Ligerio is the promise to find on a single platform the materials and objects that will beautify your home.,"Building Material, Home Decor, Home Improvement",,https://www.ligerio.fr/,,3900000,EUR,4105726,Seed,1,,"Bpifrance, Clement Cazalot, Clément Ouizille, Folco Aloisi, François Durvye, GO CAPITAL, Sébastien Lafond",,7,"57,587"
Pre Seed Round - Cogntivie Engines,https://www.crunchbase.com/funding_round/cogntivie-engines-pre-seed--2a9b2704,Cogntivie Engines,https://www.crunchbase.com/organization/cogntivie-engines,Pre-Seed,"Cestas, Aquitaine, France, Europe",2024-07-19,240000,EUR,261423,Seed,,,,Yes,Cognitive Engines is a robotics integrator using AI and real-time vision to control industrial robot arms.,"Artificial Intelligence (AI), Robotic Process Automation (RPA), Robotics",,https://cogengines.com,,240000,EUR,261423,Seed,1,,"Investessor, Les Business Angels des Grandes Écoles",,2,"57,685"
Seed Round - Ejara,https://www.crunchbase.com/funding_round/ejara-seed--411e6da7,Ejara,https://www.crunchbase.com/organization/ejara,Seed,"Bordeaux, Aquitaine, France, Europe",2021-10-07,2000000,USD,2000000,Seed,,,,Yes,"Ejara is an app for Africa and its diasporas to access various investment offers fractional shares, commodities, cryptocurrency, and more.","Cryptocurrency, Financial Services",,https://www.ejara.io/,$1M to $10M,10000000,USD,10000000,Early Stage Venture,4,"Anthemis, CoinShares","Anthemis, CoinShares, Jason Yanowitz, Lateral Frontiers, LoftyInc Capital, Mercy Corps Ventures, NetX Fund, Pascal Gauthier, Socially Financed",2,9,"58,020"
Seed Round - kheoos,https://www.crunchbase.com/funding_round/kheoos-seed--08c48b74,kheoos,https://www.crunchbase.com/organization/kheoos,Seed,"Moirans, Rhone-Alpes, France, Europe",2023-09-08,2000000,EUR,2141442,Seed,,,,Yes,kheoos is the community platform for the reuse of industrial maintenance spare parts.,Manufacturing,,https://kheoos.com,Less than $1M,2000000,EUR,2141442,Seed,1,"Industrya, Iron Hands Capital","Industrya, Iron Hands Capital",2,2,"59,908"
