Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Organization Location,Announced Date,Money Raised,Money Raised Currency,Money Raised (in USD),Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Partner Investors,Number of Investors,CB Rank (Funding Round)
Debt Financing - Vay,https://www.crunchbase.com/funding_round/ree-technology-debt-financing--1a87e961,Vay,https://www.crunchbase.com/organization/ree-technology,Debt Financing,"Berlin, Berlin, Germany, Europe",2024-10-17,34000000,EUR,36819250,,,,,No,"Vay is a teledriving technology company that enables the remote operation of cars, revolutionizing urban transportation.","Automotive, Autonomous Vehicles, Information Technology, Software",,https://vay.io,Less than $1M,131819250,USD,131819250,Seed,3,European Investment Bank,European Investment Bank,,1,"15,210"
Series A - Vay,https://www.crunchbase.com/funding_round/ree-technology-series-a--d782576b,Vay,https://www.crunchbase.com/organization/ree-technology,Series A,"Berlin, Berlin, Germany, Europe",2021-12-14,95000000,USD,95000000,Early Stage Venture,,,,Yes,"Vay is a teledriving technology company that enables the remote operation of cars, revolutionizing urban transportation.","Automotive, Autonomous Vehicles, Information Technology, Software",,https://vay.io,Less than $1M,131819250,USD,131819250,Seed,3,,"Atomico, Coatue, Creandum, Cristina Stenbeck, Eurazeo, Flixfounders, Kinnevik, La Famiglia, Patrick Pichette, Project A Ventures, Signals Venture Capital, Visionaries Club",3,12,"628,781"
Angel Round - Vay,https://www.crunchbase.com/funding_round/ree-technology-angel--cf25c063,Vay,https://www.crunchbase.com/organization/ree-technology,Angel,"Berlin, Berlin, Germany, Europe",2022-03-28,,,,Seed,,,,Yes,"Vay is a teledriving technology company that enables the remote operation of cars, revolutionizing urban transportation.","Automotive, Autonomous Vehicles, Information Technology, Software",,https://vay.io,Less than $1M,131819250,USD,131819250,Seed,3,,Gustav Söderström,,1,"648,371"
Series A - Vara,https://www.crunchbase.com/funding_round/vara-series-a--357e5ed9,Vara,https://www.crunchbase.com/organization/vara,Series A,"Berlin, Berlin, Germany, Europe",2024-01-01,8000000,EUR,8829301,Early Stage Venture,,,,Yes,Vara develops a breast cancer screening platform powered by AI.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning",,https://www.vara.ai/,$1B to $10B,22000000,EUR,24021097,Early Stage Venture,6,"FJH, IBB Ventures, Smart Family Office","FJH, IBB Ventures, Plug and Play, Smart Family Office",1,4,"9,520"
Series A - Vara,https://www.crunchbase.com/funding_round/vara-series-a--baf39a21,Vara,https://www.crunchbase.com/organization/vara,Series A,"Berlin, Berlin, Germany, Europe",2022-10-25,4500000,EUR,4482969,Early Stage Venture,,,,Yes,Vara develops a breast cancer screening platform powered by AI.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning",,https://www.vara.ai/,$1B to $10B,22000000,EUR,24021097,Early Stage Venture,6,"EQT, VI Partners","EQT, Med 360°, Merantix Capital, Plug and Play, Think.Health, VI Partners",2,6,"243,814"
Series A - Vara,https://www.crunchbase.com/funding_round/vara-series-a--356c3deb,Vara,https://www.crunchbase.com/organization/vara,Series A,"Berlin, Berlin, Germany, Europe",2022-07-08,,,,Early Stage Venture,,,,Yes,Vara develops a breast cancer screening platform powered by AI.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning",,https://www.vara.ai/,$1B to $10B,22000000,EUR,24021097,Early Stage Venture,6,,Plug and Play,1,1,"330,377"
Seed Round - Vara,https://www.crunchbase.com/funding_round/vara-seed--709c85b7,Vara,https://www.crunchbase.com/organization/vara,Seed,"Berlin, Berlin, Germany, Europe",2018-11-01,,,,Seed,,,,Yes,Vara develops a breast cancer screening platform powered by AI.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning",,https://www.vara.ai/,$1B to $10B,22000000,EUR,24021097,Early Stage Venture,6,Merantix Capital,Merantix Capital,,1,"417,291"
Series A - Vara,https://www.crunchbase.com/funding_round/vara-series-a--dc04d4c3,Vara,https://www.crunchbase.com/organization/vara,Series A,"Berlin, Berlin, Germany, Europe",2020-06-02,6500000,EUR,7270376,Early Stage Venture,,,,Yes,Vara develops a breast cancer screening platform powered by AI.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning",,https://www.vara.ai/,$1B to $10B,22000000,EUR,24021097,Early Stage Venture,6,OMERS Ventures,"Merantix Capital, OMERS Ventures, Plug and Play, Soleria Capital, Think.Health",1,5,"430,410"
Seed Round - Vara,https://www.crunchbase.com/funding_round/vara-seed--f0f399de,Vara,https://www.crunchbase.com/organization/vara,Seed,"Berlin, Berlin, Germany, Europe",2019-01-01,3000000,EUR,3438451,Seed,,,,Yes,Vara develops a breast cancer screening platform powered by AI.,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning",,https://www.vara.ai/,$1B to $10B,22000000,EUR,24021097,Early Stage Venture,6,,,,,"712,151"
Seed Round - UZE Ads,https://www.crunchbase.com/funding_round/uze-ads-seed--242107d2,UZE Ads,https://www.crunchbase.com/organization/uze-ads,Seed,"Bremen, Bremen, Germany, Europe",2021-07-02,,,,Seed,,,,Yes,UZE Ads is an advertising agency that provides mobile digital out-of-home advertising services.,"Advertising, Outdoor Advertising",,https://uze-ads.com,,,,,Seed,1,,ANJ Ventures,,1,"145,535"
Seed Round - Utry.me,https://www.crunchbase.com/funding_round/utry-me-seed--8f29cece,Utry.me,https://www.crunchbase.com/organization/utry-me,Seed,"Munich, Bayern, Germany, Europe",2022-04-12,1000000,EUR,1082612,Seed,,,,Yes,Utry.me is an online sample market without prices that enables consumers to order products from the FMCG sampling market.,"Consumer Goods, E-Commerce, Fast-Moving Consumer Goods",,https://www.utry.me/,$1M to $10M,1000000,EUR,1082612,Seed,2,,,,,"146,183"
Pre Seed Round - Utry.me,https://www.crunchbase.com/funding_round/utry-me-pre-seed--0b07e6d1,Utry.me,https://www.crunchbase.com/organization/utry-me,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-12-12,,,,Seed,,,,Yes,Utry.me is an online sample market without prices that enables consumers to order products from the FMCG sampling market.,"Consumer Goods, E-Commerce, Fast-Moving Consumer Goods",,https://www.utry.me/,$1M to $10M,1000000,EUR,1082612,Seed,2,,NCA,,1,"705,955"
Corporate Round - Usercentrics,https://www.crunchbase.com/funding_round/usercentrics-corporate-round--4d6f4239,Usercentrics,https://www.crunchbase.com/organization/usercentrics,Corporate Round,"Munich, Bayern, Germany, Europe",2024-12-06,,,,,,,,Yes,"Usercentrics is a compliance technology SaaS provider, redefining the way to secure compliant data via consent management.","Cyber Security, Digital Marketing, Identity Management, Law Enforcement, Legal, Legal Tech, Marketing Automation, Privacy, SaaS, Software",,https://usercentrics.com,$10M to $50M,21000000,EUR,25219528,,4,Google,Google,,1,"196,101"
Pre Seed Round - Usercentrics,https://www.crunchbase.com/funding_round/usercentrics-pre-seed--452092b4,Usercentrics,https://www.crunchbase.com/organization/usercentrics,Pre-Seed,"Munich, Bayern, Germany, Europe",2018-09-18,,,,Seed,,,,Yes,"Usercentrics is a compliance technology SaaS provider, redefining the way to secure compliant data via consent management.","Cyber Security, Digital Marketing, Identity Management, Law Enforcement, Legal, Legal Tech, Marketing Automation, Privacy, SaaS, Software",,https://usercentrics.com,$10M to $50M,21000000,EUR,25219528,,4,"NAP, Reimann Investors","Angel Invest, Kai Seefeldt, Mischa Rurup, NAP, Reimann Investors",2,5,"223,335"
Series A - Usercentrics,https://www.crunchbase.com/funding_round/usercentrics-series-a--8a4fca6a,Usercentrics,https://www.crunchbase.com/organization/usercentrics,Series A,"Munich, Bayern, Germany, Europe",2019-07-08,4000000,EUR,4486000,Early Stage Venture,,,,Yes,"Usercentrics is a compliance technology SaaS provider, redefining the way to secure compliant data via consent management.","Cyber Security, Digital Marketing, Identity Management, Law Enforcement, Legal, Legal Tech, Marketing Automation, Privacy, SaaS, Software",,https://usercentrics.com,$10M to $50M,21000000,EUR,25219528,,4,Alstin Capital,"Alstin Capital, NAP, Reimann Investors",2,3,"354,729"
Series B - Usercentrics,https://www.crunchbase.com/funding_round/usercentrics-series-b--82e46395,Usercentrics,https://www.crunchbase.com/organization/usercentrics,Series B,"Munich, Bayern, Germany, Europe",2020-12-16,17000000,EUR,20733528,Early Stage Venture,,,,Yes,"Usercentrics is a compliance technology SaaS provider, redefining the way to secure compliant data via consent management.","Cyber Security, Digital Marketing, Identity Management, Law Enforcement, Legal, Legal Tech, Marketing Automation, Privacy, SaaS, Software",,https://usercentrics.com,$10M to $50M,21000000,EUR,25219528,,4,Full In,"Alstin Capital, Full In, NAP, Reimann Investors",3,4,"407,682"
Seed Round - Ucandoo,https://www.crunchbase.com/funding_round/ucandoo-seed--aae8e801,Ucandoo,https://www.crunchbase.com/organization/ucandoo,Seed,"Berlin, Berlin, Germany, Europe",2018-12-21,,,,Seed,,,,Yes,Ucandoo provides e-commerce solutions for car parts and accessories.,"Automotive, E-Commerce, Information Technology, Transportation",,https://www.ucandoo.de/,,,,,Seed,1,bm-t beteiligungsmanagement thuringen,bm-t beteiligungsmanagement thuringen,,1,"296,437"
Seed Round - Uberchord,https://www.crunchbase.com/funding_round/uberchord-engineering-seed--0de3baf0,Uberchord,https://www.crunchbase.com/organization/uberchord-engineering,Seed,"Berlin, Berlin, Germany, Europe",2016-03-09,,,,Seed,,,,Yes,Uberchord creates mobile applications to learn how to play a musical instrument.,"Mobile Apps, Music, Software",,http://uberchord.com,$1M to $10M,2570426,USD,2570426,Seed,5,Abbey Road Studios,Abbey Road Studios,,1,"337,574"
Grant - Uberchord,https://www.crunchbase.com/funding_round/uberchord-engineering-grant--23f47400,Uberchord,https://www.crunchbase.com/organization/uberchord-engineering,Grant,"Berlin, Berlin, Germany, Europe",2013-09-24,10000,CHF,10958,,,,,No,Uberchord creates mobile applications to learn how to play a musical instrument.,"Mobile Apps, Music, Software",,http://uberchord.com,$1M to $10M,2570426,USD,2570426,Seed,5,Venture Kick,Venture Kick,,1,"415,562"
Seed Round - Uberchord,https://www.crunchbase.com/funding_round/uberchord-engineering-seed--e256957e,Uberchord,https://www.crunchbase.com/organization/uberchord-engineering,Seed,"Berlin, Berlin, Germany, Europe",2015-12-01,250000,USD,250000,Seed,,,,Yes,Uberchord creates mobile applications to learn how to play a musical instrument.,"Mobile Apps, Music, Software",,http://uberchord.com,$1M to $10M,2570426,USD,2570426,Seed,5,,"3wVentures, Holger Jung, Yat Siu",,3,"568,701"
Seed Round - Uberchord,https://www.crunchbase.com/funding_round/uberchord-engineering-seed--1b111893,Uberchord,https://www.crunchbase.com/organization/uberchord-engineering,Seed,"Berlin, Berlin, Germany, Europe",2016-09-01,1500000,USD,1500000,Seed,,,,Yes,Uberchord creates mobile applications to learn how to play a musical instrument.,"Mobile Apps, Music, Software",,http://uberchord.com,$1M to $10M,2570426,USD,2570426,Seed,5,,"Guido Peters, Passion Capital, Yat Siu, Yves Latour",,4,"706,428"
Seed Round - Uberchord,https://www.crunchbase.com/funding_round/uberchord-engineering-seed--ee9b5008,Uberchord,https://www.crunchbase.com/organization/uberchord-engineering,Seed,"Berlin, Berlin, Germany, Europe",2015-06-11,720000,EUR,809468,Seed,,,,Yes,Uberchord creates mobile applications to learn how to play a musical instrument.,"Mobile Apps, Music, Software",,http://uberchord.com,$1M to $10M,2570426,USD,2570426,Seed,5,,Verve Ventures,,1,"647,596"
Convertible Note - tye,https://www.crunchbase.com/funding_round/tye-convertible-note--db02e227,tye,https://www.crunchbase.com/organization/tye,Convertible Note,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2020-10-05,230000,EUR,271150,,,,,No,tye is a Software-as-a-Service (SaaS) personal assistant for keeping CRM entries up-to-date and GDPR-compliant.,"Analytics, CRM, Data Governance, Personalization, SaaS, Sales, Sales Automation, Software",,https://www.tye.io,$10M to $50M,800000,EUR,891903,Seed,3,,,,,"166,921"
Convertible Note - tye,https://www.crunchbase.com/funding_round/tye-convertible-note--d02d46a6,tye,https://www.crunchbase.com/organization/tye,Convertible Note,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2022-08-04,170000,EUR,174215,,,,,No,tye is a Software-as-a-Service (SaaS) personal assistant for keeping CRM entries up-to-date and GDPR-compliant.,"Analytics, CRM, Data Governance, Personalization, SaaS, Sales, Sales Automation, Software",,https://www.tye.io,$10M to $50M,800000,EUR,891903,Seed,3,W3 Partners,W3 Partners,,1,"290,286"
Pre Seed Round - tye,https://www.crunchbase.com/funding_round/tye-pre-seed--d1dc9a9a,tye,https://www.crunchbase.com/organization/tye,Pre-Seed,"Heidelberg, Baden-Wurttemberg, Germany, Europe",2019-05-17,400000,EUR,446538,Seed,,,,Yes,tye is a Software-as-a-Service (SaaS) personal assistant for keeping CRM entries up-to-date and GDPR-compliant.,"Analytics, CRM, Data Governance, Personalization, SaaS, Sales, Sales Automation, Software",,https://www.tye.io,$10M to $50M,800000,EUR,891903,Seed,3,,,,,"669,386"
Seed Round - TWAICE,https://www.crunchbase.com/funding_round/twaice-seed--add31273,TWAICE,https://www.crunchbase.com/organization/twaice,Seed,"Munich, Bayern, Germany, Europe",2018-09-18,1200000,EUR,1401241,Seed,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,"Speedinvest, UVC Partners","Speedinvest, UVC Partners",2,2,"90,582"
Series B - TWAICE,https://www.crunchbase.com/funding_round/twaice-series-b--517dce27,TWAICE,https://www.crunchbase.com/organization/twaice,Series B,"Munich, Bayern, Germany, Europe",2022-04-26,30000000,USD,30000000,Early Stage Venture,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,Coatue,"Coatue, Hedonova, Lip-Bu Tan",1,3,"202,305"
Series B - TWAICE,https://www.crunchbase.com/funding_round/twaice-series-b--954f5d50,TWAICE,https://www.crunchbase.com/organization/twaice,Series B,"Munich, Bayern, Germany, Europe",2021-05-19,21300000,EUR,25923257,Early Stage Venture,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,Energize Capital,Energize Capital,1,1,"253,295"
Series A - TWAICE,https://www.crunchbase.com/funding_round/twaice-series-a--220aab5d,TWAICE,https://www.crunchbase.com/organization/twaice,Series A,"Munich, Bayern, Germany, Europe",2020-03-25,11000000,EUR,11977848,Early Stage Venture,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,"Cherry Ventures, Creandum","Cherry Ventures, Creandum, Matthias Hilpert, Speedinvest, UVC Partners",4,5,"261,524"
Seed Round - TWAICE,https://www.crunchbase.com/funding_round/twaice-seed--3a3a6d28,TWAICE,https://www.crunchbase.com/organization/twaice,Seed,"Munich, Bayern, Germany, Europe",2019-05-29,2000000,EUR,2227700,Seed,,,,Yes,TWAICE is a battery company developing analytics software that addresses the transparency and predictability of batteries.,"Artificial Intelligence (AI), Battery, Information Technology, Predictive Analytics, Software",,https://twaice.com/,$10M to $50M,71530046,USD,71530046,Early Stage Venture,5,Cherry Ventures,"Cherry Ventures, Matthias Hilpert, Speedinvest, UVC Partners",3,4,"358,965"
Seed Round - Trueken,https://www.crunchbase.com/funding_round/trueken-seed--ec791203,Trueken,https://www.crunchbase.com/organization/trueken,Seed,"Berlin, Berlin, Germany, Europe",2018-04-26,,,,Seed,,,,Yes,Trueken provides an automated solution for decentralized energy projects in residential buildings in cities.,"Energy, Renewable Energy",,https://trueken.de,$1M to $10M,,,,Seed,1,Agile Accelerator,Agile Accelerator,,1,"304,485"
Angel Round - Trendblog,https://www.crunchbase.com/funding_round/trendblog-5025-angel--ce87c6fe,Trendblog,https://www.crunchbase.com/organization/trendblog-5025,Angel,"Berlin, Berlin, Germany, Europe",2019-04-01,,,,Seed,,,,Yes,The fashion network that allow anyone to influence the next fashion trend. Rate & get style feedback. Available on all AppStores!,"E-Commerce, Fashion, Information Technology, Internet, Social Media, Software",,https://www.trendblog.app,,,,,Seed,1,,,,,"513,471"
